0.1	1000	271.0	0.0024238
32.4	1	248.6	3.7e-06
30.8	2	233.8	3.9e-06
29.7	3	220.6	3.9e-06
28.2	5	201.3	3.9e-06
27.1	7	196.8	3.9e-06
25.9	10	192.7	3.8e-06
23.3	20	187.5	3.3e-06
21.6	30	188.8	3.2e-06
19.3	50	191.6	2.9e-06
17.7	70	195.5	2.8e-06
15.8	100	199.1	2.7e-06
14.6	125	202.3	2.6e-06
13.5	150	204.4	2.7e-06
12.6	175	206.1	3.5e-06
11.8	200	207.6	4.2e-06
11.0	225	208.4	5.1e-06
10.4	250	209.1	5.2e-06
9.2	300	211.9	9.3e-06
8.1	350	216.8	1.55e-05
7.2	400	221.1	1.36e-05
6.3	450	225.3	3.76e-05
5.6	500	230.3	0.000102
4.9	550	235.9	0.0001925
4.2	600	241.1	0.0003164
3.6	650	245.6	0.0004796
3.0	700	248.7	0.0005898
2.5	750	252.5	0.0006546
2.2	775	254.2	0.000718
1.9	800	255.9	0.0008024
1.7	825	257.0	0.0009131
1.5	850	257.9	0.0011142
1.2	875	258.4	0.0012241
1.0	900	259.2	0.0011196
0.8	925	259.7	0.0008901
0.5	950	259.4	0.0008161
0.3	975	254.4	0.0006978
0.1	1000	258.7	0.0006978
32.4	1	246.7	3.7e-06
30.8	2	226.3	3.9e-06
29.7	3	208.4	3.9e-06
28.2	5	194.9	3.9e-06
27.1	7	193.0	3.9e-06
25.9	10	191.4	3.5e-06
23.3	20	191.8	3.2e-06
21.6	30	193.8	3.1e-06
19.3	50	197.5	2.8e-06
17.7	70	200.7	2.6e-06
15.8	100	206.1	2.6e-06
14.6	125	208.1	2.6e-06
13.5	150	208.6	3e-06
12.6	175	208.5	4.7e-06
11.8	200	208.1	1.16e-05
11.0	225	208.8	1.84e-05
10.4	250	212.2	2.52e-05
9.2	300	219.8	5.37e-05
8.1	350	227.7	0.0001189
7.2	400	233.8	0.0002074
6.3	450	238.8	0.0003158
5.6	500	243.1	0.0004559
4.9	550	247.8	0.0006853
4.2	600	252.5	0.0009934
3.6	650	256.3	0.0013163
3.0	700	260.1	0.0017234
2.5	750	263.4	0.0021609
2.2	775	264.4	0.0023038
1.9	800	265.3	0.0024291
1.7	825	266.2	0.002567
1.5	850	267.3	0.0027596
1.2	875	268.5	0.0029475
1.0	900	269.4	0.00309
0.8	925	270.1	0.0031935
0.5	950	270.4	0.0032035
0.3	975	270.8	0.0032412
0.1	1000	271.8	0.0032688
32.4	1	239.9	3.7e-06
30.8	2	220.6	3.9e-06
29.7	3	206.3	3.9e-06
28.2	5	200.1	3.9e-06
27.1	7	199.3	3.9e-06
25.9	10	195.8	3.7e-06
23.3	20	192.2	3.3e-06
21.6	30	195.3	3.1e-06
19.3	50	199.5	2.8e-06
17.7	70	203.2	2.7e-06
15.8	100	206.8	2.7e-06
14.6	125	208.6	2.6e-06
13.5	150	210.0	2.6e-06
12.6	175	210.2	2.7e-06
11.8	200	210.0	4.7e-06
11.0	225	208.0	7.3e-06
10.4	250	208.3	7.5e-06
9.2	300	212.2	2.03e-05
8.1	350	219.5	4.45e-05
7.2	400	225.8	8.32e-05
6.3	450	230.0	0.000111
5.6	500	235.3	0.0002004
4.9	550	239.4	0.0002985
4.2	600	243.4	0.0004153
3.6	650	247.5	0.0005737
3.0	700	251.4	0.000771
2.5	750	254.8	0.0009653
2.2	775	256.5	0.0010471
1.9	800	258.1	0.0011175
1.7	825	259.7	0.001178
1.5	850	261.0	0.0012209
1.2	875	261.4	0.0012904
1.0	900	262.1	0.001475
0.8	925	263.9	0.0016538
0.5	950	263.5	0.0017401
0.3	975	263.3	0.0017005
0.1	1000	264.6	0.0017902
32.4	1	255.6	3.7e-06
30.8	2	235.1	3.9e-06
29.7	3	218.0	3.9e-06
28.2	5	206.8	3.9e-06
27.1	7	199.1	3.9e-06
25.9	10	194.3	3.7e-06
23.3	20	191.5	3.4e-06
21.6	30	193.5	3.2e-06
19.3	50	195.6	3e-06
17.7	70	198.2	2.8e-06
15.8	100	201.2	2.7e-06
14.6	125	203.4	2.6e-06
13.5	150	205.2	3e-06
12.6	175	207.0	3.9e-06
11.8	200	207.1	6.7e-06
11.0	225	207.5	1.25e-05
10.4	250	207.7	1.53e-05
9.2	300	213.1	2.17e-05
8.1	350	222.0	6.19e-05
7.2	400	230.3	0.0001166
6.3	450	237.5	0.0002017
5.6	500	243.5	0.0003138
4.9	550	248.7	0.0004807
4.2	600	252.9	0.0008152
3.6	650	256.5	0.0013119
3.0	700	259.6	0.0015988
2.5	750	262.7	0.0019856
2.2	775	264.7	0.0022641
1.9	800	266.1	0.0025549
1.7	825	266.5	0.002636
1.5	850	267.4	0.0027766
1.2	875	267.9	0.0027979
1.0	900	267.7	0.002666
0.8	925	267.6	0.0025678
0.5	950	268.4	0.0025053
0.3	975	269.7	0.0025053
0.1	1000	271.0	0.0025053
32.4	1	248.5	3.7e-06
30.8	2	235.3	3.9e-06
29.7	3	218.7	3.9e-06
28.2	5	202.4	3.9e-06
27.1	7	196.9	3.9e-06
25.9	10	192.8	3.8e-06
23.3	20	187.7	3.3e-06
21.6	30	189.3	3.2e-06
19.3	50	192.2	2.9e-06
17.7	70	196.1	2.8e-06
15.8	100	199.6	2.7e-06
14.6	125	202.7	2.6e-06
13.5	150	204.8	2.7e-06
12.6	175	206.5	3.5e-06
11.8	200	207.8	4.2e-06
11.0	225	208.4	5.1e-06
10.4	250	209.5	5.2e-06
9.2	300	212.2	8.7e-06
8.1	350	217.0	1.65e-05
7.2	400	221.6	2.52e-05
6.3	450	226.2	3.33e-05
5.6	500	230.7	9.95e-05
4.9	550	235.8	0.0001939
4.2	600	240.7	0.0003117
3.6	650	245.4	0.0004757
3.0	700	248.5	0.000574
2.5	750	252.1	0.0007596
2.2	775	253.9	0.0008579
1.9	800	255.7	0.000963
1.7	825	256.7	0.0010456
1.5	850	257.4	0.0011376
1.2	875	258.0	0.0011321
1.0	900	258.8	0.00101
0.8	925	259.5	0.0008863
0.5	950	259.4	0.0008423
0.3	975	255.4	0.0007765
0.1	1000	258.9	0.0007765
32.4	1	245.7	3.9e-06
30.8	2	226.1	3.9e-06
29.7	3	209.3	3.9e-06
28.2	5	195.5	3.9e-06
27.1	7	193.4	3.8e-06
25.9	10	191.6	3.5e-06
23.3	20	192.0	3.2e-06
21.6	30	194.2	3e-06
19.3	50	197.9	2.8e-06
17.7	70	201.2	2.6e-06
15.8	100	206.4	2.6e-06
14.6	125	208.3	2.6e-06
13.5	150	208.5	3e-06
12.6	175	208.7	5.1e-06
11.8	200	208.2	1.22e-05
11.0	225	208.8	1.84e-05
10.4	250	212.4	2.59e-05
9.2	300	220.3	5.75e-05
8.1	350	228.1	0.0001265
7.2	400	234.2	0.0002164
6.3	450	239.2	0.0003299
5.6	500	243.4	0.0004738
4.9	550	248.1	0.0007009
4.2	600	252.6	0.001001
3.6	650	256.5	0.0013487
3.0	700	260.2	0.0017644
2.5	750	263.1	0.0021242
2.2	775	264.0	0.0022361
1.9	800	264.9	0.0023632
1.7	825	266.0	0.002515
1.5	850	267.2	0.0027367
1.2	875	268.4	0.0029389
1.0	900	269.3	0.0030819
0.8	925	270.1	0.0031935
0.5	950	270.5	0.0032164
0.3	975	270.8	0.0032484
0.1	1000	271.9	0.0032817
32.4	1	240.0	3.7e-06
30.8	2	220.9	3.9e-06
29.7	3	206.0	3.9e-06
28.2	5	199.8	3.9e-06
27.1	7	199.8	3.9e-06
25.9	10	196.2	3.7e-06
23.3	20	192.6	3.3e-06
21.6	30	195.5	3.1e-06
19.3	50	199.9	2.8e-06
17.7	70	203.7	2.7e-06
15.8	100	206.9	2.7e-06
14.6	125	208.9	2.6e-06
13.5	150	210.3	2.6e-06
12.6	175	210.5	2.7e-06
11.8	200	210.2	4.8e-06
11.0	225	207.9	7.2e-06
10.4	250	208.3	7.7e-06
9.2	300	212.5	2.12e-05
8.1	350	220.0	4.72e-05
7.2	400	226.5	9.18e-05
6.3	450	230.6	0.0001115
5.6	500	235.8	0.0001783
4.9	550	239.8	0.0002983
4.2	600	243.6	0.0004096
3.6	650	247.6	0.0005665
3.0	700	251.5	0.0007764
2.5	750	255.0	0.0009897
2.2	775	256.8	0.0010716
1.9	800	258.4	0.0011409
1.7	825	260.0	0.0011971
1.5	850	261.4	0.0012457
1.2	875	261.3	0.0013209
1.0	900	261.9	0.0015456
0.8	925	264.0	0.0016414
0.5	950	263.7	0.0018026
0.3	975	263.8	0.0017773
0.1	1000	265.1	0.0018689
32.4	1	255.7	3.6e-06
30.8	2	235.9	3.9e-06
29.7	3	217.7	3.9e-06
28.2	5	207.2	3.9e-06
27.1	7	199.4	3.9e-06
25.9	10	194.8	3.7e-06
23.3	20	191.8	3.4e-06
21.6	30	194.1	3.2e-06
19.3	50	196.3	3e-06
17.7	70	198.8	2.8e-06
15.8	100	201.8	2.7e-06
14.6	125	204.0	2.6e-06
13.5	150	205.6	2.8e-06
12.6	175	207.5	3.9e-06
11.8	200	207.6	5.9e-06
11.0	225	207.8	1.2e-05
10.4	250	207.9	1.5e-05
9.2	300	213.2	2.18e-05
8.1	350	221.8	5.75e-05
7.2	400	230.1	0.0001026
6.3	450	237.4	0.0001928
5.6	500	243.4	0.0002983
4.9	550	248.4	0.0005036
4.2	600	252.4	0.000886
3.6	650	256.3	0.0012955
3.0	700	259.8	0.001611
2.5	750	262.6	0.0020133
2.2	775	264.4	0.0022512
1.9	800	265.9	0.0025444
1.7	825	266.4	0.0026164
1.5	850	267.2	0.0027385
1.2	875	267.7	0.0027397
1.0	900	267.5	0.0026302
0.8	925	267.5	0.0025625
0.5	950	268.5	0.002582
0.3	975	269.8	0.002582
0.1	1000	271.1	0.002582
32.4	1	249.5	3.7e-06
30.8	2	235.6	3.9e-06
29.7	3	217.1	3.9e-06
28.2	5	203.7	3.9e-06
27.1	7	197.4	3.9e-06
25.9	10	192.6	3.8e-06
23.3	20	188.2	3.4e-06
21.6	30	189.8	3.2e-06
19.3	50	192.9	2.9e-06
17.7	70	196.4	2.8e-06
15.8	100	200.3	2.7e-06
14.6	125	203.3	2.6e-06
13.5	150	205.1	2.7e-06
12.6	175	206.8	3.5e-06
11.8	200	208.0	4.4e-06
11.0	225	208.6	5.1e-06
10.4	250	209.5	5.3e-06
9.2	300	212.8	7.8e-06
8.1	350	217.1	1.55e-05
7.2	400	222.2	2.9e-05
6.3	450	227.0	3.77e-05
5.6	500	231.6	7.44e-05
4.9	550	236.0	0.0001665
4.2	600	240.5	0.0002904
3.6	650	245.0	0.0004436
3.0	700	248.4	0.0005704
2.5	750	252.0	0.0007508
2.2	775	253.8	0.0008748
1.9	800	255.5	0.0009983
1.7	825	256.5	0.0010628
1.5	850	256.9	0.0010785
1.2	875	257.6	0.0011312
1.0	900	258.5	0.0009981
0.8	925	259.1	0.0009054
0.5	950	258.9	0.0008709
0.3	975	256.6	0.0008766
0.1	1000	259.1	0.0008766
32.4	1	244.8	3.9e-06
30.8	2	226.4	3.9e-06
29.7	3	209.9	3.9e-06
28.2	5	196.2	3.9e-06
27.1	7	193.9	3.8e-06
25.9	10	191.9	3.5e-06
23.3	20	192.2	3.2e-06
21.6	30	194.5	3e-06
19.3	50	198.3	2.8e-06
17.7	70	201.7	2.6e-06
15.8	100	206.8	2.6e-06
14.6	125	208.6	2.5e-06
13.5	150	208.6	3e-06
12.6	175	208.9	5.4e-06
11.8	200	208.3	1.2e-05
11.0	225	209.0	2.1e-05
10.4	250	212.7	2.68e-05
9.2	300	220.7	6.12e-05
8.1	350	228.4	0.000132
7.2	400	234.6	0.0002258
6.3	450	239.6	0.0003453
5.6	500	243.7	0.0004893
4.9	550	248.3	0.0007066
4.2	600	252.7	0.0010039
3.6	650	256.7	0.0013704
3.0	700	260.4	0.0017918
2.5	750	262.9	0.0020916
2.2	775	263.6	0.0021756
1.9	800	264.6	0.0023035
1.7	825	265.8	0.002475
1.5	850	267.2	0.0027272
1.2	875	268.4	0.0029341
1.0	900	269.3	0.0030681
0.8	925	270.1	0.0031825
0.5	950	270.6	0.0032298
0.3	975	270.9	0.0032598
0.1	1000	271.9	0.0032956
32.4	1	240.0	3.7e-06
30.8	2	220.8	3.9e-06
29.7	3	206.1	3.9e-06
28.2	5	199.8	3.9e-06
27.1	7	199.9	3.9e-06
25.9	10	196.3	3.7e-06
23.3	20	193.1	3.3e-06
21.6	30	195.9	3.1e-06
19.3	50	200.2	2.8e-06
17.7	70	204.1	2.7e-06
15.8	100	207.3	2.7e-06
14.6	125	209.3	2.6e-06
13.5	150	210.5	2.6e-06
12.6	175	210.7	2.7e-06
11.8	200	210.5	4.9e-06
11.0	225	208.0	7.2e-06
10.4	250	208.4	8.2e-06
9.2	300	212.8	2.17e-05
8.1	350	220.4	4.97e-05
7.2	400	226.9	9.78e-05
6.3	450	231.6	0.0001092
5.6	500	236.1	0.0001615
4.9	550	240.3	0.0002859
4.2	600	243.9	0.0003908
3.6	650	247.7	0.0005307
3.0	700	251.5	0.0007641
2.5	750	255.1	0.0010192
2.2	775	256.9	0.0011153
1.9	800	258.6	0.001201
1.7	825	260.1	0.0012671
1.5	850	261.7	0.0013191
1.2	875	261.5	0.0014143
1.0	900	262.3	0.0016018
0.8	925	264.2	0.0016958
0.5	950	264.2	0.0019056
0.3	975	264.6	0.0019289
0.1	1000	265.9	0.0019938
32.4	1	255.4	3.6e-06
30.8	2	236.7	3.9e-06
29.7	3	217.8	3.9e-06
28.2	5	207.4	3.9e-06
27.1	7	199.6	3.9e-06
25.9	10	195.2	3.7e-06
23.3	20	192.2	3.4e-06
21.6	30	194.6	3.2e-06
19.3	50	196.9	3e-06
17.7	70	199.3	2.8e-06
15.8	100	202.3	2.7e-06
14.6	125	204.6	2.6e-06
13.5	150	206.0	2.8e-06
12.6	175	207.9	3.9e-06
11.8	200	208.1	5.5e-06
11.0	225	208.1	1.08e-05
10.4	250	208.2	1.45e-05
9.2	300	213.3	2.24e-05
8.1	350	221.5	4.91e-05
7.2	400	229.8	8.75e-05
6.3	450	237.2	0.0001776
5.6	500	243.3	0.0002918
4.9	550	248.0	0.0005468
4.2	600	252.0	0.0009229
3.6	650	256.0	0.0012669
3.0	700	259.9	0.0016315
2.5	750	262.5	0.0020414
2.2	775	264.2	0.0023099
1.9	800	265.7	0.0025296
1.7	825	266.3	0.0025897
1.5	850	267.1	0.0027118
1.2	875	267.5	0.0026992
1.0	900	267.4	0.0026121
0.8	925	267.5	0.0025597
0.5	950	268.5	0.0026159
0.3	975	269.8	0.0026159
0.1	1000	271.2	0.0026159
32.4	1	250.8	3.7e-06
30.8	2	234.2	3.9e-06
29.7	3	216.3	3.9e-06
28.2	5	205.0	3.9e-06
27.1	7	198.2	3.9e-06
25.9	10	192.1	3.8e-06
23.3	20	188.9	3.4e-06
21.6	30	190.0	3.2e-06
19.3	50	193.6	2.8e-06
17.7	70	196.7	2.8e-06
15.8	100	201.1	2.7e-06
14.6	125	203.8	2.7e-06
13.5	150	205.3	2.7e-06
12.6	175	207.0	3.3e-06
11.8	200	208.0	4.6e-06
11.0	225	208.8	5.2e-06
10.4	250	209.6	5.4e-06
9.2	300	213.4	7.2e-06
8.1	350	217.4	1.34e-05
7.2	400	222.6	2.19e-05
6.3	450	227.7	4.52e-05
5.6	500	232.6	5.12e-05
4.9	550	236.8	0.0001042
4.2	600	240.8	0.0002111
3.6	650	244.7	0.0003765
3.0	700	248.5	0.0005754
2.5	750	252.0	0.0007646
2.2	775	253.7	0.0008717
1.9	800	255.4	0.000995
1.7	825	256.4	0.0010609
1.5	850	256.8	0.0010666
1.2	875	257.1	0.0010801
1.0	900	257.5	0.0010271
0.8	925	258.1	0.000945
0.5	950	257.8	0.0008972
0.3	975	257.2	0.0009271
0.1	1000	258.5	0.0009271
32.4	1	244.1	4e-06
30.8	2	226.6	3.9e-06
29.7	3	210.4	3.9e-06
28.2	5	196.6	3.9e-06
27.1	7	194.5	3.8e-06
25.9	10	192.3	3.5e-06
23.3	20	192.5	3.2e-06
21.6	30	194.9	3e-06
19.3	50	198.7	2.8e-06
17.7	70	202.2	2.6e-06
15.8	100	207.1	2.6e-06
14.6	125	208.8	2.5e-06
13.5	150	208.7	2.9e-06
12.6	175	209.0	5.4e-06
11.8	200	208.4	1.15e-05
11.0	225	209.3	2.08e-05
10.4	250	212.9	2.96e-05
9.2	300	221.1	6.4e-05
8.1	350	228.6	0.0001362
7.2	400	235.0	0.0002374
6.3	450	240.1	0.000364
5.6	500	244.0	0.0005051
4.9	550	248.4	0.0007132
4.2	600	252.8	0.0010098
3.6	650	256.8	0.0013854
3.0	700	260.5	0.0018171
2.5	750	262.8	0.0020782
2.2	775	263.3	0.0021377
1.9	800	264.3	0.0022679
1.7	825	265.7	0.0024754
1.5	850	267.2	0.0027425
1.2	875	268.4	0.0029188
1.0	900	269.3	0.0030567
0.8	925	270.1	0.0031835
0.5	950	270.7	0.0032665
0.3	975	271.1	0.0032898
0.1	1000	272.0	0.0033165
32.4	1	240.2	3.7e-06
30.8	2	220.2	3.9e-06
29.7	3	206.1	3.9e-06
28.2	5	200.2	3.9e-06
27.1	7	199.9	3.9e-06
25.9	10	196.3	3.7e-06
23.3	20	193.5	3.2e-06
21.6	30	196.4	3.1e-06
19.3	50	200.5	2.8e-06
17.7	70	204.4	2.7e-06
15.8	100	207.8	2.7e-06
14.6	125	209.7	2.6e-06
13.5	150	210.7	2.6e-06
12.6	175	210.9	2.7e-06
11.8	200	210.7	4.9e-06
11.0	225	208.1	7.1e-06
10.4	250	208.4	9.1e-06
9.2	300	213.1	2.23e-05
8.1	350	220.7	5.19e-05
7.2	400	227.3	0.0001015
6.3	450	232.5	0.0001194
5.6	500	236.4	0.0001651
4.9	550	240.8	0.0002604
4.2	600	244.2	0.0003734
3.6	650	247.8	0.0004969
3.0	700	251.6	0.0007309
2.5	750	255.1	0.0010159
2.2	775	256.9	0.0011308
1.9	800	258.7	0.0012453
1.7	825	260.2	0.0013615
1.5	850	261.9	0.0014302
1.2	875	262.0	0.0015502
1.0	900	263.3	0.0016423
0.8	925	264.3	0.0017645
0.5	950	264.8	0.0020129
0.3	975	265.9	0.0020939
0.1	1000	267.2	0.0021506
32.4	1	255.3	3.6e-06
30.8	2	237.5	3.9e-06
29.7	3	218.1	3.9e-06
28.2	5	207.5	3.9e-06
27.1	7	200.0	3.9e-06
25.9	10	195.5	3.7e-06
23.3	20	192.6	3.4e-06
21.6	30	195.0	3.2e-06
19.3	50	197.6	3e-06
17.7	70	200.0	2.8e-06
15.8	100	202.9	2.7e-06
14.6	125	205.1	2.6e-06
13.5	150	206.5	2.7e-06
12.6	175	208.3	3.9e-06
11.8	200	208.6	5.3e-06
11.0	225	208.4	9.1e-06
10.4	250	208.7	1.41e-05
9.2	300	213.3	2.34e-05
8.1	350	221.3	4.56e-05
7.2	400	229.6	8.25e-05
6.3	450	237.0	0.0001656
5.6	500	242.9	0.0003007
4.9	550	247.5	0.0005911
4.2	600	251.7	0.0009081
3.6	650	255.9	0.0012147
3.0	700	259.8	0.0016036
2.5	750	262.7	0.0020929
2.2	775	264.1	0.0022813
1.9	800	265.5	0.0024986
1.7	825	266.3	0.002584
1.5	850	267.1	0.0026937
1.2	875	267.5	0.0027002
1.0	900	267.4	0.0026278
0.8	925	267.5	0.0025892
0.5	950	268.6	0.0026588
0.3	975	269.9	0.0026588
0.1	1000	271.2	0.0026588
32.4	1	250.5	3.7e-06
30.8	2	232.4	3.9e-06
29.7	3	216.4	3.9e-06
28.2	5	206.1	3.9e-06
27.1	7	198.2	3.9e-06
25.9	10	192.2	3.8e-06
23.3	20	189.5	3.4e-06
21.6	30	190.1	3.2e-06
19.3	50	194.2	2.8e-06
17.7	70	197.0	2.8e-06
15.8	100	201.9	2.7e-06
14.6	125	204.1	2.7e-06
13.5	150	205.6	2.7e-06
12.6	175	207.2	3.2e-06
11.8	200	208.1	4.6e-06
11.0	225	208.6	5.4e-06
10.4	250	209.7	5.4e-06
9.2	300	213.4	8e-06
8.1	350	217.9	1.48e-05
7.2	400	223.0	1.98e-05
6.3	450	228.4	3.4e-05
5.6	500	233.5	5.86e-05
4.9	550	237.8	8.85e-05
4.2	600	241.6	0.000135
3.6	650	245.0	0.0002326
3.0	700	248.4	0.0004479
2.5	750	251.9	0.0007577
2.2	775	253.5	0.000871
1.9	800	255.0	0.0009736
1.7	825	255.9	0.0010094
1.5	850	256.2	0.0010093
1.2	875	256.3	0.0009767
1.0	900	256.6	0.0009866
0.8	925	257.2	0.0009264
0.5	950	256.7	0.0009019
0.3	975	257.7	0.0009863
0.1	1000	258.5	0.0009863
32.4	1	243.7	4e-06
30.8	2	226.2	3.9e-06
29.7	3	211.1	3.9e-06
28.2	5	197.0	3.9e-06
27.1	7	195.0	3.8e-06
25.9	10	192.8	3.5e-06
23.3	20	192.8	3.2e-06
21.6	30	195.3	3e-06
19.3	50	199.2	2.8e-06
17.7	70	202.7	2.6e-06
15.8	100	207.5	2.6e-06
14.6	125	209.1	2.5e-06
13.5	150	209.0	2.8e-06
12.6	175	209.1	5.3e-06
11.8	200	208.4	1.11e-05
11.0	225	209.6	1.9e-05
10.4	250	213.2	3.19e-05
9.2	300	221.4	6.58e-05
8.1	350	228.9	0.0001403
7.2	400	235.4	0.0002518
6.3	450	240.5	0.0003845
5.6	500	244.3	0.0005231
4.9	550	248.4	0.0007223
4.2	600	252.8	0.0010205
3.6	650	256.8	0.001401
3.0	700	260.5	0.0018414
2.5	750	262.7	0.0020856
2.2	775	263.2	0.0021262
1.9	800	264.2	0.0022622
1.7	825	265.7	0.0024811
1.5	850	267.2	0.0027429
1.2	875	268.3	0.0028969
1.0	900	269.3	0.0030552
0.8	925	270.2	0.0032083
0.5	950	270.9	0.003317
0.3	975	271.2	0.0033375
0.1	1000	272.1	0.0033456
32.4	1	240.4	3.7e-06
30.8	2	219.8	3.9e-06
29.7	3	206.0	3.9e-06
28.2	5	200.6	3.9e-06
27.1	7	199.6	3.8e-06
25.9	10	196.6	3.7e-06
23.3	20	193.8	3.2e-06
21.6	30	196.9	3.1e-06
19.3	50	201.0	2.8e-06
17.7	70	204.7	2.7e-06
15.8	100	208.2	2.7e-06
14.6	125	210.0	2.6e-06
13.5	150	210.9	2.6e-06
12.6	175	211.1	2.7e-06
11.8	200	210.9	4.8e-06
11.0	225	208.4	7.2e-06
10.4	250	208.4	1.03e-05
9.2	300	213.5	2.33e-05
8.1	350	220.9	5.28e-05
7.2	400	227.7	0.0001063
6.3	450	233.4	0.0001476
5.6	500	236.9	0.000166
4.9	550	241.2	0.0002327
4.2	600	244.6	0.0003643
3.6	650	248.0	0.0004957
3.0	700	251.7	0.000713
2.5	750	255.1	0.0010101
2.2	775	256.9	0.0011487
1.9	800	258.6	0.0012882
1.7	825	260.3	0.0014455
1.5	850	262.1	0.0015556
1.2	875	262.8	0.0016652
1.0	900	264.2	0.0017096
0.8	925	264.3	0.0018288
0.5	950	265.6	0.0021421
0.3	975	267.4	0.0022899
0.1	1000	268.7	0.0023748
32.4	1	255.7	3.6e-06
30.8	2	238.6	3.9e-06
29.7	3	218.2	3.9e-06
28.2	5	207.5	3.9e-06
27.1	7	200.5	3.9e-06
25.9	10	195.8	3.7e-06
23.3	20	192.9	3.4e-06
21.6	30	195.4	3.2e-06
19.3	50	198.3	3e-06
17.7	70	200.6	2.8e-06
15.8	100	203.4	2.7e-06
14.6	125	205.6	2.6e-06
13.5	150	207.0	2.7e-06
12.6	175	208.6	3.8e-06
11.8	200	209.1	5.2e-06
11.0	225	208.6	8e-06
10.4	250	209.0	1.39e-05
9.2	300	213.3	2.41e-05
8.1	350	221.2	4.86e-05
7.2	400	229.3	8.89e-05
6.3	450	236.7	0.0001732
5.6	500	242.4	0.00033
4.9	550	247.1	0.0005956
4.2	600	251.6	0.0008767
3.6	650	255.8	0.0011839
3.0	700	259.4	0.0015457
2.5	750	262.9	0.0020595
2.2	775	264.2	0.0022679
1.9	800	265.5	0.0025158
1.7	825	266.5	0.0026384
1.5	850	267.2	0.0027113
1.2	875	267.6	0.0027402
1.0	900	267.7	0.0026879
0.8	925	267.7	0.0026326
0.5	950	268.9	0.0027623
0.3	975	270.2	0.0027623
0.1	1000	271.5	0.0027623
32.4	1	249.2	3.7e-06
30.8	2	231.5	3.9e-06
29.7	3	217.2	3.9e-06
28.2	5	206.6	3.9e-06
27.1	7	197.5	3.9e-06
25.9	10	192.7	3.8e-06
23.3	20	189.8	3.3e-06
21.6	30	190.4	3.2e-06
19.3	50	194.8	2.8e-06
17.7	70	197.2	2.7e-06
15.8	100	202.5	2.7e-06
14.6	125	204.5	2.6e-06
13.5	150	206.0	2.7e-06
12.6	175	207.5	2.9e-06
11.8	200	208.3	4.3e-06
11.0	225	208.3	5.9e-06
10.4	250	209.4	7.2e-06
9.2	300	213.5	9.8e-06
8.1	350	218.2	1.64e-05
7.2	400	223.5	2.3e-05
6.3	450	228.8	3.53e-05
5.6	500	234.2	6.26e-05
4.9	550	238.8	9.3e-05
4.2	600	242.5	0.0001431
3.6	650	245.7	0.0002282
3.0	700	248.6	0.0003556
2.5	750	251.6	0.0005824
2.2	775	253.2	0.0006858
1.9	800	254.6	0.0007504
1.7	825	255.4	0.0007901
1.5	850	255.7	0.0008167
1.2	875	255.9	0.0008193
1.0	900	256.2	0.000876
0.8	925	255.9	0.0008944
0.5	950	257.4	0.0010192
0.3	975	259.3	0.0010817
0.1	1000	260.1	0.0010845
32.4	1	243.5	4e-06
30.8	2	225.3	3.9e-06
29.7	3	211.8	3.9e-06
28.2	5	197.2	3.9e-06
27.1	7	195.3	3.7e-06
25.9	10	193.4	3.5e-06
23.3	20	193.0	3.2e-06
21.6	30	195.7	3e-06
19.3	50	199.6	2.8e-06
17.7	70	203.2	2.6e-06
15.8	100	207.9	2.6e-06
14.6	125	209.3	2.5e-06
13.5	150	209.4	2.8e-06
12.6	175	209.2	5.1e-06
11.8	200	208.3	1.07e-05
11.0	225	210.0	1.72e-05
10.4	250	213.5	3.1e-05
9.2	300	221.5	6.7e-05
8.1	350	229.1	0.0001437
7.2	400	235.8	0.0002672
6.3	450	240.8	0.0004008
5.6	500	244.7	0.0005438
4.9	550	248.5	0.0007304
4.2	600	252.8	0.0010285
3.6	650	256.8	0.0014083
3.0	700	260.5	0.0018602
2.5	750	262.7	0.0021154
2.2	775	263.1	0.0021243
1.9	800	264.1	0.0022455
1.7	825	265.6	0.0024654
1.5	850	267.2	0.0027124
1.2	875	268.2	0.0028788
1.0	900	269.3	0.0030734
0.8	925	270.3	0.0032522
0.5	950	271.1	0.0033885
0.3	975	271.5	0.0034181
0.1	1000	272.4	0.0033733
32.4	1	240.6	3.7e-06
30.8	2	219.7	3.9e-06
29.7	3	206.4	3.9e-06
28.2	5	200.7	3.9e-06
27.1	7	199.0	3.8e-06
25.9	10	197.0	3.7e-06
23.3	20	194.1	3.2e-06
21.6	30	197.2	3.1e-06
19.3	50	201.5	2.8e-06
17.7	70	205.2	2.7e-06
15.8	100	208.5	2.7e-06
14.6	125	210.3	2.6e-06
13.5	150	211.2	2.6e-06
12.6	175	211.4	2.7e-06
11.8	200	210.8	4.6e-06
11.0	225	208.7	7.3e-06
10.4	250	208.6	1.18e-05
9.2	300	213.9	2.43e-05
8.1	350	220.9	5.36e-05
7.2	400	228.0	0.0001112
6.3	450	234.1	0.0001822
5.6	500	237.6	0.0001541
4.9	550	241.6	0.0002158
4.2	600	245.0	0.0003536
3.6	650	248.2	0.0004973
3.0	700	251.8	0.0007304
2.5	750	255.3	0.0010151
2.2	775	256.9	0.0011656
1.9	800	258.7	0.0013106
1.7	825	260.4	0.0014698
1.5	850	262.3	0.0016439
1.2	875	263.3	0.0017872
1.0	900	264.7	0.0018135
0.8	925	264.9	0.0019166
