29.7	3	266.6	3.9e-06
28.2	5	256.4	3.9e-06
27.1	7	248.3	3.9e-06
25.9	10	241.5	3.9e-06
23.3	20	224.7	3.8e-06
21.6	30	212.2	3.1e-06
19.3	50	200.1	1.3e-06
17.7	70	198.3	1.5e-06
15.8	100	198.7	1.4e-06
14.6	125	199.3	1.5e-06
13.5	150	200.5	1.8e-06
12.6	175	203.6	1.9e-06
11.8	200	206.6	2e-06
11.0	225	207.8	2.3e-06
10.4	250	209.4	3.2e-06
9.2	300	214.0	7.1e-06
8.1	350	218.0	1.57e-05
7.2	400	222.2	4.55e-05
6.3	450	227.6	8.99e-05
5.6	500	232.6	0.0001153
4.9	550	237.5	0.0001843
4.2	600	241.4	0.0002846
3.6	650	245.5	0.0004207
3.0	700	250.0	0.0005751
2.5	750	254.3	0.0008136
2.2	775	256.2	0.0009656
1.9	800	257.8	0.0011406
1.7	825	259.1	0.0013219
1.5	850	259.1	0.0013261
1.2	875	260.3	0.0014984
1.0	900	260.8	0.0014871
0.8	925	262.4	0.0016349
0.5	950	264.9	0.0018672
0.3	975	265.6	0.0019067
0.1	1000	266.9	0.0019067
32.4	1	272.9	3.9e-06
30.8	2	262.4	3.9e-06
29.7	3	251.7	4e-06
28.2	5	235.6	3.9e-06
27.1	7	225.1	3.9e-06
25.9	10	215.2	3.8e-06
23.3	20	199.4	3.6e-06
21.6	30	192.2	2.1e-06
19.3	50	190.3	1.5e-06
17.7	70	190.2	1.7e-06
15.8	100	192.5	2e-06
14.6	125	193.7	2.1e-06
13.5	150	194.5	3.4e-06
12.6	175	193.9	2.3e-06
11.8	200	195.4	2.3e-06
11.0	225	200.8	5.1e-06
10.4	250	206.1	1.02e-05
9.2	300	215.8	3.19e-05
8.1	350	224.4	8.05e-05
7.2	400	231.7	0.0001683
6.3	450	237.0	0.0002727
5.6	500	240.4	0.0003488
4.9	550	244.2	0.0003966
4.2	600	248.1	0.0003665
3.6	650	252.4	0.0004403
3.0	700	255.9	0.000375
2.5	750	258.3	0.0004353
2.2	775	259.4	0.0006595
1.9	800	260.1	0.0009339
1.7	825	260.3	0.001182
1.5	850	258.1	0.0011682
1.2	875	257.8	0.0011198
1.0	900	257.6	0.0011314
0.8	925	257.5	0.0010709
0.5	950	257.4	0.0009955
0.3	975	258.7	0.0010279
0.1	1000	259.9	0.0010279
32.4	1	270.0	4e-06
30.8	2	272.0	3.9e-06
29.7	3	272.5	3.9e-06
28.2	5	252.8	3.9e-06
27.1	7	242.3	3.9e-06
25.9	10	229.7	3.8e-06
23.3	20	208.6	3.8e-06
21.6	30	197.0	2.4e-06
19.3	50	193.0	1.6e-06
17.7	70	192.5	1e-06
15.8	100	193.6	1.2e-06
14.6	125	195.4	1.6e-06
13.5	150	197.9	2e-06
12.6	175	199.0	2e-06
11.8	200	199.7	2.4e-06
11.0	225	202.8	3.1e-06
10.4	250	205.6	4.6e-06
9.2	300	211.0	9.1e-06
8.1	350	217.6	1.82e-05
7.2	400	223.1	5.01e-05
6.3	450	229.4	9.05e-05
5.6	500	235.6	0.0001272
4.9	550	241.4	0.0001893
4.2	600	246.6	0.0002987
3.6	650	251.2	0.0004804
3.0	700	255.2	0.0007503
2.5	750	258.4	0.0011008
2.2	775	259.7	0.0013016
1.9	800	260.4	0.0014988
1.7	825	259.9	0.001496
1.5	850	260.7	0.0015477
1.2	875	262.5	0.001777
1.0	900	264.1	0.0020214
0.8	925	265.6	0.0021702
0.5	950	267.3	0.0022503
0.3	975	268.4	0.002267
0.1	1000	269.7	0.002267
32.4	1	279.8	4e-06
30.8	2	275.3	3.9e-06
29.7	3	267.1	3.9e-06
28.2	5	250.4	3.8e-06
27.1	7	237.6	3.8e-06
25.9	10	224.7	3.8e-06
23.3	20	208.1	3.7e-06
21.6	30	198.0	2.3e-06
19.3	50	194.3	1.8e-06
17.7	70	194.1	1.2e-06
15.8	100	195.6	1.7e-06
14.6	125	198.2	1.8e-06
13.5	150	200.4	1.8e-06
12.6	175	201.8	1.8e-06
11.8	200	203.5	2.1e-06
11.0	225	205.3	2.4e-06
10.4	250	207.3	3.2e-06
9.2	300	212.0	5e-06
8.1	350	217.1	1.45e-05
7.2	400	222.8	2.33e-05
6.3	450	228.0	3.08e-05
5.6	500	232.6	6.01e-05
4.9	550	236.9	0.0001259
4.2	600	241.0	0.0002182
3.6	650	244.8	0.0003103
3.0	700	248.5	0.0004176
2.5	750	251.9	0.0005032
2.2	775	253.1	0.0005096
1.9	800	253.8	0.0005052
1.7	825	254.1	0.0005098
1.5	850	254.0	0.0005226
1.2	875	253.5	0.000591
1.0	900	254.9	0.0006964
0.8	925	256.5	0.0007904
0.5	950	258.3	0.0008767
0.3	975	259.7	0.0010126
0.1	1000	261.0	0.0010126
32.4	1	277.7	4e-06
30.8	2	271.5	4e-06
29.7	3	266.0	3.9e-06
28.2	5	256.8	3.9e-06
27.1	7	247.9	3.9e-06
25.9	10	241.5	3.9e-06
23.3	20	225.2	3.8e-06
21.6	30	212.5	3.1e-06
19.3	50	200.2	1.3e-06
17.7	70	198.9	1.5e-06
15.8	100	198.9	1.4e-06
14.6	125	199.5	1.5e-06
13.5	150	201.1	1.8e-06
12.6	175	203.6	2e-06
11.8	200	207.0	1.9e-06
11.0	225	208.6	2.1e-06
10.4	250	210.0	3.1e-06
9.2	300	213.9	7.1e-06
8.1	350	217.7	2.03e-05
7.2	400	222.4	5.06e-05
6.3	450	228.1	8.14e-05
5.6	500	232.9	0.0001233
4.9	550	237.7	0.0002128
4.2	600	241.9	0.0003089
3.6	650	245.7	0.000435
3.0	700	250.0	0.0006137
2.5	750	254.1	0.0008477
2.2	775	255.9	0.000988
1.9	800	257.6	0.0011449
1.7	825	258.7	0.0012947
1.5	850	259.0	0.0013132
1.2	875	260.9	0.0015223
1.0	900	261.5	0.0015715
0.8	925	262.8	0.0017136
0.5	950	265.1	0.0019062
0.3	975	265.9	0.0019172
0.1	1000	267.2	0.0019172
32.4	1	272.8	3.9e-06
30.8	2	261.8	3.9e-06
29.7	3	251.8	4e-06
28.2	5	236.0	3.9e-06
27.1	7	225.6	3.9e-06
25.9	10	215.6	3.8e-06
23.3	20	199.4	3.6e-06
21.6	30	192.6	2.1e-06
19.3	50	190.7	1.4e-06
17.7	70	190.0	1.7e-06
15.8	100	192.9	2.1e-06
14.6	125	193.9	2.2e-06
13.5	150	194.3	3.4e-06
12.6	175	193.9	2.3e-06
11.8	200	195.9	2.6e-06
11.0	225	201.0	5.2e-06
10.4	250	206.3	1.04e-05
9.2	300	216.1	3.34e-05
8.1	350	224.6	8.43e-05
7.2	400	231.9	0.0001745
6.3	450	237.7	0.0002944
5.6	500	241.4	0.0003939
4.9	550	245.0	0.0005141
4.2	600	248.8	0.0005353
3.6	650	253.1	0.0004977
3.0	700	256.5	0.0005982
2.5	750	258.9	0.0004611
2.2	775	260.0	0.0004474
1.9	800	260.9	0.0004938
1.7	825	261.7	0.0006561
1.5	850	259.5	0.0009222
1.2	875	258.3	0.0011184
1.0	900	258.5	0.0012005
0.8	925	259.7	0.001282
0.5	950	261.2	0.0013588
0.3	975	262.4	0.0014118
0.1	1000	263.7	0.0014118
32.4	1	270.2	4e-06
30.8	2	270.9	3.9e-06
29.7	3	272.2	3.9e-06
28.2	5	254.2	3.9e-06
27.1	7	242.8	3.9e-06
25.9	10	229.8	3.8e-06
23.3	20	209.1	3.8e-06
21.6	30	197.4	2.4e-06
19.3	50	193.1	1.6e-06
17.7	70	192.8	1e-06
15.8	100	193.8	1.2e-06
14.6	125	196.1	1.6e-06
13.5	150	198.4	2e-06
12.6	175	199.4	2.1e-06
11.8	200	201.3	2.3e-06
11.0	225	204.7	2.9e-06
10.4	250	206.8	3.7e-06
9.2	300	211.0	9e-06
8.1	350	216.8	1.23e-05
7.2	400	222.3	3.41e-05
6.3	450	228.9	7.44e-05
5.6	500	235.6	0.0001395
4.9	550	241.6	0.0002442
4.2	600	246.6	0.0003834
3.6	650	251.0	0.0005789
3.0	700	255.0	0.0008647
2.5	750	258.4	0.0012316
2.2	775	259.7	0.0014118
1.9	800	260.5	0.001545
1.7	825	261.2	0.0016629
1.5	850	261.7	0.0016927
1.2	875	263.2	0.001878
1.0	900	265.2	0.0021416
0.8	925	266.6	0.002443
0.5	950	268.1	0.002546
0.3	975	269.4	0.002546
0.1	1000	270.7	0.002546
32.4	1	279.2	4e-06
30.8	2	274.9	3.9e-06
29.7	3	266.8	3.9e-06
28.2	5	250.9	3.8e-06
27.1	7	238.0	3.8e-06
25.9	10	225.0	3.8e-06
23.3	20	208.4	3.7e-06
21.6	30	198.2	2.4e-06
19.3	50	194.3	1.8e-06
17.7	70	194.4	1.2e-06
15.8	100	196.0	1.7e-06
14.6	125	198.5	1.8e-06
13.5	150	200.7	1.9e-06
12.6	175	202.4	1.9e-06
11.8	200	203.9	2.1e-06
11.0	225	205.8	2.5e-06
10.4	250	207.9	3.1e-06
9.2	300	212.3	4.5e-06
8.1	350	217.2	1.03e-05
7.2	400	222.5	1.77e-05
6.3	450	227.6	3.19e-05
5.6	500	232.2	7.79e-05
4.9	550	236.6	0.0001538
4.2	600	240.8	0.0002344
3.6	650	244.6	0.0002979
3.0	700	248.2	0.0003928
2.5	750	251.5	0.0004653
2.2	775	252.7	0.0004866
1.9	800	253.5	0.000511
1.7	825	253.8	0.0005288
1.5	850	254.2	0.0005264
1.2	875	254.2	0.0005204
1.0	900	255.2	0.0006144
0.8	925	256.5	0.0007584
0.5	950	258.2	0.0008791
0.3	975	259.6	0.0010284
0.1	1000	260.8	0.0010284
32.4	1	278.1	4e-06
30.8	2	270.5	4e-06
29.7	3	265.3	3.9e-06
28.2	5	257.3	3.9e-06
27.1	7	247.7	3.9e-06
25.9	10	241.4	3.9e-06
23.3	20	225.6	3.8e-06
21.6	30	212.8	3.1e-06
19.3	50	200.5	1.2e-06
17.7	70	199.4	1.5e-06
15.8	100	198.9	1.4e-06
14.6	125	200.2	1.5e-06
13.5	150	201.6	1.8e-06
12.6	175	204.0	2e-06
11.8	200	206.8	1.9e-06
11.0	225	209.3	2.1e-06
10.4	250	210.6	2.9e-06
9.2	300	213.8	8e-06
8.1	350	217.4	2.38e-05
7.2	400	222.8	5.25e-05
6.3	450	228.7	7.55e-05
5.6	500	233.3	0.0001401
4.9	550	238.1	0.00024
4.2	600	242.4	0.0003347
3.6	650	246.1	0.0004641
3.0	700	250.0	0.0006516
2.5	750	253.7	0.000886
2.2	775	255.6	0.0010175
1.9	800	257.2	0.0011482
1.7	825	257.7	0.0012275
1.5	850	258.7	0.001277
1.2	875	260.8	0.0014636
1.0	900	262.0	0.0016349
0.8	925	263.4	0.0018113
0.5	950	265.5	0.0019907
0.3	975	266.5	0.0019921
0.1	1000	267.8	0.0019921
32.4	1	273.0	3.8e-06
30.8	2	261.0	3.9e-06
29.7	3	251.9	4e-06
28.2	5	236.5	3.9e-06
27.1	7	226.2	3.9e-06
25.9	10	215.9	3.8e-06
23.3	20	199.5	3.6e-06
21.6	30	193.0	2.1e-06
19.3	50	190.9	1.4e-06
17.7	70	190.1	1.7e-06
15.8	100	193.2	2.1e-06
14.6	125	194.3	2.3e-06
13.5	150	193.8	3.3e-06
12.6	175	194.3	2.4e-06
11.8	200	196.5	2.9e-06
11.0	225	201.0	5.2e-06
10.4	250	206.6	1.09e-05
9.2	300	216.4	3.49e-05
8.1	350	224.9	8.7e-05
7.2	400	232.1	0.0001773
6.3	450	238.2	0.0003116
5.6	500	242.4	0.0004399
4.9	550	246.2	0.0005899
4.2	600	249.6	0.0006805
3.6	650	253.7	0.0006846
3.0	700	256.9	0.000845
2.5	750	259.2	0.0009777
2.2	775	260.2	0.0009121
1.9	800	261.0	0.000769
1.7	825	261.4	0.0007572
1.5	850	261.6	0.0008535
1.2	875	260.8	0.0009629
1.0	900	259.2	0.0011752
0.8	925	260.8	0.0013794
0.5	950	262.6	0.0014871
0.3	975	263.9	0.001551
0.1	1000	265.2	0.001551
32.4	1	270.1	4e-06
30.8	2	270.1	3.9e-06
29.7	3	271.6	3.9e-06
28.2	5	255.5	3.9e-06
27.1	7	242.9	3.9e-06
25.9	10	230.3	3.8e-06
23.3	20	209.2	3.8e-06
21.6	30	198.1	2.5e-06
19.3	50	193.3	1.6e-06
17.7	70	193.1	1.1e-06
15.8	100	194.4	1.2e-06
14.6	125	196.5	1.7e-06
13.5	150	198.5	1.8e-06
12.6	175	200.2	2.1e-06
11.8	200	202.6	2.1e-06
11.0	225	205.5	2.7e-06
10.4	250	207.2	4.1e-06
9.2	300	211.2	6.7e-06
8.1	350	216.2	1.69e-05
7.2	400	221.9	4.13e-05
6.3	450	228.7	7.59e-05
5.6	500	235.4	0.0001412
4.9	550	241.2	0.000247
4.2	600	246.2	0.0003894
3.6	650	250.7	0.0006173
3.0	700	254.9	0.0009195
2.5	750	258.4	0.0013001
2.2	775	259.3	0.001442
1.9	800	260.2	0.0015498
1.7	825	261.4	0.0016643
1.5	850	262.4	0.0018014
1.2	875	263.6	0.0019529
1.0	900	265.1	0.0021392
0.8	925	266.3	0.0023624
0.5	950	267.7	0.0025297
0.3	975	269.0	0.0025297
0.1	1000	270.3	0.0025297
32.4	1	278.5	4e-06
30.8	2	274.3	3.9e-06
29.7	3	266.8	3.9e-06
28.2	5	251.1	3.9e-06
27.1	7	238.2	3.8e-06
25.9	10	225.5	3.8e-06
23.3	20	208.4	3.7e-06
21.6	30	198.4	2.4e-06
19.3	50	194.3	1.7e-06
17.7	70	194.7	1.2e-06
15.8	100	196.4	1.6e-06
14.6	125	198.7	1.8e-06
13.5	150	201.0	1.9e-06
12.6	175	203.0	2e-06
11.8	200	204.4	2.2e-06
11.0	225	206.3	2.7e-06
10.4	250	208.4	3.1e-06
9.2	300	212.6	4.9e-06
8.1	350	217.2	9.9e-06
7.2	400	222.2	2.09e-05
6.3	450	227.2	4.6e-05
5.6	500	232.0	0.0001045
4.9	550	236.5	0.0001744
4.2	600	240.6	0.0002401
3.6	650	244.3	0.0002907
3.0	700	247.8	0.0003701
2.5	750	251.1	0.0004522
2.2	775	252.4	0.0005038
1.9	800	253.3	0.0005572
1.7	825	253.8	0.0005923
1.5	850	254.4	0.0005698
1.2	875	255.0	0.0005066
1.0	900	255.5	0.0005873
0.8	925	256.7	0.000789
0.5	950	258.5	0.0009234
0.3	975	260.0	0.0010651
0.1	1000	261.2	0.0010651
32.4	1	278.2	4e-06
30.8	2	269.5	4e-06
29.7	3	264.5	3.9e-06
28.2	5	257.6	3.9e-06
27.1	7	247.7	3.9e-06
25.9	10	241.4	3.9e-06
23.3	20	226.1	3.8e-06
21.6	30	213.1	3.1e-06
19.3	50	200.9	1.2e-06
17.7	70	199.8	1.5e-06
15.8	100	199.1	1.4e-06
14.6	125	200.8	1.5e-06
13.5	150	201.9	1.7e-06
12.6	175	204.6	2e-06
11.8	200	206.6	1.9e-06
11.0	225	209.5	2.1e-06
10.4	250	211.2	2.9e-06
9.2	300	213.8	8.9e-06
8.1	350	217.2	2.71e-05
7.2	400	223.2	5.23e-05
6.3	450	229.1	7.18e-05
5.6	500	233.7	0.0001528
4.9	550	238.4	0.0002657
4.2	600	242.8	0.0003764
3.6	650	246.5	0.0005032
3.0	700	249.9	0.0006788
2.5	750	253.5	0.0009149
2.2	775	255.3	0.0010404
1.9	800	257.0	0.0011621
1.7	825	257.4	0.0011798
1.5	850	258.5	0.0012708
1.2	875	260.6	0.0014707
1.0	900	262.3	0.0016931
0.8	925	264.1	0.0019039
0.5	950	265.9	0.0020903
0.3	975	267.1	0.0020903
0.1	1000	268.4	0.0020903
32.4	1	273.4	3.8e-06
30.8	2	260.3	4e-06
29.7	3	251.8	4e-06
28.2	5	236.9	3.9e-06
27.1	7	226.9	3.9e-06
25.9	10	216.2	3.8e-06
23.3	20	199.7	3.6e-06
21.6	30	193.7	2.1e-06
19.3	50	190.8	1.4e-06
17.7	70	190.6	1.6e-06
15.8	100	193.4	2.1e-06
14.6	125	194.5	2.3e-06
13.5	150	193.6	2.9e-06
12.6	175	195.0	2.7e-06
11.8	200	197.0	3.1e-06
11.0	225	201.1	5.3e-06
10.4	250	207.0	1.14e-05
9.2	300	216.7	3.61e-05
8.1	350	225.1	8.9e-05
7.2	400	232.2	0.0001801
6.3	450	238.5	0.0003223
5.6	500	243.3	0.0004817
4.9	550	247.3	0.0006619
4.2	600	250.5	0.0008038
3.6	650	254.1	0.0008713
3.0	700	257.2	0.0010729
2.5	750	259.6	0.0013402
2.2	775	260.7	0.0014185
1.9	800	261.4	0.0014017
1.7	825	261.6	0.0014223
1.5	850	262.5	0.0015673
1.2	875	262.2	0.0014884
1.0	900	261.7	0.0014976
0.8	925	261.7	0.00154
0.5	950	262.5	0.0015963
0.3	975	263.8	0.0016392
0.1	1000	265.1	0.0016392
32.4	1	269.8	4e-06
30.8	2	269.5	3.9e-06
29.7	3	271.0	3.9e-06
28.2	5	256.6	3.9e-06
27.1	7	242.8	3.9e-06
25.9	10	231.0	3.9e-06
23.3	20	209.2	3.8e-06
21.6	30	198.8	2.6e-06
19.3	50	193.6	1.5e-06
17.7	70	193.5	1.2e-06
15.8	100	195.0	1.2e-06
14.6	125	196.9	1.5e-06
13.5	150	198.6	1.7e-06
12.6	175	200.8	2.3e-06
11.8	200	203.6	2.1e-06
11.0	225	205.9	2.4e-06
10.4	250	207.3	4.2e-06
9.2	300	211.4	7.1e-06
8.1	350	216.1	2.08e-05
7.2	400	221.5	4.77e-05
6.3	450	228.4	9.83e-05
5.6	500	234.8	0.0001902
4.9	550	240.5	0.0003099
4.2	600	245.7	0.0004637
3.6	650	250.3	0.0006901
3.0	700	254.6	0.000982
2.5	750	258.0	0.0013456
2.2	775	258.8	0.0014199
1.9	800	259.7	0.0015073
1.7	825	260.7	0.0016009
1.5	850	261.6	0.0016927
1.2	875	262.7	0.001787
1.0	900	263.4	0.001876
0.8	925	264.3	0.0019685
0.5	950	265.8	0.0020887
0.3	975	267.1	0.0020887
0.1	1000	268.4	0.0020887
32.4	1	277.9	4e-06
30.8	2	273.7	3.9e-06
29.7	3	266.8	3.9e-06
28.2	5	251.0	3.9e-06
27.1	7	238.3	3.9e-06
25.9	10	225.8	3.8e-06
23.3	20	208.2	3.7e-06
21.6	30	198.7	2.5e-06
19.3	50	194.4	1.7e-06
17.7	70	195.1	1.5e-06
15.8	100	196.8	1.5e-06
14.6	125	198.9	1.8e-06
13.5	150	201.2	1.9e-06
12.6	175	203.4	2.1e-06
11.8	200	204.9	2.2e-06
11.0	225	206.6	2.7e-06
10.4	250	208.8	3.3e-06
9.2	300	212.9	5.8e-06
8.1	350	217.3	1.14e-05
7.2	400	222.0	2.81e-05
6.3	450	227.1	6.34e-05
5.6	500	231.9	0.0001207
4.9	550	236.5	0.0001772
4.2	600	240.4	0.0002313
3.6	650	244.0	0.0002821
3.0	700	247.6	0.0003494
2.5	750	250.9	0.000455
2.2	775	252.3	0.0005296
1.9	800	253.3	0.0006092
1.7	825	254.0	0.0006591
1.5	850	254.7	0.0006289
1.2	875	255.6	0.0005238
1.0	900	255.6	0.0006125
0.8	925	257.0	0.00086
0.5	950	258.8	0.0009897
0.3	975	260.4	0.0011104
0.1	1000	261.6	0.001118
32.4	1	277.3	4e-06
30.8	2	268.6	4e-06
29.7	3	263.8	3.9e-06
28.2	5	257.7	3.9e-06
27.1	7	247.8	3.9e-06
25.9	10	241.3	3.9e-06
23.3	20	226.5	3.8e-06
21.6	30	213.6	3.1e-06
19.3	50	201.4	1.2e-06
17.7	70	200.2	1.5e-06
15.8	100	199.5	1.4e-06
14.6	125	201.0	1.5e-06
13.5	150	202.8	1.7e-06
12.6	175	204.5	2.1e-06
11.8	200	207.1	1.9e-06
11.0	225	209.1	2.2e-06
10.4	250	211.4	3.2e-06
9.2	300	213.8	9.6e-06
8.1	350	217.1	3.05e-05
7.2	400	223.4	5.19e-05
6.3	450	229.5	7.42e-05
5.6	500	234.1	0.0001624
4.9	550	238.7	0.0002873
4.2	600	243.0	0.0004257
3.6	650	246.6	0.0005497
3.0	700	249.8	0.000707
2.5	750	253.3	0.0009139
2.2	775	255.2	0.0010559
1.9	800	256.9	0.0011735
1.7	825	257.9	0.0012385
1.5	850	259.0	0.0012951
1.2	875	260.8	0.0014569
1.0	900	262.6	0.0016869
0.8	925	264.6	0.0019349
0.5	950	266.2	0.0020946
0.3	975	267.6	0.0020946
0.1	1000	268.8	0.0020946
32.4	1	274.1	3.8e-06
30.8	2	259.9	4e-06
29.7	3	251.4	3.9e-06
28.2	5	237.3	3.9e-06
27.1	7	227.5	3.9e-06
25.9	10	216.6	3.8e-06
23.3	20	199.7	3.6e-06
21.6	30	194.6	2.2e-06
19.3	50	190.7	1.5e-06
17.7	70	191.2	1.6e-06
15.8	100	193.5	2.1e-06
14.6	125	194.7	2.4e-06
13.5	150	193.9	2.8e-06
12.6	175	195.9	3.1e-06
11.8	200	197.3	3.3e-06
11.0	225	201.1	5.4e-06
10.4	250	207.2	1.16e-05
9.2	300	217.0	3.76e-05
8.1	350	225.3	9.13e-05
7.2	400	232.5	0.0001854
6.3	450	238.7	0.0003273
5.6	500	243.9	0.0005081
4.9	550	248.2	0.0007172
4.2	600	251.5	0.000928
3.6	650	254.6	0.0010305
3.0	700	257.6	0.0012381
2.5	750	260.4	0.0014966
2.2	775	261.7	0.0016342
1.9	800	262.2	0.0017031
1.7	825	262.3	0.0017509
1.5	850	263.1	0.001884
1.2	875	262.8	0.0018079
1.0	900	264.0	0.0019525
0.8	925	263.2	0.0018886
0.5	950	263.6	0.0017865
0.3	975	264.9	0.001819
0.1	1000	266.2	0.001819
32.4	1	269.2	4e-06
30.8	2	269.2	3.9e-06
29.7	3	270.6	3.9e-06
28.2	5	257.4	3.9e-06
27.1	7	242.9	3.9e-06
25.9	10	231.6	3.9e-06
23.3	20	209.5	3.8e-06
21.6	30	199.2	2.6e-06
19.3	50	194.0	1.4e-06
17.7	70	193.9	1.2e-06
15.8	100	195.5	1.2e-06
14.6	125	197.3	1.4e-06
13.5	150	198.9	1.7e-06
12.6	175	201.2	2.3e-06
11.8	200	203.9	2.3e-06
11.0	225	205.9	2.3e-06
10.4	250	207.5	3.8e-06
9.2	300	211.8	7.9e-06
8.1	350	215.6	2.34e-05
7.2	400	221.1	5.3e-05
6.3	450	228.3	0.0001159
5.6	500	234.3	0.0002017
4.9	550	240.1	0.0003266
4.2	600	245.4	0.0004804
3.6	650	250.1	0.0007029
3.0	700	253.7	0.0009572
2.5	750	256.5	0.0011906
2.2	775	257.5	0.0012427
1.9	800	257.9	0.0012575
1.7	825	258.8	0.0012685
1.5	850	259.8	0.0013112
1.2	875	261.0	0.0014217
1.0	900	262.2	0.0016051
0.8	925	263.6	0.0017625
0.5	950	265.2	0.0018917
0.3	975	266.5	0.0018917
0.1	1000	267.8	0.0018917
32.4	1	277.6	4e-06
30.8	2	273.2	3.9e-06
29.7	3	266.8	3.9e-06
28.2	5	250.7	3.9e-06
27.1	7	238.5	3.9e-06
25.9	10	226.1	3.8e-06
23.3	20	208.2	3.7e-06
21.6	30	199.1	2.5e-06
19.3	50	194.6	1.7e-06
17.7	70	195.5	1.8e-06
15.8	100	197.2	1.4e-06
14.6	125	199.0	1.8e-06
13.5	150	201.5	1.8e-06
12.6	175	203.6	2e-06
11.8	200	205.4	2.2e-06
11.0	225	207.0	2.6e-06
10.4	250	209.0	3.4e-06
9.2	300	213.1	5.6e-06
8.1	350	217.5	1.22e-05
7.2	400	221.9	3.26e-05
6.3	450	227.0	7.01e-05
5.6	500	232.0	0.0001222
4.9	550	236.5	0.0001691
4.2	600	240.2	0.0002175
3.6	650	243.7	0.0002702
3.0	700	247.4	0.0003382
2.5	750	250.7	0.0004608
2.2	775	252.2	0.0005496
1.9	800	253.4	0.0006426
1.7	825	254.3	0.0007029
1.5	850	255.1	0.0006823
1.2	875	256.2	0.00057
1.0	900	255.6	0.000716
0.8	925	257.2	0.0009425
0.5	950	259.1	0.0010608
0.3	975	260.8	0.0011662
0.1	1000	261.9	0.0011828
32.4	1	275.6	4e-06
30.8	2	267.6	4e-06
29.7	3	263.2	3.9e-06
28.2	5	257.5	3.9e-06
27.1	7	248.1	3.9e-06
25.9	10	241.0	3.9e-06
23.3	20	227.0	3.8e-06
21.6	30	214.1	3.2e-06
19.3	50	201.9	1.2e-06
17.7	70	200.4	1.5e-06
15.8	100	200.0	1.4e-06
14.6	125	201.2	1.6e-06
13.5	150	203.6	1.7e-06
12.6	175	204.4	2.2e-06
11.8	200	207.6	2e-06
11.0	225	209.1	2.3e-06
10.4	250	211.2	3.5e-06
9.2	300	213.9	9.7e-06
8.1	350	217.2	3.25e-05
7.2	400	223.6	5.33e-05
6.3	450	229.5	8.57e-05
5.6	500	234.3	0.0001698
4.9	550	238.8	0.0002961
4.2	600	243.0	0.0004155
3.6	650	246.5	0.0005473
3.0	700	249.8	0.0006898
2.5	750	253.4	0.000886
2.2	775	255.2	0.0010211
1.9	800	256.8	0.0011516
1.7	825	258.2	0.0012771
1.5	850	259.6	0.0013495
1.2	875	261.2	0.0014455
1.0	900	263.1	0.0016144
0.8	925	264.9	0.0019368
0.5	950	266.6	0.0020698
0.3	975	267.9	0.0020698
0.1	1000	269.2	0.0020698
32.4	1	274.9	3.8e-06
30.8	2	259.8	4e-06
29.7	3	250.8	3.9e-06
28.2	5	237.7	3.9e-06
27.1	7	228.0	3.9e-06
25.9	10	217.1	3.8e-06
23.3	20	200.1	3.7e-06
21.6	30	194.9	2.3e-06
19.3	50	190.8	1.6e-06
17.7	70	191.8	1.6e-06
15.8	100	193.6	2e-06
14.6	125	194.6	2.4e-06
13.5	150	194.5	3.1e-06
12.6	175	196.7	3.5e-06
11.8	200	197.8	3.6e-06
11.0	225	201.2	5.4e-06
10.4	250	207.3	1.19e-05
9.2	300	217.4	3.96e-05
8.1	350	225.5	9.32e-05
7.2	400	232.8	0.0001936
6.3	450	238.9	0.0003353
5.6	500	244.3	0.000515
4.9	550	248.9	0.000768
4.2	600	252.4	0.0009952
3.6	650	255.2	0.0012172
3.0	700	258.1	0.0014484
2.5	750	261.0	0.0017333
2.2	775	262.2	0.0018595
1.9	800	263.0	0.0019153
1.7	825	263.3	0.0019059
1.5	850	263.9	0.0019417
1.2	875	263.6	0.0019338
1.0	900	265.2	0.0021571
0.8	925	264.9	0.0021638
0.5	950	265.3	0.0020474
0.3	975	266.6	0.0020712
0.1	1000	267.9	0.0020712
32.4	1	267.9	4e-06
30.8	2	269.4	3.9e-06
29.7	3	270.3	3.9e-06
28.2	5	257.9	3.9e-06
27.1	7	243.2	3.9e-06
25.9	10	232.1	3.9e-06
23.3	20	210.2	3.8e-06
21.6	30	199.3	2.6e-06
19.3	50	194.6	1.4e-06
17.7	70	194.4	1.2e-06
15.8	100	196.0	1.1e-06
14.6	125	197.6	1.3e-06
13.5	150	199.3	1.7e-06
12.6	175	201.6	2.1e-06
11.8	200	204.0	2.6e-06
11.0	225	205.9	2.3e-06
10.4	250	207.5	3.4e-06
9.2	300	211.7	8.6e-06
8.1	350	215.0	2.73e-05
7.2	400	221.4	5.79e-05
6.3	450	228.5	0.0001087
5.6	500	234.2	0.0001887
4.9	550	240.0	0.0003119
4.2	600	245.0	0.0004456
3.6	650	249.1	0.0006593
3.0	700	252.1	0.0008197
2.5	750	255.0	0.0008578
2.2	775	256.4	0.0009101
1.9	800	257.0	0.0009671
1.7	825	257.5	0.001053
1.5	850	259.0	0.0011448
1.2	875	260.8	0.0013111
1.0	900	262.6	0.0014854
0.8	925	264.3	0.0017044
0.5	950	265.5	0.0018865
0.3	975	266.9	0.0018865
0.1	1000	268.2	0.0018865
32.4	1	277.5	4e-06
30.8	2	272.9	4e-06
29.7	3	266.6	3.9e-06
