1.2	875	262.0	0.000382
1.0	900	262.3	0.0002871
0.8	925	262.0	0.0001731
0.5	950	261.9	0.0002375
0.3	975	262.1	0.0002938
0.1	1000	259.1	0.0009175
32.4	1	234.4	4.1e-06
30.8	2	225.5	4e-06
29.7	3	217.8	3.9e-06
28.2	5	212.9	3.7e-06
27.1	7	211.3	3.5e-06
25.9	10	210.0	3.3e-06
23.3	20	208.9	3.1e-06
21.6	30	211.7	3e-06
19.3	50	214.7	2.7e-06
17.7	70	216.0	2.7e-06
15.8	100	217.9	2.6e-06
14.6	125	219.3	2.6e-06
13.5	150	219.6	2.6e-06
12.6	175	220.5	2.6e-06
11.8	200	221.7	2.9e-06
11.0	225	222.6	4.5e-06
10.4	250	220.5	1.18e-05
9.2	300	220.1	1.72e-05
8.1	350	224.3	6.44e-05
7.2	400	231.3	0.0001618
6.3	450	238.3	0.0003134
5.6	500	244.6	0.0005447
4.9	550	250.0	0.0007964
4.2	600	254.6	0.0009616
3.6	650	258.7	0.0014848
3.0	700	262.4	0.0019623
2.5	750	266.0	0.0026197
2.2	775	267.8	0.0030643
1.9	800	268.9	0.0033943
1.7	825	269.6	0.0034966
1.5	850	270.2	0.0035314
1.2	875	271.2	0.0037135
1.0	900	271.6	0.00371
0.8	925	271.9	0.0037024
0.5	950	272.2	0.0037162
0.3	975	272.6	0.0037658
0.1	1000	274.4	0.003741
32.4	1	235.6	4.1e-06
30.8	2	219.5	4.1e-06
29.7	3	212.3	3.8e-06
28.2	5	208.8	3.6e-06
27.1	7	207.8	3.5e-06
25.9	10	208.4	3.3e-06
23.3	20	210.2	3e-06
21.6	30	213.2	2.9e-06
19.3	50	215.9	2.7e-06
17.7	70	217.7	2.7e-06
15.8	100	219.5	2.6e-06
14.6	125	220.8	2.6e-06
13.5	150	221.2	2.6e-06
12.6	175	220.6	2.7e-06
11.8	200	219.5	6.1e-06
11.0	225	216.5	1.15e-05
10.4	250	212.6	2.55e-05
9.2	300	219.3	5.07e-05
8.1	350	227.8	0.0001256
7.2	400	234.4	0.0002302
6.3	450	240.2	0.0003708
5.6	500	244.9	0.0005764
4.9	550	249.1	0.0007097
4.2	600	252.8	0.0006448
3.6	650	255.9	0.0003892
3.0	700	258.5	0.0002491
2.5	750	260.5	0.0004741
2.2	775	261.8	0.0007068
1.9	800	263.3	0.0009438
1.7	825	264.7	0.001145
1.5	850	266.0	0.0013314
1.2	875	263.0	0.0018226
1.0	900	264.8	0.0020834
0.8	925	266.3	0.0023648
0.5	950	268.2	0.0023962
0.3	975	270.3	0.0024339
0.1	1000	271.3	0.0024811
32.4	1	239.4	3.9e-06
30.8	2	226.8	4e-06
29.7	3	221.9	3.9e-06
28.2	5	212.1	4e-06
27.1	7	209.3	3.9e-06
25.9	10	206.6	3.7e-06
23.3	20	204.0	3.3e-06
21.6	30	202.8	3.1e-06
19.3	50	204.1	3e-06
17.7	70	206.0	2.7e-06
15.8	100	209.9	2.7e-06
14.6	125	211.6	2.6e-06
13.5	150	213.9	2.6e-06
12.6	175	215.0	2.6e-06
11.8	200	215.4	2.9e-06
11.0	225	215.7	4e-06
10.4	250	213.9	7.8e-06
9.2	300	210.2	1.52e-05
8.1	350	217.7	3.52e-05
7.2	400	225.9	8.56e-05
6.3	450	233.1	0.0001872
5.6	500	239.5	0.0003114
4.9	550	244.6	0.0005229
4.2	600	248.5	0.0006927
3.6	650	252.1	0.0009248
3.0	700	256.2	0.001269
2.5	750	260.1	0.0015474
2.2	775	262.1	0.0016924
1.9	800	263.8	0.0019196
1.7	825	265.5	0.0022065
1.5	850	266.9	0.0024678
1.2	875	267.9	0.0027865
1.0	900	268.3	0.0029228
0.8	925	268.2	0.0027892
0.5	950	269.0	0.0027339
0.3	975	270.3	0.0028298
0.1	1000	271.6	0.0028298
32.4	1	229.2	3.8e-06
30.8	2	217.0	4e-06
29.7	3	208.2	4e-06
28.2	5	197.1	3.9e-06
27.1	7	195.2	3.4e-06
25.9	10	196.6	3.3e-06
23.3	20	202.7	3.1e-06
21.6	30	206.2	3e-06
19.3	50	211.4	2.7e-06
17.7	70	213.8	2.7e-06
15.8	100	215.5	2.6e-06
14.6	125	216.6	2.5e-06
13.5	150	216.2	2.6e-06
12.6	175	214.1	5e-06
11.8	200	210.4	8.5e-06
11.0	225	209.5	1.1e-05
10.4	250	212.1	1.35e-05
9.2	300	219.2	2.37e-05
8.1	350	226.6	3.52e-05
7.2	400	232.8	5.63e-05
6.3	450	237.7	0.0001039
5.6	500	241.9	0.0002553
4.9	550	247.2	0.0006007
4.2	600	252.2	0.0007967
3.6	650	255.8	0.000531
3.0	700	257.4	0.000228
2.5	750	259.5	0.0002299
2.2	775	260.6	0.0002366
1.9	800	261.3	0.0002213
1.7	825	261.7	0.0002447
1.5	850	261.9	0.000385
1.2	875	262.3	0.0004716
1.0	900	262.7	0.0004468
0.8	925	262.8	0.0002666
0.5	950	262.8	0.0001903
0.3	975	262.4	0.0002575
0.1	1000	261.3	0.0010557
32.4	1	233.8	4.1e-06
30.8	2	225.9	4e-06
29.7	3	218.0	3.9e-06
28.2	5	213.4	3.7e-06
27.1	7	210.8	3.5e-06
25.9	10	210.6	3.3e-06
23.3	20	209.0	3.1e-06
21.6	30	211.9	2.9e-06
19.3	50	215.1	2.7e-06
17.7	70	216.6	2.7e-06
15.8	100	217.9	2.6e-06
14.6	125	219.3	2.6e-06
13.5	150	219.4	2.6e-06
12.6	175	220.7	2.6e-06
11.8	200	221.9	2.7e-06
11.0	225	222.6	5.4e-06
10.4	250	221.3	1.08e-05
9.2	300	221.6	1.81e-05
8.1	350	224.8	4.17e-05
7.2	400	230.9	0.0001565
6.3	450	238.4	0.0003214
5.6	500	244.7	0.0005575
4.9	550	249.8	0.0008647
4.2	600	254.5	0.0012313
3.6	650	258.7	0.0017426
3.0	700	262.5	0.0022256
2.5	750	266.2	0.0027816
2.2	775	267.9	0.0031484
1.9	800	268.8	0.0034521
1.7	825	269.3	0.003474
1.5	850	270.2	0.0036086
1.2	875	271.4	0.0038336
1.0	900	272.0	0.0039041
0.8	925	272.2	0.0038383
0.5	950	272.5	0.0038339
0.3	975	273.0	0.0038307
0.1	1000	274.7	0.0038154
32.4	1	235.3	4.1e-06
30.8	2	218.8	4e-06
29.7	3	212.2	3.8e-06
28.2	5	209.5	3.6e-06
27.1	7	208.1	3.5e-06
25.9	10	208.4	3.3e-06
23.3	20	210.6	3e-06
21.6	30	213.4	2.9e-06
19.3	50	216.1	2.8e-06
17.7	70	217.7	2.7e-06
15.8	100	219.7	2.6e-06
14.6	125	221.0	2.6e-06
13.5	150	221.4	2.6e-06
12.6	175	220.8	2.6e-06
11.8	200	219.7	6e-06
11.0	225	217.0	1.18e-05
10.4	250	213.3	2.46e-05
9.2	300	219.3	5.17e-05
8.1	350	227.8	0.0001237
7.2	400	234.6	0.0002339
6.3	450	240.5	0.0003758
5.6	500	245.2	0.0005642
4.9	550	249.3	0.0008016
4.2	600	253.1	0.0010473
3.6	650	256.3	0.0011178
3.0	700	259.0	0.0008473
2.5	750	261.3	0.000675
2.2	775	262.5	0.0007816
1.9	800	263.9	0.000961
1.7	825	265.3	0.0011564
1.5	850	266.3	0.0013863
1.2	875	264.2	0.0019689
1.0	900	265.4	0.0022536
0.8	925	267.0	0.0024448
0.5	950	268.9	0.0025293
0.3	975	271.0	0.002585
0.1	1000	271.9	0.002628
32.4	1	239.3	3.8e-06
30.8	2	227.3	4e-06
29.7	3	221.4	3.9e-06
28.2	5	212.5	3.9e-06
27.1	7	209.1	3.9e-06
25.9	10	206.6	3.7e-06
23.3	20	204.5	3.3e-06
21.6	30	203.1	3.1e-06
19.3	50	204.5	3e-06
17.7	70	206.5	2.7e-06
15.8	100	210.4	2.7e-06
14.6	125	212.1	2.6e-06
13.5	150	214.3	2.6e-06
12.6	175	215.6	2.6e-06
11.8	200	216.2	2.8e-06
11.0	225	216.4	3.7e-06
10.4	250	215.4	7e-06
9.2	300	210.2	1.58e-05
8.1	350	217.7	3.56e-05
7.2	400	226.0	8.82e-05
6.3	450	233.2	0.0001729
5.6	500	240.0	0.0002546
4.9	550	244.9	0.0005675
4.2	600	248.9	0.0007497
3.6	650	252.9	0.0009753
3.0	700	257.0	0.0013379
2.5	750	260.7	0.0017987
2.2	775	262.5	0.0020402
1.9	800	264.1	0.0022772
1.7	825	265.6	0.0025131
1.5	850	267.0	0.0027281
1.2	875	268.3	0.0029644
1.0	900	269.6	0.0031832
0.8	925	271.0	0.00334
0.5	950	272.4	0.0034402
0.3	975	273.8	0.0034678
0.1	1000	275.1	0.0034678
32.4	1	227.7	3.8e-06
30.8	2	217.4	4e-06
29.7	3	209.1	4e-06
28.2	5	196.0	3.8e-06
27.1	7	195.5	3.3e-06
25.9	10	197.3	3.3e-06
23.3	20	203.0	3.1e-06
21.6	30	206.3	2.9e-06
19.3	50	211.4	2.7e-06
17.7	70	214.3	2.7e-06
15.8	100	215.8	2.6e-06
14.6	125	216.1	2.6e-06
13.5	150	216.4	2.6e-06
12.6	175	214.5	5.1e-06
11.8	200	209.4	9.8e-06
11.0	225	209.1	1.21e-05
10.4	250	211.8	1.34e-05
9.2	300	219.1	1.79e-05
8.1	350	226.5	3.4e-05
7.2	400	233.1	5.57e-05
6.3	450	238.4	0.0001093
5.6	500	242.9	0.0002788
4.9	550	248.0	0.0005437
4.2	600	252.8	0.0006769
3.6	650	256.2	0.0003587
3.0	700	257.5	0.0002075
2.5	750	259.2	0.0002525
2.2	775	260.2	0.0002537
1.9	800	261.0	0.0002647
1.7	825	261.6	0.0003548
1.5	850	262.0	0.000569
1.2	875	262.6	0.0007058
1.0	900	263.2	0.0006952
0.8	925	263.5	0.0004731
0.5	950	263.6	0.0002065
0.3	975	262.7	0.0006295
0.1	1000	263.8	0.0010848
32.4	1	235.6	4.1e-06
30.8	2	224.9	4e-06
29.7	3	218.0	3.9e-06
28.2	5	214.7	3.7e-06
27.1	7	211.2	3.5e-06
25.9	10	210.2	3.3e-06
23.3	20	209.5	3.1e-06
21.6	30	212.1	2.9e-06
19.3	50	215.2	2.7e-06
17.7	70	217.3	2.7e-06
15.8	100	217.9	2.6e-06
14.6	125	219.0	2.6e-06
13.5	150	219.3	2.6e-06
12.6	175	220.6	2.6e-06
11.8	200	221.9	2.7e-06
11.0	225	222.9	6.2e-06
10.4	250	222.5	1.13e-05
9.2	300	222.4	1.93e-05
8.1	350	225.8	2.73e-05
7.2	400	231.0	0.0001452
6.3	450	238.1	0.0003113
5.6	500	244.5	0.0005487
4.9	550	249.9	0.000862
4.2	600	254.6	0.0012452
3.6	650	258.8	0.0017273
3.0	700	262.5	0.0023225
2.5	750	266.1	0.0029044
2.2	775	267.5	0.0031542
1.9	800	268.5	0.0033374
1.7	825	269.4	0.0034652
1.5	850	270.3	0.0036287
1.2	875	271.3	0.0037874
1.0	900	272.0	0.0038888
0.8	925	272.2	0.0038535
0.5	950	272.6	0.0038545
0.3	975	273.2	0.0038888
0.1	1000	274.8	0.0038936
32.4	1	234.1	4.1e-06
30.8	2	218.9	4e-06
29.7	3	212.3	3.7e-06
28.2	5	209.7	3.6e-06
27.1	7	208.4	3.5e-06
25.9	10	208.7	3.3e-06
23.3	20	211.0	3e-06
21.6	30	213.6	2.9e-06
19.3	50	216.2	2.8e-06
17.7	70	217.8	2.7e-06
15.8	100	219.8	2.6e-06
14.6	125	221.2	2.6e-06
13.5	150	221.6	2.6e-06
12.6	175	221.1	2.6e-06
11.8	200	220.0	5.8e-06
11.0	225	217.5	1.16e-05
10.4	250	214.1	2.38e-05
9.2	300	219.3	5.01e-05
8.1	350	227.8	0.0001188
7.2	400	234.5	0.0002311
6.3	450	240.5	0.0003827
5.6	500	245.3	0.0005637
4.9	550	249.4	0.0007785
4.2	600	253.2	0.0010568
3.6	650	256.7	0.0013992
3.0	700	259.5	0.0016247
2.5	750	262.1	0.001603
2.2	775	263.4	0.0015698
1.9	800	264.5	0.001578
1.7	825	265.4	0.0016442
1.5	850	266.1	0.0018188
1.2	875	266.1	0.0022341
1.0	900	266.6	0.0024224
0.8	925	267.8	0.0026155
0.5	950	269.5	0.0028311
0.3	975	271.5	0.0028917
0.1	1000	272.4	0.0029179
32.4	1	239.2	3.9e-06
30.8	2	227.8	4e-06
29.7	3	221.0	4e-06
28.2	5	212.7	3.9e-06
27.1	7	209.0	3.8e-06
25.9	10	206.6	3.6e-06
23.3	20	204.8	3.3e-06
21.6	30	203.4	3.1e-06
19.3	50	205.0	3e-06
17.7	70	207.1	2.8e-06
15.8	100	210.8	2.7e-06
14.6	125	212.6	2.6e-06
13.5	150	214.7	2.6e-06
12.6	175	216.3	2.6e-06
11.8	200	216.9	2.7e-06
11.0	225	217.1	3.6e-06
10.4	250	217.0	6.3e-06
9.2	300	210.9	1.56e-05
8.1	350	217.7	3.59e-05
7.2	400	226.0	8.94e-05
6.3	450	233.2	0.0001561
5.6	500	239.9	0.0002689
4.9	550	245.0	0.0005916
4.2	600	249.4	0.0007714
3.6	650	253.4	0.0010285
3.0	700	257.6	0.0014201
2.5	750	261.4	0.0019014
2.2	775	263.0	0.0021442
1.9	800	264.6	0.002383
1.7	825	266.0	0.0026113
1.5	850	267.3	0.0028368
1.2	875	268.7	0.0030641
1.0	900	269.9	0.0032904
0.8	925	271.2	0.0034807
0.5	950	272.7	0.0035751
0.3	975	274.0	0.0035932
0.1	1000	275.4	0.0035932
32.4	1	227.6	3.8e-06
30.8	2	216.9	4e-06
29.7	3	209.6	4e-06
28.2	5	195.6	3.7e-06
27.1	7	195.4	3.3e-06
25.9	10	197.8	3.3e-06
23.3	20	203.1	3.1e-06
21.6	30	206.6	2.9e-06
19.3	50	211.6	2.7e-06
17.7	70	214.8	2.7e-06
15.8	100	215.9	2.6e-06
14.6	125	215.8	2.6e-06
13.5	150	216.6	2.6e-06
12.6	175	214.6	5e-06
11.8	200	208.9	9.9e-06
11.0	225	208.4	1.33e-05
10.4	250	211.3	1.52e-05
9.2	300	219.1	1.75e-05
8.1	350	226.5	3.67e-05
7.2	400	233.2	5.13e-05
6.3	450	239.1	9.51e-05
5.6	500	243.9	0.0003021
4.9	550	249.1	0.000378
4.2	600	253.4	0.0004026
3.6	650	256.5	0.000202
3.0	700	257.7	0.000212
2.5	750	259.0	0.0003043
2.2	775	259.9	0.0003243
1.9	800	260.8	0.0003625
1.7	825	261.6	0.0004841
1.5	850	262.2	0.0007006
1.2	875	263.0	0.0008288
1.0	900	263.6	0.0008273
0.8	925	264.1	0.0006423
0.5	950	264.3	0.0002704
0.3	975	263.5	0.0010295
0.1	1000	265.3	0.0011463
32.4	1	238.1	4.1e-06
30.8	2	223.9	4e-06
29.7	3	218.3	3.8e-06
28.2	5	214.9	3.6e-06
27.1	7	212.8	3.5e-06
25.9	10	210.2	3.3e-06
23.3	20	209.9	3.2e-06
21.6	30	212.4	2.9e-06
19.3	50	215.0	2.7e-06
17.7	70	217.8	2.7e-06
15.8	100	218.1	2.6e-06
14.6	125	218.6	2.6e-06
13.5	150	219.0	2.6e-06
12.6	175	220.4	2.6e-06
11.8	200	222.2	2.7e-06
11.0	225	223.2	6.5e-06
10.4	250	222.6	1.37e-05
9.2	300	223.2	2.16e-05
8.1	350	227.7	2.37e-05
7.2	400	232.7	4.02e-05
6.3	450	237.9	0.000192
5.6	500	243.6	0.0004257
4.9	550	249.2	0.0007262
4.2	600	254.2	0.0011004
3.6	650	258.2	0.0015053
3.0	700	262.2	0.0019518
2.5	750	265.7	0.0025537
2.2	775	267.1	0.0028647
1.9	800	268.4	0.0031657
1.7	825	269.5	0.0034249
1.5	850	270.5	0.0036306
1.2	875	271.4	0.0038017
1.0	900	271.9	0.0038387
0.8	925	272.2	0.0038187
0.5	950	272.6	0.0038578
0.3	975	273.3	0.0039522
0.1	1000	274.9	0.0039751
32.4	1	232.6	4.1e-06
30.8	2	219.2	4e-06
29.7	3	213.2	3.7e-06
28.2	5	209.7	3.6e-06
27.1	7	208.6	3.5e-06
25.9	10	209.2	3.3e-06
23.3	20	211.4	3e-06
21.6	30	213.7	2.9e-06
19.3	50	216.4	2.8e-06
17.7	70	217.9	2.7e-06
15.8	100	220.0	2.6e-06
14.6	125	221.5	2.6e-06
13.5	150	221.9	2.6e-06
12.6	175	221.3	2.6e-06
11.8	200	220.4	5.7e-06
11.0	225	218.0	1.11e-05
10.4	250	215.1	2.23e-05
9.2	300	219.4	4.86e-05
8.1	350	227.5	0.0001129
7.2	400	234.3	0.0002278
6.3	450	240.5	0.0003931
5.6	500	245.4	0.0005777
4.9	550	249.5	0.000793
4.2	600	253.3	0.0010551
3.6	650	257.1	0.0014005
3.0	700	260.2	0.0017578
2.5	750	263.2	0.0022143
2.2	775	264.1	0.0023042
1.9	800	264.7	0.0023338
1.7	825	265.3	0.0023594
1.5	850	266.2	0.0024644
1.2	875	267.5	0.002698
1.0	900	268.2	0.0028015
0.8	925	268.6	0.0028449
0.5	950	270.1	0.0030619
0.3	975	272.1	0.0031611
0.1	1000	273.0	0.0031706
32.4	1	239.0	3.9e-06
30.8	2	228.2	4e-06
29.7	3	220.7	4e-06
28.2	5	212.8	3.8e-06
27.1	7	209.1	3.8e-06
25.9	10	206.7	3.6e-06
23.3	20	205.1	3.3e-06
21.6	30	203.8	3.2e-06
19.3	50	205.6	3e-06
17.7	70	207.7	2.8e-06
15.8	100	211.3	2.7e-06
14.6	125	213.2	2.6e-06
13.5	150	215.2	2.6e-06
12.6	175	216.9	2.6e-06
11.8	200	217.6	2.7e-06
11.0	225	218.1	3.4e-06
10.4	250	218.4	5.6e-06
9.2	300	213.7	1.35e-05
8.1	350	217.3	3.43e-05
7.2	400	225.4	8.28e-05
6.3	450	232.9	0.0001703
5.6	500	239.3	0.0003264
4.9	550	244.4	0.0005069
4.2	600	249.1	0.0007299
3.6	650	253.6	0.0010407
3.0	700	257.8	0.001404
2.5	750	261.8	0.0018526
2.2	775	263.5	0.0021022
1.9	800	264.8	0.0023921
1.7	825	266.3	0.0026714
1.5	850	267.9	0.0029442
1.2	875	269.3	0.0032143
1.0	900	270.5	0.0034454
0.8	925	271.6	0.0036652
0.5	950	273.1	0.0037716
0.3	975	274.4	0.0037821
0.1	1000	275.7	0.0037821
32.4	1	227.8	3.8e-06
30.8	2	216.7	4e-06
29.7	3	208.7	4e-06
28.2	5	196.1	3.6e-06
27.1	7	195.9	3.3e-06
25.9	10	197.8	3.3e-06
23.3	20	203.3	3.1e-06
21.6	30	206.8	2.9e-06
19.3	50	212.2	2.8e-06
17.7	70	215.2	2.7e-06
15.8	100	215.9	2.6e-06
14.6	125	216.0	2.6e-06
13.5	150	216.5	2.6e-06
12.6	175	214.5	4.7e-06
11.8	200	208.6	9.8e-06
11.0	225	207.9	1.41e-05
10.4	250	211.0	1.58e-05
9.2	300	219.1	2.04e-05
8.1	350	226.6	3.67e-05
7.2	400	233.1	5.57e-05
6.3	450	239.6	7.42e-05
5.6	500	244.8	0.0002389
4.9	550	250.0	0.0002078
4.2	600	253.9	0.0002234
3.6	650	256.8	0.0001808
3.0	700	258.1	0.0002657
2.5	750	259.2	0.0003784
2.2	775	260.0	0.0004053
1.9	800	260.8	0.0004464
1.7	825	261.7	0.0005551
1.5	850	262.5	0.0007411
1.2	875	263.3	0.0008664
1.0	900	264.1	0.0008764
0.8	925	264.7	0.0007315
0.5	950	264.9	0.0003362
0.3	975	264.4	0.0011611
0.1	1000	266.3	0.0012331
32.4	1	241.0	4.1e-06
30.8	2	226.4	4e-06
29.7	3	220.6	3.9e-06
28.2	5	212.1	3.8e-06
27.1	7	206.3	3.6e-06
25.9	10	204.2	3.5e-06
23.3	20	204.4	3.2e-06
21.6	30	206.3	3.1e-06
19.3	50	208.9	2.7e-06
17.7	70	212.0	2.7e-06
15.8	100	215.8	2.6e-06
14.6	125	218.0	2.6e-06
13.5	150	218.6	2.6e-06
12.6	175	218.8	2.9e-06
11.8	200	218.4	4.3e-06
11.0	225	217.0	7.4e-06
10.4	250	213.3	1.77e-05
9.2	300	215.2	2.73e-05
8.1	350	221.3	5.12e-05
7.2	400	228.1	8.39e-05
6.3	450	234.5	0.000144
5.6	500	239.9	0.0001889
4.9	550	244.8	0.0002118
4.2	600	248.0	0.0002822
3.6	650	250.5	0.0002868
3.0	700	252.6	0.0002614
2.5	750	253.1	0.000236
2.2	775	253.2	0.0001675
1.9	800	252.6	0.0001655
1.7	825	251.6	0.0001924
1.5	850	251.6	0.0002069
1.2	875	251.5	0.0002097
1.0	900	251.1	0.0002043
0.8	925	250.5	0.0001976
0.5	950	249.4	0.0001962
0.3	975	249.1	0.0003202
0.1	1000	250.4	0.0004299
32.4	1	236.1	4.1e-06
30.8	2	228.7	4.1e-06
29.7	3	213.6	4.1e-06
28.2	5	204.5	3.9e-06
27.1	7	204.7	3.6e-06
25.9	10	205.0	3.5e-06
23.3	20	205.0	3.2e-06
21.6	30	206.2	3.1e-06
19.3	50	211.5	2.8e-06
17.7	70	214.8	2.7e-06
15.8	100	218.1	2.6e-06
14.6	125	218.2	2.6e-06
13.5	150	220.0	2.6e-06
12.6	175	221.2	2.6e-06
11.8	200	221.9	2.6e-06
11.0	225	222.5	3.3e-06
10.4	250	222.4	5e-06
9.2	300	221.8	1e-05
8.1	350	224.1	1.21e-05
7.2	400	228.5	1.56e-05
6.3	450	233.6	2.14e-05
5.6	500	238.2	2.31e-05
4.9	550	241.6	2.62e-05
4.2	600	243.2	4.4e-05
3.6	650	243.6	7.95e-05
3.0	700	244.5	0.0001275
2.5	750	245.9	0.0001985
2.2	775	246.4	0.000239
1.9	800	246.4	0.0002757
1.7	825	246.1	0.0003162
1.5	850	247.1	0.000311
1.2	875	248.8	0.0002676
1.0	900	250.2	0.0002089
0.8	925	249.9	0.0001703
0.5	950	249.0	0.0001989
0.3	975	250.7	0.0003077
0.1	1000	251.7	0.0003687
32.4	1	235.6	4e-06
30.8	2	231.5	4e-06
29.7	3	220.8	4.1e-06
28.2	5	213.8	4e-06
27.1	7	209.3	3.9e-06
25.9	10	203.2	3.7e-06
23.3	20	198.4	3.3e-06
21.6	30	197.3	3.2e-06
19.3	50	199.0	3e-06
17.7	70	201.7	2.7e-06
15.8	100	206.1	2.7e-06
14.6	125	208.6	2.6e-06
13.5	150	210.9	2.6e-06
12.6	175	213.0	2.6e-06
11.8	200	213.8	2.8e-06
11.0	225	214.1	4.1e-06
10.4	250	213.9	7e-06
9.2	300	213.2	1.14e-05
8.1	350	215.6	1.71e-05
7.2	400	220.9	2.34e-05
6.3	450	227.0	3.25e-05
5.6	500	232.8	4.87e-05
4.9	550	238.1	6.95e-05
4.2	600	242.7	0.0001043
3.6	650	246.1	0.0001578
3.0	700	248.2	0.0002135
2.5	750	250.1	0.0004144
2.2	775	250.8	0.0006157
1.9	800	251.1	0.0006812
1.7	825	250.7	0.0006282
1.5	850	249.5	0.0005237
1.2	875	248.7	0.0004915
1.0	900	249.7	0.0005291
0.8	925	251.2	0.0006106
0.5	950	252.4	0.0006468
0.3	975	254.3	0.000685
0.1	1000	255.1	0.0007127
32.4	1	223.2	3.9e-06
30.8	2	215.1	4e-06
29.7	3	213.3	4e-06
28.2	5	202.6	3.9e-06
27.1	7	201.1	3.8e-06
25.9	10	198.1	3.5e-06
23.3	20	196.2	3.2e-06
21.6	30	199.1	3.1e-06
19.3	50	203.9	2.7e-06
17.7	70	208.0	2.7e-06
15.8	100	212.3	2.6e-06
14.6	125	214.9	2.6e-06
13.5	150	215.5	2.6e-06
12.6	175	215.5	2.7e-06
11.8	200	215.6	3.3e-06
11.0	225	214.4	5.1e-06
10.4	250	213.1	7.4e-06
9.2	300	213.0	1.63e-05
8.1	350	219.0	2.85e-05
7.2	400	226.8	8.4e-05
6.3	450	232.5	0.0001565
5.6	500	237.7	0.000231
4.9	550	242.6	0.0002759
4.2	600	247.0	0.0003443
3.6	650	251.1	0.0004113
3.0	700	254.3	0.0004848
2.5	750	257.1	0.0005984
2.2	775	258.2	0.0006662
1.9	800	258.9	0.0007244
1.7	825	259.0	0.000743
1.5	850	258.9	0.0007264
1.2	875	259.2	0.0006733
1.0	900	259.2	0.0005708
0.8	925	257.9	0.0004068
0.5	950	255.9	0.0002899
0.3	975	253.3	0.0004077
0.1	1000	254.8	0.0005722
32.4	1	240.7	4.1e-06
30.8	2	227.0	4.1e-06
29.7	3	220.4	3.9e-06
28.2	5	211.7	3.8e-06
27.1	7	206.8	3.6e-06
25.9	10	204.7	3.5e-06
23.3	20	204.4	3.2e-06
21.6	30	206.7	3e-06
19.3	50	209.3	2.7e-06
17.7	70	212.6	2.7e-06
15.8	100	216.0	2.6e-06
14.6	125	218.3	2.6e-06
13.5	150	218.5	2.5e-06
12.6	175	218.9	3e-06
11.8	200	218.4	4.1e-06
11.0	225	216.4	7.9e-06
10.4	250	212.8	1.93e-05
9.2	300	215.4	2.72e-05
8.1	350	221.7	5.48e-05
7.2	400	228.5	9.28e-05
6.3	450	234.9	0.000146
5.6	500	240.3	0.0002081
4.9	550	245.4	0.0002255
4.2	600	249.0	0.0002805
3.6	650	251.3	0.000338
3.0	700	253.3	0.0002819
2.5	750	254.3	0.0002603
2.2	775	254.4	0.0001983
1.9	800	254.5	0.0001538
1.7	825	254.0	0.0001671
1.5	850	253.3	0.000195
1.2	875	253.2	0.0002068
1.0	900	252.6	0.0002067
0.8	925	252.2	0.0002053
0.5	950	250.7	0.0002014
0.3	975	248.9	0.0003869
0.1	1000	250.2	0.0004337
32.4	1	235.6	4.1e-06
30.8	2	228.8	4.1e-06
29.7	3	214.5	4.1e-06
28.2	5	203.6	3.8e-06
27.1	7	204.7	3.5e-06
25.9	10	206.1	3.5e-06
23.3	20	205.0	3.2e-06
21.6	30	206.4	3.1e-06
19.3	50	212.0	2.7e-06
17.7	70	214.9	2.7e-06
15.8	100	218.1	2.6e-06
14.6	125	218.7	2.6e-06
13.5	150	220.1	2.6e-06
12.6	175	221.0	2.6e-06
11.8	200	221.6	2.9e-06
11.0	225	221.7	4.1e-06
10.4	250	221.2	5.9e-06
9.2	300	220.8	1.38e-05
8.1	350	223.4	1.58e-05
7.2	400	228.4	2.15e-05
6.3	450	233.8	3.14e-05
5.6	500	238.5	3.83e-05
4.9	550	241.9	3.9e-05
4.2	600	244.6	5.23e-05
3.6	650	246.5	7.54e-05
3.0	700	247.5	9.49e-05
2.5	750	247.9	0.0001296
2.2	775	248.1	0.0001784
1.9	800	248.2	0.0002405
1.7	825	247.9	0.0003005
1.5	850	248.0	0.0002857
1.2	875	249.2	0.0002743
1.0	900	250.5	0.0002476
0.8	925	251.5	0.0001999
0.5	950	249.5	0.0002156
0.3	975	250.7	0.0003349
0.1	1000	251.9	0.0003882
32.4	1	235.9	4e-06
30.8	2	231.6	4e-06
29.7	3	220.3	4.1e-06
28.2	5	214.0	4e-06
27.1	7	209.6	3.9e-06
25.9	10	203.0	3.7e-06
23.3	20	198.8	3.3e-06
21.6	30	197.5	3.2e-06
19.3	50	199.1	3e-06
17.7	70	202.0	2.7e-06
15.8	100	206.2	2.7e-06
14.6	125	208.5	2.6e-06
13.5	150	210.9	2.6e-06
12.6	175	212.9	2.6e-06
11.8	200	213.8	2.8e-06
11.0	225	214.1	4.2e-06
10.4	250	213.6	7.7e-06
9.2	300	213.4	1.23e-05
8.1	350	216.0	1.62e-05
7.2	400	221.3	2.05e-05
6.3	450	227.0	3e-05
5.6	500	232.6	4.87e-05
4.9	550	238.0	7.11e-05
4.2	600	242.8	0.0001041
3.6	650	246.4	0.0001514
3.0	700	248.7	0.000223
2.5	750	250.4	0.0003923
2.2	775	251.2	0.0005577
1.9	800	251.4	0.000635
1.7	825	250.7	0.0005967
1.5	850	249.6	0.0005018
1.2	875	249.1	0.0004949
1.0	900	250.4	0.0005605
