9.2	300	221.9	2.67e-05
8.1	350	227.2	4.24e-05
7.2	400	232.8	6.81e-05
6.3	450	237.2	0.0001332
5.6	500	241.9	0.0001591
4.9	550	246.1	0.0002055
4.2	600	249.8	0.0003086
3.6	650	253.0	0.0004939
3.0	700	256.0	0.0007946
2.5	750	259.7	0.0010081
2.2	775	261.7	0.0011008
1.9	800	263.4	0.0012229
1.7	825	265.0	0.0014016
1.5	850	266.4	0.0016427
1.2	875	267.5	0.0019671
1.0	900	267.6	0.0024875
0.8	925	269.4	0.0025725
0.5	950	270.6	0.0027795
0.3	975	272.4	0.0030049
0.1	1000	273.6	0.0030899
32.4	1	284.4	4e-06
30.8	2	282.0	3.8e-06
29.7	3	273.4	3.6e-06
28.2	5	259.7	3.5e-06
27.1	7	252.7	3.4e-06
25.9	10	245.4	3.3e-06
23.3	20	238.2	3.2e-06
21.6	30	235.6	3.1e-06
19.3	50	234.4	2.8e-06
17.7	70	233.4	2.6e-06
15.8	100	232.0	2.8e-06
14.6	125	232.7	2.7e-06
13.5	150	231.7	2.5e-06
12.6	175	230.8	2.7e-06
11.8	200	230.4	3.2e-06
11.0	225	230.3	3.9e-06
10.4	250	229.5	4.9e-06
9.2	300	227.4	9.1e-06
8.1	350	227.4	1.66e-05
7.2	400	230.2	9.62e-05
6.3	450	235.8	0.0002401
5.6	500	240.7	0.0003793
4.9	550	244.5	0.0005106
4.2	600	248.1	0.0006726
3.6	650	251.4	0.0008206
3.0	700	254.5	0.0010654
2.5	750	257.0	0.0010795
2.2	775	258.5	0.0011792
1.9	800	260.0	0.0013568
1.7	825	261.5	0.0016499
1.5	850	263.2	0.0018652
1.2	875	264.8	0.0021637
1.0	900	266.8	0.0022534
0.8	925	268.7	0.0023995
0.5	950	270.7	0.0024081
0.3	975	272.2	0.0024973
0.1	1000	273.5	0.0024973
32.4	1	282.9	4e-06
30.8	2	280.7	3.8e-06
29.7	3	272.1	3.6e-06
28.2	5	259.5	3.6e-06
27.1	7	252.7	3.4e-06
25.9	10	247.4	3.4e-06
23.3	20	240.8	3.1e-06
21.6	30	239.0	3e-06
19.3	50	238.8	2.8e-06
17.7	70	236.9	2.8e-06
15.8	100	232.9	1.6e-06
14.6	125	229.9	1.6e-06
13.5	150	228.1	2e-06
12.6	175	226.4	2.5e-06
11.8	200	225.4	3.1e-06
11.0	225	225.4	5e-06
10.4	250	224.2	9.1e-06
9.2	300	221.3	1.68e-05
8.1	350	222.2	6.69e-05
7.2	400	227.5	0.0001058
6.3	450	233.7	0.0001905
5.6	500	238.5	0.0002864
4.9	550	242.5	0.0004011
4.2	600	246.2	0.0005347
3.6	650	249.9	0.0007135
3.0	700	253.6	0.000948
2.5	750	257.4	0.0012879
2.2	775	259.2	0.001492
1.9	800	260.9	0.0017181
1.7	825	262.6	0.0018718
1.5	850	264.2	0.0020413
1.2	875	265.8	0.0022075
1.0	900	267.3	0.0024258
0.8	925	268.7	0.0026989
0.5	950	270.1	0.0030168
0.3	975	271.5	0.0031719
0.1	1000	272.8	0.0031719
32.4	1	283.2	3.9e-06
30.8	2	281.3	3.8e-06
29.7	3	273.6	3.6e-06
28.2	5	260.5	3.5e-06
27.1	7	253.2	3.4e-06
25.9	10	247.5	3.2e-06
23.3	20	239.6	3.1e-06
21.6	30	237.1	3e-06
19.3	50	235.3	2.7e-06
17.7	70	233.1	2.8e-06
15.8	100	228.2	1.7e-06
14.6	125	223.6	2.3e-06
13.5	150	222.1	2.9e-06
12.6	175	221.9	3e-06
11.8	200	219.3	5.5e-06
11.0	225	216.1	2.3e-05
10.4	250	216.1	3.78e-05
9.2	300	224.1	8.78e-05
8.1	350	230.6	0.0001659
7.2	400	236.3	0.0002905
6.3	450	242.1	0.0004579
5.6	500	246.2	0.0006241
4.9	550	249.6	0.0008286
4.2	600	253.8	0.0011085
3.6	650	257.1	0.001422
3.0	700	261.0	0.0018811
2.5	750	264.1	0.0022957
2.2	775	265.3	0.0024759
1.9	800	266.3	0.0026163
1.7	825	267.0	0.0027094
1.5	850	267.8	0.0028516
1.2	875	268.5	0.0029729
1.0	900	269.5	0.0031409
0.8	925	270.5	0.0033537
0.5	950	271.7	0.0034853
0.3	975	273.1	0.0035556
0.1	1000	274.4	0.0035556
32.4	1	282.8	3.9e-06
30.8	2	276.0	3.8e-06
29.7	3	269.7	3.6e-06
28.2	5	258.5	3.5e-06
27.1	7	250.8	3.5e-06
25.9	10	244.9	3.3e-06
23.3	20	235.8	3.1e-06
21.6	30	234.5	3e-06
19.3	50	232.1	2.8e-06
17.7	70	232.2	2.6e-06
15.8	100	229.3	1.9e-06
14.6	125	226.9	2.2e-06
13.5	150	225.6	2.7e-06
12.6	175	225.3	3e-06
11.8	200	224.7	3.6e-06
11.0	225	223.8	5.9e-06
10.4	250	221.4	1.16e-05
9.2	300	222.2	2.42e-05
8.1	350	226.9	3.97e-05
7.2	400	232.4	6.12e-05
6.3	450	236.8	0.0001118
5.6	500	241.6	0.0001523
4.9	550	246.1	0.0002215
4.2	600	249.9	0.0003098
3.6	650	253.0	0.0005025
3.0	700	256.2	0.0008167
2.5	750	259.9	0.0010772
2.2	775	261.8	0.001179
1.9	800	263.5	0.0012977
1.7	825	265.1	0.0014684
1.5	850	266.5	0.0016856
1.2	875	267.9	0.0019534
1.0	900	268.5	0.0023626
0.8	925	269.1	0.0028768
0.5	950	270.4	0.0029664
0.3	975	272.4	0.0030106
0.1	1000	273.7	0.003129
32.4	1	284.0	4e-06
30.8	2	281.7	3.8e-06
29.7	3	273.6	3.6e-06
28.2	5	259.8	3.5e-06
27.1	7	252.3	3.4e-06
25.9	10	245.5	3.3e-06
23.3	20	237.6	3.2e-06
21.6	30	235.6	3.1e-06
19.3	50	234.0	2.8e-06
17.7	70	233.2	2.5e-06
15.8	100	232.1	2.8e-06
14.6	125	232.6	2.7e-06
13.5	150	231.7	2.5e-06
12.6	175	230.8	2.7e-06
11.8	200	230.5	3.2e-06
11.0	225	230.6	3.9e-06
10.4	250	229.9	4.8e-06
9.2	300	227.9	8.8e-06
8.1	350	227.9	1.64e-05
7.2	400	230.6	8.7e-05
6.3	450	235.9	0.0002451
5.6	500	240.8	0.000375
4.9	550	244.8	0.0005293
4.2	600	248.3	0.0006953
3.6	650	251.3	0.0008194
3.0	700	254.3	0.001032
2.5	750	257.0	0.0011854
2.2	775	258.5	0.0012669
1.9	800	260.1	0.0014496
1.7	825	261.7	0.0016413
1.5	850	263.4	0.0018271
1.2	875	264.9	0.0020688
1.0	900	266.7	0.0022825
0.8	925	268.6	0.0024448
0.5	950	270.6	0.002471
0.3	975	272.1	0.0025688
0.1	1000	273.4	0.0025688
32.4	1	282.5	4e-06
30.8	2	280.4	3.8e-06
29.7	3	271.8	3.6e-06
28.2	5	259.7	3.6e-06
27.1	7	252.4	3.4e-06
25.9	10	247.3	3.4e-06
23.3	20	240.4	3.1e-06
21.6	30	238.7	3e-06
19.3	50	238.9	2.8e-06
17.7	70	237.1	2.7e-06
15.8	100	233.0	1.4e-06
14.6	125	229.7	1.6e-06
13.5	150	227.9	2e-06
12.6	175	226.3	2.5e-06
11.8	200	225.5	3.2e-06
11.0	225	225.4	4.8e-06
10.4	250	224.1	8.5e-06
9.2	300	221.5	1.56e-05
8.1	350	222.0	6.89e-05
7.2	400	227.4	0.0001024
6.3	450	233.5	0.000185
5.6	500	238.5	0.0002881
4.9	550	242.4	0.0003987
4.2	600	246.1	0.0005447
3.6	650	249.6	0.0007056
3.0	700	253.2	0.0009168
2.5	750	257.0	0.0012629
2.2	775	258.9	0.001465
1.9	800	260.7	0.0016732
1.7	825	262.3	0.001848
1.5	850	264.0	0.0020299
1.2	875	265.5	0.0021946
1.0	900	266.9	0.0024059
0.8	925	268.3	0.0026369
0.5	950	269.9	0.0028909
0.3	975	271.3	0.0030446
0.1	1000	272.6	0.0030446
32.4	1	283.0	3.9e-06
30.8	2	280.9	3.8e-06
29.7	3	273.7	3.7e-06
28.2	5	260.3	3.5e-06
27.1	7	253.1	3.4e-06
25.9	10	247.4	3.2e-06
23.3	20	239.3	3.1e-06
21.6	30	237.0	3e-06
19.3	50	235.1	2.7e-06
17.7	70	232.9	2.7e-06
15.8	100	228.1	1.7e-06
14.6	125	223.9	2.3e-06
13.5	150	222.5	2.7e-06
12.6	175	222.1	3e-06
11.8	200	220.1	6.5e-06
11.0	225	217.5	2.01e-05
10.4	250	216.5	3.77e-05
9.2	300	224.3	9.14e-05
8.1	350	230.5	0.000172
7.2	400	236.4	0.0002786
6.3	450	242.1	0.0003312
5.6	500	245.8	0.0004837
4.9	550	249.2	0.0008274
4.2	600	253.6	0.0011176
3.6	650	257.3	0.0014326
3.0	700	261.1	0.0018757
2.5	750	265.1	0.002495
2.2	775	266.5	0.0027319
1.9	800	267.7	0.0029539
1.7	825	268.7	0.0030927
1.5	850	269.4	0.0032311
1.2	875	269.8	0.0033505
1.0	900	270.3	0.0034008
0.8	925	271.1	0.0034901
0.5	950	272.0	0.0036856
0.3	975	273.3	0.0037139
0.1	1000	274.7	0.0037144
32.4	1	282.6	3.9e-06
30.8	2	275.9	3.8e-06
29.7	3	269.0	3.6e-06
28.2	5	258.8	3.5e-06
27.1	7	250.6	3.4e-06
25.9	10	245.0	3.3e-06
23.3	20	235.7	3.1e-06
21.6	30	234.7	3e-06
19.3	50	232.3	2.8e-06
17.7	70	232.1	2.6e-06
15.8	100	229.2	1.9e-06
14.6	125	226.8	1.9e-06
13.5	150	225.8	2.5e-06
12.6	175	225.5	2.8e-06
11.8	200	224.9	3.6e-06
11.0	225	224.2	5.2e-06
10.4	250	222.0	1e-05
9.2	300	222.5	2.29e-05
8.1	350	226.7	3.62e-05
7.2	400	232.0	5.39e-05
6.3	450	236.4	9.85e-05
5.6	500	241.4	0.0001624
4.9	550	246.1	0.0002313
4.2	600	250.0	0.0003134
3.6	650	253.1	0.0004796
3.0	700	256.3	0.0007631
2.5	750	259.9	0.0011359
2.2	775	261.7	0.0012657
1.9	800	263.4	0.0013754
1.7	825	265.1	0.0015132
1.5	850	266.5	0.0016985
1.2	875	267.9	0.0019347
1.0	900	269.2	0.0022786
0.8	925	270.0	0.0026999
0.5	950	270.4	0.003057
0.3	975	272.3	0.0030697
0.1	1000	273.6	0.0031624
32.4	1	283.8	4e-06
30.8	2	281.2	3.8e-06
29.7	3	273.7	3.6e-06
28.2	5	259.9	3.5e-06
27.1	7	251.8	3.4e-06
25.9	10	245.4	3.3e-06
23.3	20	237.5	3.2e-06
21.6	30	236.0	3.1e-06
19.3	50	234.1	2.8e-06
17.7	70	232.9	2.5e-06
15.8	100	232.3	2.8e-06
14.6	125	232.4	2.6e-06
13.5	150	231.6	2.5e-06
12.6	175	230.9	2.7e-06
11.8	200	230.6	3.1e-06
11.0	225	230.9	4e-06
10.4	250	230.3	4.6e-06
9.2	300	228.3	8.5e-06
8.1	350	228.4	1.59e-05
7.2	400	231.0	7.23e-05
6.3	450	236.1	0.0002504
5.6	500	240.8	0.0003763
4.9	550	245.1	0.0005448
4.2	600	248.6	0.0007131
3.6	650	251.2	0.0008118
3.0	700	253.7	0.0009717
2.5	750	256.9	0.0012536
2.2	775	258.7	0.0014312
1.9	800	260.4	0.0015614
1.7	825	262.2	0.0016876
1.5	850	263.9	0.0018771
1.2	875	265.4	0.0020407
1.0	900	267.0	0.002333
0.8	925	268.5	0.0026121
0.5	950	270.4	0.0026875
0.3	975	271.8	0.0027819
0.1	1000	273.1	0.0027819
32.4	1	282.1	4e-06
30.8	2	280.0	3.8e-06
29.7	3	271.6	3.6e-06
28.2	5	259.8	3.6e-06
27.1	7	252.1	3.4e-06
25.9	10	247.3	3.4e-06
23.3	20	240.1	3.1e-06
21.6	30	238.5	3e-06
19.3	50	238.9	2.8e-06
17.7	70	237.1	2.5e-06
15.8	100	233.1	1.3e-06
14.6	125	229.6	1.6e-06
13.5	150	227.7	2e-06
12.6	175	226.2	2.5e-06
11.8	200	225.6	3.4e-06
11.0	225	225.3	4.8e-06
10.4	250	224.0	8.2e-06
9.2	300	221.7	1.42e-05
8.1	350	221.9	6.53e-05
7.2	400	227.2	0.000101
6.3	450	233.4	0.0001841
5.6	500	238.2	0.0002787
4.9	550	242.2	0.0003997
4.2	600	246.0	0.000487
3.6	650	249.5	0.0006284
3.0	700	252.6	0.0008912
2.5	750	256.6	0.0012021
2.2	775	258.5	0.001368
1.9	800	260.4	0.0015268
1.7	825	262.0	0.0016863
1.5	850	263.6	0.001872
1.2	875	265.1	0.0020726
1.0	900	266.4	0.0022991
0.8	925	268.1	0.0024877
0.5	950	269.8	0.0026854
0.3	975	271.2	0.002914
0.1	1000	272.5	0.0029139
32.4	1	282.9	4e-06
30.8	2	280.5	3.8e-06
29.7	3	273.6	3.7e-06
28.2	5	260.0	3.5e-06
27.1	7	253.0	3.4e-06
25.9	10	247.4	3.2e-06
23.3	20	239.1	3.1e-06
21.6	30	236.9	3e-06
19.3	50	234.8	2.7e-06
17.7	70	232.7	2.7e-06
15.8	100	228.1	1.7e-06
14.6	125	224.3	2.2e-06
13.5	150	222.9	2.5e-06
12.6	175	222.3	3.1e-06
11.8	200	221.2	6.2e-06
11.0	225	218.8	1.41e-05
10.4	250	217.8	3.24e-05
9.2	300	224.6	8.98e-05
8.1	350	230.3	0.0001401
7.2	400	236.0	0.0001683
6.3	450	241.6	0.0002232
5.6	500	245.4	0.0004534
4.9	550	249.2	0.0008126
4.2	600	253.6	0.0011438
3.6	650	257.6	0.0015007
3.0	700	260.7	0.0018556
2.5	750	265.1	0.0025508
2.2	775	266.7	0.0028073
1.9	800	268.0	0.0030697
1.7	825	269.2	0.0032563
1.5	850	270.2	0.0034443
1.2	875	271.2	0.0036429
1.0	900	271.7	0.0037546
0.8	925	271.9	0.0037347
0.5	950	272.2	0.0037447
0.3	975	273.5	0.0037329
0.1	1000	274.8	0.0037334
32.4	1	282.4	3.9e-06
30.8	2	275.8	3.8e-06
29.7	3	268.5	3.7e-06
28.2	5	259.1	3.5e-06
27.1	7	250.4	3.4e-06
25.9	10	244.9	3.4e-06
23.3	20	235.7	3.1e-06
21.6	30	234.7	3e-06
19.3	50	232.3	2.8e-06
17.7	70	231.8	2.6e-06
15.8	100	229.2	1.9e-06
14.6	125	226.8	1.7e-06
13.5	150	225.9	2.2e-06
12.6	175	225.6	2.8e-06
11.8	200	225.1	3.5e-06
11.0	225	224.5	4.8e-06
10.4	250	222.6	8.8e-06
9.2	300	222.7	2.12e-05
8.1	350	226.6	3.25e-05
7.2	400	231.5	5.16e-05
6.3	450	236.1	0.0001005
5.6	500	241.3	0.0001668
4.9	550	246.1	0.000237
4.2	600	250.0	0.0003274
3.6	650	253.3	0.0004777
3.0	700	256.4	0.0006873
2.5	750	259.7	0.0011268
2.2	775	261.5	0.0013263
1.9	800	263.2	0.0014665
1.7	825	264.8	0.0015766
1.5	850	266.4	0.0017071
1.2	875	267.8	0.0018942
1.0	900	269.2	0.0021709
0.8	925	269.6	0.0025673
0.5	950	270.7	0.0028353
0.3	975	272.1	0.0032719
0.1	1000	273.3	0.0033259
32.4	1	283.8	4e-06
30.8	2	280.7	3.8e-06
29.7	3	273.6	3.6e-06
28.2	5	259.7	3.5e-06
27.1	7	251.3	3.4e-06
25.9	10	245.3	3.3e-06
23.3	20	237.5	3.2e-06
21.6	30	235.8	3.1e-06
19.3	50	234.4	2.8e-06
17.7	70	232.6	2.5e-06
15.8	100	232.5	2.8e-06
14.6	125	232.2	2.6e-06
13.5	150	231.6	2.5e-06
12.6	175	230.9	2.7e-06
11.8	200	230.8	3.1e-06
11.0	225	231.1	4.2e-06
10.4	250	230.6	4.6e-06
9.2	300	228.8	8.2e-06
8.1	350	228.9	1.53e-05
7.2	400	231.5	5.34e-05
6.3	450	236.3	0.0002593
5.6	500	241.0	0.0003812
4.9	550	245.3	0.0005398
4.2	600	248.7	0.0007191
3.6	650	251.1	0.0008027
3.0	700	253.5	0.0009469
2.5	750	257.1	0.0012624
2.2	775	258.9	0.0014472
1.9	800	260.6	0.0016277
1.7	825	262.3	0.0018254
1.5	850	264.0	0.001993
1.2	875	265.6	0.0021928
1.0	900	267.1	0.0024517
0.8	925	268.6	0.0027018
0.5	950	270.4	0.0027829
0.3	975	271.9	0.0028629
0.1	1000	273.2	0.0028629
32.4	1	281.9	4e-06
30.8	2	279.5	3.8e-06
29.7	3	271.4	3.6e-06
28.2	5	259.9	3.6e-06
27.1	7	251.8	3.4e-06
25.9	10	247.2	3.4e-06
23.3	20	239.9	3.1e-06
21.6	30	238.3	3e-06
19.3	50	238.7	2.8e-06
17.7	70	237.2	2.4e-06
15.8	100	233.0	1.3e-06
14.6	125	229.5	1.6e-06
13.5	150	227.6	2e-06
12.6	175	226.2	2.5e-06
11.8	200	225.7	3.4e-06
11.0	225	225.2	4.7e-06
10.4	250	224.2	8.1e-06
9.2	300	221.8	1.3e-05
8.1	350	221.9	5.73e-05
7.2	400	227.0	0.0001185
6.3	450	233.4	0.0001874
5.6	500	238.0	0.0002733
4.9	550	241.9	0.000403
4.2	600	245.9	0.000398
3.6	650	249.3	0.0004393
3.0	700	252.2	0.000835
2.5	750	256.1	0.0010607
2.2	775	258.1	0.0011663
1.9	800	260.0	0.0012717
1.7	825	261.7	0.0014322
1.5	850	263.1	0.0016622
1.2	875	264.7	0.0018556
1.0	900	266.3	0.0021016
0.8	925	268.1	0.0022912
0.5	950	269.7	0.0025624
0.3	975	271.1	0.0028129
0.1	1000	272.4	0.0028128
32.4	1	282.8	4e-06
30.8	2	280.2	3.8e-06
29.7	3	273.5	3.7e-06
28.2	5	259.7	3.5e-06
27.1	7	252.8	3.4e-06
25.9	10	247.4	3.2e-06
23.3	20	238.9	3.1e-06
21.6	30	236.7	3e-06
19.3	50	234.5	2.6e-06
17.7	70	232.4	2.7e-06
15.8	100	228.2	1.9e-06
14.6	125	224.8	2.2e-06
13.5	150	223.1	2.8e-06
12.6	175	222.7	3.2e-06
11.8	200	222.2	4.9e-06
11.0	225	220.2	1.22e-05
10.4	250	219.6	2.3e-05
9.2	300	224.5	6.29e-05
8.1	350	229.7	7.4e-05
7.2	400	235.3	0.0001381
6.3	450	241.1	0.0002841
5.6	500	245.3	0.0005315
4.9	550	249.4	0.0007034
4.2	600	253.8	0.0009576
3.6	650	257.8	0.0013078
3.0	700	260.7	0.0017798
2.5	750	265.0	0.002444
2.2	775	266.6	0.0026952
1.9	800	267.9	0.0029296
1.7	825	268.6	0.0030932
1.5	850	268.9	0.0031411
1.2	875	270.8	0.003526
1.0	900	272.2	0.0038743
0.8	925	272.8	0.0040151
0.5	950	272.9	0.0039507
0.3	975	274.0	0.0038379
0.1	1000	275.4	0.0038374
32.4	1	282.1	3.9e-06
30.8	2	275.6	3.8e-06
29.7	3	268.0	3.7e-06
28.2	5	259.4	3.5e-06
27.1	7	250.2	3.4e-06
25.9	10	244.7	3.4e-06
23.3	20	235.7	3.1e-06
21.6	30	234.6	2.9e-06
19.3	50	232.3	2.8e-06
17.7	70	231.4	2.6e-06
15.8	100	229.2	1.9e-06
14.6	125	226.7	1.7e-06
13.5	150	226.0	2.1e-06
12.6	175	225.8	2.7e-06
11.8	200	225.3	3.4e-06
11.0	225	224.9	4.5e-06
10.4	250	223.1	8.1e-06
9.2	300	223.0	1.96e-05
8.1	350	226.5	3.02e-05
7.2	400	231.0	5.51e-05
6.3	450	235.9	0.000104
5.6	500	241.3	0.000166
4.9	550	246.0	0.0002454
4.2	600	250.0	0.0003468
3.6	650	253.3	0.0005008
3.0	700	256.5	0.0007033
2.5	750	259.7	0.0009699
2.2	775	261.4	0.0011447
1.9	800	263.1	0.0013387
1.7	825	264.6	0.0015198
1.5	850	266.1	0.0016813
1.2	875	267.5	0.0018818
1.0	900	268.6	0.0021299
0.8	925	268.6	0.0026937
0.5	950	270.3	0.002811
0.3	975	272.1	0.0031332
0.1	1000	273.3	0.0031963
32.4	1	283.9	4e-06
30.8	2	280.3	3.8e-06
29.7	3	273.4	3.6e-06
28.2	5	259.5	3.5e-06
27.1	7	251.0	3.4e-06
25.9	10	245.4	3.3e-06
23.3	20	237.3	3.1e-06
21.6	30	234.9	3e-06
19.3	50	234.2	2.8e-06
17.7	70	232.6	2.6e-06
15.8	100	232.6	2.8e-06
14.6	125	231.9	2.6e-06
13.5	150	231.5	2.5e-06
12.6	175	230.9	2.7e-06
11.8	200	230.8	3.1e-06
11.0	225	231.2	4.2e-06
10.4	250	230.9	4.7e-06
9.2	300	229.2	7.9e-06
8.1	350	229.5	1.48e-05
7.2	400	232.0	4.1e-05
6.3	450	236.6	0.0002342
5.6	500	241.2	0.0003923
4.9	550	245.4	0.0005342
4.2	600	248.9	0.0006912
3.6	650	251.2	0.000818
3.0	700	253.6	0.0009481
2.5	750	257.2	0.0012825
2.2	775	259.0	0.0014665
1.9	800	260.8	0.0016151
1.7	825	262.5	0.0017786
1.5	850	264.1	0.0019773
1.2	875	265.7	0.0022233
1.0	900	267.2	0.0025481
0.8	925	268.7	0.0026684
0.5	950	270.5	0.0027552
0.3	975	272.0	0.002831
0.1	1000	273.3	0.002831
32.4	1	281.8	4e-06
30.8	2	279.0	3.8e-06
29.7	3	271.0	3.6e-06
28.2	5	259.9	3.6e-06
27.1	7	251.7	3.4e-06
25.9	10	246.9	3.4e-06
23.3	20	239.8	3.1e-06
21.6	30	238.1	3e-06
19.3	50	238.4	2.8e-06
17.7	70	237.4	2.2e-06
15.8	100	232.9	1.3e-06
14.6	125	229.4	1.6e-06
13.5	150	227.7	2e-06
12.6	175	226.3	2.5e-06
11.8	200	225.6	3.4e-06
11.0	225	225.2	4.6e-06
10.4	250	224.3	8.2e-06
9.2	300	221.9	1.19e-05
8.1	350	222.2	4.23e-05
7.2	400	226.9	0.0001149
6.3	450	233.2	0.0001811
5.6	500	237.7	0.000297
4.9	550	241.7	0.0003908
4.2	600	245.6	0.0004031
3.6	650	248.9	0.0003801
3.0	700	251.9	0.0007227
2.5	750	255.8	0.0009065
2.2	775	257.7	0.0010147
1.9	800	259.6	0.0011492
1.7	825	261.4	0.0013096
1.5	850	262.9	0.0015416
1.2	875	264.6	0.0016935
1.0	900	266.4	0.0019042
0.8	925	268.1	0.0021301
0.5	950	269.5	0.0024866
0.3	975	270.9	0.0027762
0.1	1000	272.2	0.0027761
32.4	1	282.6	4e-06
30.8	2	279.9	3.8e-06
29.7	3	273.5	3.7e-06
28.2	5	259.6	3.5e-06
27.1	7	252.7	3.4e-06
25.9	10	247.3	3.2e-06
23.3	20	238.8	3.1e-06
21.6	30	236.3	3e-06
19.3	50	234.3	2.6e-06
17.7	70	232.0	2.7e-06
15.8	100	228.4	2.2e-06
14.6	125	225.2	2.2e-06
13.5	150	223.4	2.9e-06
12.6	175	223.3	3.1e-06
11.8	200	222.9	3.9e-06
11.0	225	221.6	1.06e-05
10.4	250	221.2	1.63e-05
9.2	300	224.2	3.19e-05
8.1	350	228.4	7.28e-05
7.2	400	234.7	0.0001919
6.3	450	241.2	0.0003336
5.6	500	245.6	0.0004265
4.9	550	249.5	0.0004829
4.2	600	254.0	0.0006982
3.6	650	257.9	0.0010361
3.0	700	261.2	0.0015361
2.5	750	264.9	0.0021517
2.2	775	266.6	0.0024397
1.9	800	267.8	0.0026802
1.7	825	267.6	0.0028319
1.5	850	268.0	0.002935
1.2	875	270.1	0.0033706
1.0	900	272.1	0.0037198
0.8	925	273.1	0.0040999
0.5	950	273.5	0.0040723
0.3	975	274.7	0.0039165
0.1	1000	276.1	0.0039165
32.4	1	281.8	3.9e-06
30.8	2	275.2	3.8e-06
29.7	3	267.8	3.7e-06
28.2	5	259.4	3.5e-06
27.1	7	250.1	3.4e-06
25.9	10	244.4	3.4e-06
23.3	20	235.7	3.1e-06
21.6	30	234.3	2.9e-06
19.3	50	232.2	2.8e-06
17.7	70	231.2	2.5e-06
15.8	100	229.2	1.9e-06
14.6	125	226.6	1.7e-06
13.5	150	226.0	2e-06
12.6	175	225.9	2.6e-06
11.8	200	225.6	3.4e-06
11.0	225	225.3	4.4e-06
10.4	250	223.5	7.6e-06
9.2	300	223.2	1.82e-05
8.1	350	226.4	2.9e-05
7.2	400	230.6	5.88e-05
6.3	450	235.8	0.0001062
5.6	500	241.2	0.0001677
4.9	550	245.9	0.0002537
4.2	600	249.9	0.0003644
3.6	650	253.3	0.0005351
3.0	700	256.6	0.0007597
2.5	750	259.9	0.0009857
2.2	775	261.6	0.0011031
1.9	800	263.1	0.0012629
1.7	825	264.5	0.0014531
1.5	850	265.9	0.0016413
1.2	875	267.2	0.0018441
1.0	900	267.8	0.0021718
0.8	925	268.3	0.0028438
0.5	950	270.1	0.0028586
0.3	975	272.0	0.0029567
0.1	1000	273.2	0.003037
32.4	1	283.8	4e-06
30.8	2	279.9	3.8e-06
29.7	3	273.0	3.6e-06
28.2	5	259.5	3.5e-06
27.1	7	250.9	3.4e-06
25.9	10	245.1	3.3e-06
23.3	20	237.1	3.1e-06
21.6	30	234.4	3e-06
19.3	50	233.6	2.8e-06
17.7	70	232.7	2.7e-06
15.8	100	232.6	2.8e-06
14.6	125	231.7	2.6e-06
13.5	150	231.4	2.5e-06
12.6	175	230.9	2.7e-06
11.8	200	230.8	3.1e-06
11.0	225	231.2	4.2e-06
10.4	250	231.1	4.9e-06
9.2	300	229.6	7.6e-06
8.1	350	229.9	1.41e-05
7.2	400	232.5	2.96e-05
6.3	450	236.9	0.0002122
5.6	500	241.4	0.0004017
4.9	550	245.4	0.0005325
4.2	600	249.1	0.0006781
3.6	650	251.3	0.0008639
3.0	700	253.7	0.0009639
2.5	750	257.3	0.0012736
2.2	775	259.0	0.0014508
1.9	800	260.8	0.0015924
1.7	825	262.5	0.0017591
1.5	850	264.1	0.0019716
1.2	875	265.7	0.0021871
1.0	900	267.3	0.0024813
0.8	925	268.7	0.0027137
0.5	950	270.5	0.0028391
0.3	975	272.0	0.0028901
0.1	1000	273.3	0.0028901
32.4	1	281.7	4e-06
30.8	2	278.7	3.8e-06
29.7	3	270.5	3.6e-06
28.2	5	259.8	3.6e-06
27.1	7	251.8	3.4e-06
25.9	10	246.6	3.4e-06
23.3	20	239.7	3.1e-06
21.6	30	237.9	3e-06
19.3	50	238.1	2.8e-06
17.7	70	237.5	2.2e-06
15.8	100	232.8	1.3e-06
14.6	125	229.4	1.6e-06
13.5	150	227.7	1.9e-06
12.6	175	226.4	2.5e-06
11.8	200	225.6	3.4e-06
11.0	225	225.0	4.7e-06
10.4	250	224.4	8.2e-06
9.2	300	222.1	1.28e-05
8.1	350	222.6	4.52e-05
7.2	400	227.1	0.0001112
6.3	450	232.9	0.0001767
5.6	500	237.4	0.0003029
4.9	550	241.4	0.0003804
4.2	600	245.2	0.0004086
3.6	650	248.5	0.0003687
3.0	700	251.7	0.000635
2.5	750	255.6	0.0008419
2.2	775	257.4	0.0009753
1.9	800	259.4	0.0011592
1.7	825	261.3	0.0013215
1.5	850	263.0	0.0014791
1.2	875	264.6	0.0016696
1.0	900	266.4	0.0018318
0.8	925	268.1	0.0020085
0.5	950	269.5	0.0024146
0.3	975	270.8	0.0027504
0.1	1000	272.1	0.0027504
32.4	1	282.4	4e-06
30.8	2	279.4	3.8e-06
29.7	3	273.5	3.7e-06
28.2	5	259.5	3.5e-06
27.1	7	252.5	3.4e-06
25.9	10	247.3	3.2e-06
23.3	20	238.8	3.1e-06
21.6	30	236.0	3e-06
19.3	50	234.1	2.7e-06
17.7	70	231.8	2.7e-06
15.8	100	228.6	2.3e-06
14.6	125	225.7	2.3e-06
13.5	150	223.6	2.9e-06
12.6	175	223.6	3.1e-06
11.8	200	223.5	3.7e-06
11.0	225	222.7	8e-06
10.4	250	222.4	1.45e-05
9.2	300	223.9	2.64e-05
8.1	350	227.5	0.0001047
