3.0	700	250.8	0.0001329
2.5	750	253.5	0.0002228
2.2	775	254.7	0.0002733
1.9	800	255.9	0.0003186
1.7	825	257.0	0.0003462
1.5	850	258.0	0.0003458
1.2	875	258.9	0.0003333
1.0	900	259.4	0.0003386
0.8	925	257.3	0.0009104
0.5	950	259.3	0.0010158
0.3	975	261.3	0.0010611
0.1	1000	262.1	0.0010759
32.4	1	275.0	3.7e-06
30.8	2	241.6	3.5e-06
29.7	3	224.1	3.8e-06
28.2	5	212.3	3.9e-06
27.1	7	205.4	3.9e-06
25.9	10	198.3	3.8e-06
23.3	20	188.3	3.3e-06
21.6	30	186.3	1.4e-06
19.3	50	187.3	8e-07
17.7	70	188.6	9e-07
15.8	100	192.4	1.3e-06
14.6	125	194.5	1.4e-06
13.5	150	195.4	1.6e-06
12.6	175	197.3	1.8e-06
11.8	200	199.4	2.1e-06
11.0	225	201.9	2.5e-06
10.4	250	204.7	3.3e-06
9.2	300	211.0	5.4e-06
8.1	350	216.6	9.9e-06
7.2	400	222.7	2.46e-05
6.3	450	228.5	9.54e-05
5.6	500	233.9	0.0001916
4.9	550	238.5	0.0002663
4.2	600	242.5	0.0003613
3.6	650	246.1	0.0004751
3.0	700	249.3	0.0006213
2.5	750	252.1	0.000792
2.2	775	253.2	0.0008543
1.9	800	253.9	0.0008746
1.7	825	254.4	0.0008702
1.5	850	255.5	0.0009307
1.2	875	257.1	0.0010602
1.0	900	258.4	0.0012025
0.8	925	259.7	0.0013455
0.5	950	261.3	0.0014276
0.3	975	262.5	0.0014657
0.1	1000	263.8	0.0014657
32.4	1	278.1	3.8e-06
30.8	2	255.6	3.9e-06
29.7	3	247.2	3.9e-06
28.2	5	230.9	3.9e-06
27.1	7	217.5	3.9e-06
25.9	10	206.3	3.8e-06
23.3	20	191.9	2.9e-06
21.6	30	188.5	1.9e-06
19.3	50	188.1	8e-07
17.7	70	189.1	9e-07
15.8	100	192.1	1.1e-06
14.6	125	194.0	1.8e-06
13.5	150	196.1	2.1e-06
12.6	175	198.4	2.5e-06
11.8	200	200.3	2.2e-06
11.0	225	203.0	2.1e-06
10.4	250	205.4	2.2e-06
9.2	300	210.3	8.7e-06
8.1	350	218.0	2.42e-05
7.2	400	225.3	6.09e-05
6.3	450	231.3	0.0001378
5.6	500	236.9	0.0002423
4.9	550	241.9	0.0003718
4.2	600	246.9	0.0005611
3.6	650	251.6	0.0008275
3.0	700	255.2	0.0011121
2.5	750	256.8	0.0012181
2.2	775	257.6	0.0012671
1.9	800	257.8	0.0012454
1.7	825	256.5	0.0010889
1.5	850	254.7	0.0008862
1.2	875	254.6	0.0008546
1.0	900	255.1	0.0009074
0.8	925	255.6	0.0008702
0.5	950	257.4	0.0009369
0.3	975	258.5	0.0010185
0.1	1000	259.7	0.0010185
32.4	1	262.2	3.9e-06
30.8	2	254.7	3.9e-06
29.7	3	246.6	3.9e-06
28.2	5	229.8	3.9e-06
27.1	7	220.3	3.9e-06
25.9	10	213.0	3.9e-06
23.3	20	195.1	3.5e-06
21.6	30	189.8	2.4e-06
19.3	50	189.4	2.2e-06
17.7	70	191.0	1.1e-06
15.8	100	192.2	1.2e-06
14.6	125	192.1	1.7e-06
13.5	150	193.9	1.9e-06
12.6	175	192.6	2.1e-06
11.8	200	194.6	2.2e-06
11.0	225	199.4	4.2e-06
10.4	250	204.4	8e-06
9.2	300	214.0	2.53e-05
8.1	350	223.4	7.25e-05
7.2	400	231.0	0.0001558
6.3	450	235.2	0.0002239
5.6	500	239.6	0.000327
4.9	550	245.1	0.0005231
4.2	600	249.6	0.0007525
3.6	650	252.9	0.0009653
3.0	700	255.3	0.0011393
2.5	750	256.7	0.0012017
2.2	775	257.3	0.0012281
1.9	800	258.2	0.0012897
1.7	825	259.6	0.0013946
1.5	850	261.2	0.0015705
1.2	875	262.6	0.0018038
1.0	900	263.5	0.0019122
0.8	925	263.1	0.0017878
0.5	950	261.5	0.0015247
0.3	975	262.3	0.0014817
0.1	1000	263.6	0.0014817
32.4	1	267.6	3.9e-06
30.8	2	260.3	3.9e-06
29.7	3	250.7	3.9e-06
28.2	5	229.7	3.8e-06
27.1	7	219.3	3.9e-06
25.9	10	210.1	3.9e-06
23.3	20	196.9	3.6e-06
21.6	30	189.8	2.6e-06
19.3	50	190.4	1.6e-06
17.7	70	191.3	1.9e-06
15.8	100	195.0	1.7e-06
14.6	125	195.7	1.9e-06
13.5	150	198.3	1.8e-06
12.6	175	200.4	1.9e-06
11.8	200	201.3	2.6e-06
11.0	225	203.0	2.7e-06
10.4	250	205.2	3.6e-06
9.2	300	212.0	1.27e-05
8.1	350	219.7	4.67e-05
7.2	400	227.2	6.11e-05
6.3	450	233.1	4.01e-05
5.6	500	238.2	6.58e-05
4.9	550	242.2	7.37e-05
4.2	600	245.2	6.78e-05
3.6	650	248.6	7.95e-05
3.0	700	251.6	0.0001289
2.5	750	254.0	0.0002536
2.2	775	255.3	0.0003153
1.9	800	256.5	0.0003672
1.7	825	257.7	0.0004068
1.5	850	258.7	0.0004135
1.2	875	259.5	0.0003829
1.0	900	260.2	0.0003439
0.8	925	259.4	0.0003372
0.5	950	259.1	0.0010696
0.3	975	261.0	0.0011145
0.1	1000	261.9	0.0011273
32.4	1	275.0	3.7e-06
30.8	2	240.8	3.5e-06
29.7	3	224.4	3.8e-06
28.2	5	213.1	3.9e-06
27.1	7	206.0	3.9e-06
25.9	10	198.6	3.8e-06
23.3	20	188.3	3.3e-06
21.6	30	186.7	1.5e-06
19.3	50	187.8	8e-07
17.7	70	189.0	9e-07
15.8	100	192.8	1.3e-06
14.6	125	194.9	1.5e-06
13.5	150	195.7	1.6e-06
12.6	175	197.7	1.8e-06
11.8	200	199.8	2e-06
11.0	225	202.3	2.2e-06
10.4	250	204.9	2.9e-06
9.2	300	211.1	6.7e-06
8.1	350	217.4	9.2e-06
7.2	400	223.3	1.48e-05
6.3	450	228.9	3.28e-05
5.6	500	234.0	5.02e-05
4.9	550	238.5	7.06e-05
4.2	600	242.6	0.0001226
3.6	650	245.8	0.0002183
3.0	700	249.2	0.0003569
2.5	750	252.4	0.0005846
2.2	775	253.7	0.0007284
1.9	800	254.7	0.0008415
1.7	825	255.4	0.0009431
1.5	850	255.9	0.0009955
1.2	875	257.0	0.001063
1.0	900	257.0	0.0010366
0.8	925	258.4	0.0011911
0.5	950	259.9	0.0012993
0.3	975	261.3	0.0013012
0.1	1000	262.6	0.0013012
32.4	1	277.6	3.8e-06
30.8	2	255.7	3.9e-06
29.7	3	247.1	3.9e-06
28.2	5	232.1	3.9e-06
27.1	7	218.3	3.9e-06
25.9	10	207.1	3.8e-06
23.3	20	192.6	3e-06
21.6	30	189.0	2e-06
19.3	50	188.5	8e-07
17.7	70	189.7	9e-07
15.8	100	192.5	1.1e-06
14.6	125	194.4	1.8e-06
13.5	150	196.9	2.1e-06
12.6	175	199.0	2.2e-06
11.8	200	200.9	2e-06
11.0	225	203.1	2.1e-06
10.4	250	205.5	2.4e-06
9.2	300	211.3	3.3e-06
8.1	350	218.2	1.01e-05
7.2	400	225.2	2.98e-05
6.3	450	230.5	8.1e-05
5.6	500	236.1	0.0001863
4.9	550	241.4	0.0002749
4.2	600	246.7	0.0003913
3.6	650	251.7	0.000611
3.0	700	255.8	0.0009953
2.5	750	258.6	0.0013502
2.2	775	259.6	0.0014235
1.9	800	259.8	0.0014156
1.7	825	259.0	0.0013383
1.5	850	257.6	0.0011647
1.2	875	256.2	0.0010095
1.0	900	255.8	0.0009565
0.8	925	256.3	0.0009546
0.5	950	257.9	0.0010204
0.3	975	258.9	0.0010628
0.1	1000	260.2	0.0010628
32.4	1	261.2	3.9e-06
30.8	2	255.4	3.9e-06
29.7	3	246.3	3.9e-06
28.2	5	230.5	3.9e-06
27.1	7	221.0	3.9e-06
25.9	10	213.2	3.9e-06
23.3	20	195.9	3.6e-06
21.6	30	190.3	2.4e-06
19.3	50	189.7	2.2e-06
17.7	70	191.0	1.2e-06
15.8	100	192.8	1.3e-06
14.6	125	192.3	1.6e-06
13.5	150	193.7	1.9e-06
12.6	175	192.2	1.9e-06
11.8	200	194.7	2.2e-06
11.0	225	199.7	4.3e-06
10.4	250	204.8	8.3e-06
9.2	300	214.3	2.63e-05
8.1	350	223.5	7.33e-05
7.2	400	231.4	0.0001633
6.3	450	236.2	0.0002533
5.6	500	239.9	0.0003446
4.9	550	245.2	0.0005329
4.2	600	249.8	0.000774
3.6	650	253.2	0.0009984
3.0	700	255.7	0.0011886
2.5	750	257.6	0.0013088
2.2	775	258.3	0.0013531
1.9	800	259.0	0.0014046
1.7	825	259.9	0.0014667
1.5	850	261.3	0.0015901
1.2	875	262.9	0.0017981
1.0	900	264.3	0.0019994
0.8	925	265.1	0.0020868
0.5	950	264.8	0.0021183
0.3	975	265.7	0.0019352
0.1	1000	267.1	0.0019352
32.4	1	267.0	3.9e-06
30.8	2	260.6	3.9e-06
29.7	3	251.6	3.9e-06
28.2	5	230.1	3.8e-06
27.1	7	219.9	3.9e-06
25.9	10	210.3	3.9e-06
23.3	20	197.4	3.6e-06
21.6	30	190.1	2.6e-06
19.3	50	190.7	1.7e-06
17.7	70	191.5	1.9e-06
15.8	100	195.1	1.8e-06
14.6	125	195.6	1.9e-06
13.5	150	198.2	1.8e-06
12.6	175	200.2	1.9e-06
11.8	200	200.7	2.8e-06
11.0	225	202.1	3e-06
10.4	250	204.5	4.4e-06
9.2	300	212.0	1.39e-05
8.1	350	219.7	4.86e-05
7.2	400	227.2	7.1e-05
6.3	450	233.3	4.43e-05
5.6	500	238.5	5.81e-05
4.9	550	243.1	7.16e-05
4.2	600	246.4	6.89e-05
3.6	650	249.6	8.8e-05
3.0	700	252.3	0.0001527
2.5	750	254.7	0.000286
2.2	775	255.9	0.0002936
1.9	800	257.2	0.000336
1.7	825	258.3	0.0004025
1.5	850	259.2	0.0004412
1.2	875	260.1	0.0004168
1.0	900	261.0	0.000361
0.8	925	261.5	0.0003206
0.5	950	258.8	0.0008098
0.3	975	259.8	0.0010997
0.1	1000	260.8	0.0011149
32.4	1	275.4	3.7e-06
30.8	2	240.0	3.5e-06
29.7	3	224.4	3.8e-06
28.2	5	213.9	3.9e-06
27.1	7	206.7	3.9e-06
25.9	10	198.9	3.8e-06
23.3	20	188.5	3.3e-06
21.6	30	187.1	1.5e-06
19.3	50	188.2	8e-07
17.7	70	189.3	9e-07
15.8	100	193.1	1.3e-06
14.6	125	195.3	1.5e-06
13.5	150	196.0	1.7e-06
12.6	175	198.2	1.8e-06
11.8	200	200.0	2e-06
11.0	225	202.5	2.2e-06
10.4	250	205.1	2.5e-06
9.2	300	210.6	7.1e-06
8.1	350	217.4	1.11e-05
7.2	400	223.8	1.62e-05
6.3	450	229.7	3.03e-05
5.6	500	234.5	4.89e-05
4.9	550	238.7	8.01e-05
4.2	600	242.6	0.0001331
3.6	650	245.8	0.000219
3.0	700	249.2	0.000358
2.5	750	252.7	0.0005777
2.2	775	254.3	0.0007229
1.9	800	255.3	0.0008637
1.7	825	255.9	0.0009679
1.5	850	256.8	0.001047
1.2	875	257.6	0.0011126
1.0	900	256.4	0.0009536
0.8	925	256.3	0.0009479
0.5	950	258.1	0.0010728
0.3	975	259.2	0.0010995
0.1	1000	260.5	0.0010995
32.4	1	277.3	3.9e-06
30.8	2	256.2	3.9e-06
29.7	3	246.8	3.9e-06
28.2	5	232.9	3.9e-06
27.1	7	219.3	3.9e-06
25.9	10	208.0	3.8e-06
23.3	20	193.4	3.2e-06
21.6	30	189.5	2.1e-06
19.3	50	188.9	8e-07
17.7	70	190.3	9e-07
15.8	100	192.9	1.1e-06
14.6	125	194.9	1.6e-06
13.5	150	197.7	2e-06
12.6	175	199.4	2e-06
11.8	200	201.2	1.9e-06
11.0	225	203.5	2e-06
10.4	250	205.9	2.3e-06
9.2	300	211.6	2.9e-06
8.1	350	218.1	1.29e-05
7.2	400	225.1	2.59e-05
6.3	450	230.8	4.18e-05
5.6	500	235.6	8.17e-05
4.9	550	241.0	0.0001204
4.2	600	246.6	0.0001758
3.6	650	251.6	0.0002813
3.0	700	256.0	0.0004372
2.5	750	260.0	0.000768
2.2	775	261.4	0.0009782
1.9	800	262.0	0.001181
1.7	825	261.0	0.0014246
1.5	850	260.0	0.0014417
1.2	875	259.1	0.0012985
1.0	900	258.2	0.0011625
0.8	925	258.0	0.0010867
0.5	950	259.2	0.0011496
0.3	975	260.4	0.0011577
0.1	1000	261.6	0.0011577
32.4	1	260.5	3.9e-06
30.8	2	255.9	3.9e-06
29.7	3	246.1	3.9e-06
28.2	5	231.3	3.9e-06
27.1	7	221.5	3.9e-06
25.9	10	213.4	3.9e-06
23.3	20	196.8	3.6e-06
21.6	30	190.9	2.4e-06
19.3	50	190.0	2.2e-06
17.7	70	191.1	1.5e-06
15.8	100	192.2	1.3e-06
14.6	125	192.6	1.7e-06
13.5	150	193.6	2e-06
12.6	175	192.3	1.9e-06
11.8	200	194.8	2.2e-06
11.0	225	200.0	4.4e-06
10.4	250	205.2	8.6e-06
9.2	300	214.6	2.72e-05
8.1	350	223.6	7.43e-05
7.2	400	231.5	0.0001668
6.3	450	236.8	0.0002804
5.6	500	240.2	0.0003726
4.9	550	245.3	0.0005403
4.2	600	250.0	0.0007909
3.6	650	253.5	0.0010227
3.0	700	256.0	0.0012113
2.5	750	258.2	0.00138
2.2	775	258.9	0.0014403
1.9	800	259.9	0.0015177
1.7	825	260.8	0.001602
1.5	850	261.8	0.0017083
1.2	875	263.3	0.0018772
1.0	900	264.5	0.0020323
0.8	925	265.5	0.0021803
0.5	950	265.9	0.0022647
0.3	975	267.0	0.0021245
0.1	1000	268.3	0.0021245
32.4	1	266.6	3.9e-06
30.8	2	260.9	3.9e-06
29.7	3	252.4	3.9e-06
28.2	5	230.5	3.8e-06
27.1	7	220.6	3.9e-06
25.9	10	210.6	3.9e-06
23.3	20	198.0	3.6e-06
21.6	30	190.6	2.6e-06
19.3	50	191.0	1.8e-06
17.7	70	191.8	1.8e-06
15.8	100	195.2	1.8e-06
14.6	125	195.6	2e-06
13.5	150	198.2	1.9e-06
12.6	175	199.8	1.9e-06
11.8	200	200.1	2.9e-06
11.0	225	201.5	3.4e-06
10.4	250	204.0	4.6e-06
9.2	300	212.1	1.26e-05
8.1	350	219.8	4.47e-05
7.2	400	227.2	7.05e-05
6.3	450	233.4	6.42e-05
5.6	500	238.7	8.02e-05
4.9	550	243.5	9.06e-05
4.2	600	247.1	9.95e-05
3.6	650	250.2	0.0001354
3.0	700	252.9	0.0002788
2.5	750	255.5	0.0003318
2.2	775	256.8	0.0002249
1.9	800	257.9	0.000248
1.7	825	258.9	0.000319
1.5	850	260.0	0.0003692
1.2	875	260.9	0.00037
1.0	900	261.5	0.00034
0.8	925	262.0	0.0003158
0.5	950	260.5	0.0003716
0.3	975	258.4	0.0009809
0.1	1000	259.3	0.0009943
32.4	1	276.0	3.7e-06
30.8	2	239.5	3.5e-06
29.7	3	224.6	3.8e-06
28.2	5	214.6	3.9e-06
27.1	7	207.4	3.9e-06
25.9	10	199.4	3.8e-06
23.3	20	189.0	3.4e-06
21.6	30	187.5	1.6e-06
19.3	50	188.4	8e-07
17.7	70	189.7	9e-07
15.8	100	193.5	1.3e-06
14.6	125	195.6	1.5e-06
13.5	150	196.5	1.7e-06
12.6	175	198.5	1.7e-06
11.8	200	200.2	2.1e-06
11.0	225	202.6	2.4e-06
10.4	250	205.2	2.5e-06
9.2	300	210.2	6.7e-06
8.1	350	217.1	1.17e-05
7.2	400	224.0	1.84e-05
6.3	450	230.3	3.59e-05
5.6	500	235.4	6.47e-05
4.9	550	239.4	8.56e-05
4.2	600	242.9	0.0001579
3.6	650	246.2	0.0002493
3.0	700	249.4	0.0003792
2.5	750	253.0	0.0006173
2.2	775	254.7	0.0007665
1.9	800	255.9	0.0009378
1.7	825	256.3	0.0010589
1.5	850	257.1	0.0011205
1.2	875	258.2	0.0011598
1.0	900	255.8	0.0009288
0.8	925	254.8	0.0008167
0.5	950	256.5	0.0009078
0.3	975	257.7	0.0009274
0.1	1000	258.9	0.0009274
32.4	1	277.3	3.9e-06
30.8	2	256.8	3.9e-06
29.7	3	246.6	3.9e-06
28.2	5	233.5	3.9e-06
27.1	7	220.4	3.9e-06
25.9	10	208.8	3.8e-06
23.3	20	194.1	3.3e-06
21.6	30	189.9	2.1e-06
19.3	50	189.3	8e-07
17.7	70	190.7	9e-07
15.8	100	193.4	1.1e-06
14.6	125	195.6	1.5e-06
13.5	150	198.2	2e-06
12.6	175	199.9	1.9e-06
11.8	200	201.8	1.8e-06
11.0	225	204.1	1.9e-06
10.4	250	206.3	2.2e-06
9.2	300	211.3	3.7e-06
8.1	350	217.7	2.49e-05
7.2	400	225.1	5.17e-05
6.3	450	231.3	5.78e-05
5.6	500	235.8	9.92e-05
4.9	550	241.1	0.0001803
4.2	600	246.6	0.0002766
3.6	650	251.5	0.0003881
3.0	700	255.8	0.0003904
2.5	750	260.1	0.0003966
2.2	775	261.8	0.0004617
1.9	800	262.9	0.000626
1.7	825	262.6	0.0011314
1.5	850	261.6	0.0015642
1.2	875	262.1	0.0016909
1.0	900	261.8	0.0016083
0.8	925	261.3	0.0015502
0.5	950	262.2	0.0014996
0.3	975	263.5	0.0014996
0.1	1000	264.8	0.0014996
32.4	1	260.5	3.9e-06
30.8	2	256.3	3.9e-06
29.7	3	245.8	3.9e-06
28.2	5	232.1	3.9e-06
27.1	7	222.0	3.9e-06
25.9	10	213.5	3.9e-06
23.3	20	197.7	3.6e-06
21.6	30	191.5	2.5e-06
19.3	50	190.2	2.2e-06
17.7	70	191.8	1.8e-06
15.8	100	191.7	1.5e-06
14.6	125	193.0	1.9e-06
13.5	150	193.7	2.1e-06
12.6	175	192.5	2.1e-06
11.8	200	194.8	2.2e-06
11.0	225	200.2	4.7e-06
10.4	250	205.5	9.1e-06
9.2	300	214.9	2.77e-05
8.1	350	223.8	7.93e-05
7.2	400	231.5	0.000171
6.3	450	237.1	0.0002679
5.6	500	240.6	0.0003518
4.9	550	245.4	0.0005481
4.2	600	250.2	0.0008081
3.6	650	253.8	0.0010556
3.0	700	256.2	0.0012385
2.5	750	258.7	0.0014439
2.2	775	259.6	0.0015176
1.9	800	260.5	0.0016002
1.7	825	261.4	0.0016889
1.5	850	262.3	0.0017751
1.2	875	263.5	0.0019244
1.0	900	264.7	0.0020633
0.8	925	265.6	0.0022075
0.5	950	266.4	0.0023319
0.3	975	267.7	0.0022465
0.1	1000	268.9	0.0022465
32.4	1	266.3	3.9e-06
30.8	2	261.1	3.9e-06
29.7	3	252.9	3.9e-06
28.2	5	230.9	3.9e-06
27.1	7	221.3	3.9e-06
25.9	10	210.8	3.9e-06
23.3	20	198.4	3.6e-06
21.6	30	191.0	2.6e-06
19.3	50	191.3	1.9e-06
17.7	70	192.1	1.8e-06
15.8	100	195.2	1.8e-06
14.6	125	195.7	2.1e-06
13.5	150	198.2	1.9e-06
12.6	175	199.5	1.9e-06
11.8	200	199.6	2.9e-06
11.0	225	201.1	3.7e-06
10.4	250	203.7	4.6e-06
9.2	300	212.2	1.11e-05
8.1	350	219.9	3.98e-05
7.2	400	227.2	6.83e-05
6.3	450	233.5	8.18e-05
5.6	500	238.9	0.0001167
4.9	550	243.8	0.0001352
4.2	600	247.6	0.0001612
3.6	650	250.6	0.0002623
3.0	700	253.4	0.0005287
2.5	750	256.3	0.0004188
2.2	775	257.5	0.0002054
1.9	800	258.6	0.0002051
1.7	825	259.6	0.0002733
1.5	850	260.7	0.0003177
1.2	875	261.6	0.0003304
1.0	900	262.1	0.0003224
0.8	925	262.1	0.0003082
0.5	950	260.4	0.0004746
0.3	975	258.5	0.0010448
0.1	1000	259.5	0.0010592
32.4	1	276.3	3.7e-06
30.8	2	240.0	3.5e-06
29.7	3	224.9	3.8e-06
28.2	5	214.8	3.9e-06
27.1	7	208.0	3.9e-06
25.9	10	200.0	3.8e-06
23.3	20	189.6	3.5e-06
21.6	30	187.8	1.6e-06
19.3	50	188.7	8e-07
17.7	70	190.2	9e-07
15.8	100	193.7	1.2e-06
14.6	125	195.9	1.5e-06
13.5	150	197.3	1.8e-06
12.6	175	198.7	1.7e-06
11.8	200	200.4	2.4e-06
11.0	225	202.5	2.7e-06
10.4	250	204.7	3.1e-06
9.2	300	209.9	7.4e-06
8.1	350	217.1	1.42e-05
7.2	400	224.2	2.33e-05
6.3	450	230.6	5.19e-05
5.6	500	236.1	0.0001162
4.9	550	240.4	0.0001013
4.2	600	243.6	0.0001417
3.6	650	246.6	0.0002564
3.0	700	249.8	0.0003754
2.5	750	253.3	0.0005882
2.2	775	255.0	0.0007186
1.9	800	256.4	0.0008689
1.7	825	256.9	0.0010742
1.5	850	257.4	0.0011629
1.2	875	258.1	0.001186
1.0	900	255.3	0.0009112
0.8	925	254.1	0.0007619
0.5	950	255.8	0.0008487
0.3	975	256.9	0.0008711
0.1	1000	258.2	0.0008711
32.4	1	277.7	3.9e-06
30.8	2	257.1	3.9e-06
29.7	3	246.6	3.9e-06
28.2	5	233.9	3.9e-06
27.1	7	221.6	3.9e-06
25.9	10	209.7	3.8e-06
23.3	20	194.8	3.3e-06
21.6	30	190.2	2.2e-06
19.3	50	189.8	8e-07
17.7	70	191.1	9e-07
15.8	100	193.8	1.1e-06
14.6	125	196.4	1.4e-06
13.5	150	198.5	2e-06
12.6	175	200.5	1.8e-06
11.8	200	202.5	1.8e-06
11.0	225	204.6	1.9e-06
10.4	250	206.6	2.2e-06
9.2	300	211.4	4.4e-06
8.1	350	217.5	3.06e-05
7.2	400	225.0	7.19e-05
6.3	450	231.4	8.01e-05
5.6	500	235.9	0.0001441
4.9	550	241.2	0.000269
4.2	600	246.6	0.0004034
3.6	650	251.3	0.0005238
3.0	700	255.7	0.0005123
2.5	750	259.8	0.0005038
2.2	775	261.3	0.0005318
1.9	800	262.3	0.0006808
1.7	825	262.2	0.0010999
1.5	850	262.6	0.0015681
1.2	875	263.7	0.0019165
1.0	900	265.1	0.002098
0.8	925	265.0	0.0020313
0.5	950	265.4	0.0018687
0.3	975	266.7	0.0018687
0.1	1000	268.0	0.0018687
32.4	1	261.1	3.9e-06
30.8	2	256.4	3.9e-06
29.7	3	245.7	3.9e-06
28.2	5	232.6	3.9e-06
27.1	7	222.5	3.9e-06
25.9	10	213.3	3.9e-06
23.3	20	198.7	3.6e-06
21.6	30	192.2	2.5e-06
19.3	50	190.5	2.3e-06
17.7	70	192.3	1.9e-06
15.8	100	191.8	1.6e-06
14.6	125	193.3	2.2e-06
13.5	150	193.7	2.3e-06
12.6	175	192.6	2.2e-06
11.8	200	194.8	2.2e-06
11.0	225	200.4	4.9e-06
10.4	250	205.7	9.9e-06
9.2	300	215.2	3.04e-05
8.1	350	223.9	7.14e-05
7.2	400	231.6	0.0001459
6.3	450	237.3	0.0001947
5.6	500	241.0	0.0002795
4.9	550	245.5	0.0005572
4.2	600	250.4	0.0008231
3.6	650	254.1	0.0010931
3.0	700	256.5	0.0012697
2.5	750	258.9	0.0014885
2.2	775	260.2	0.0015896
1.9	800	261.1	0.0016812
1.7	825	261.8	0.0017537
1.5	850	262.4	0.0018108
1.2	875	263.6	0.0019349
1.0	900	264.7	0.0020824
0.8	925	265.8	0.0022389
0.5	950	266.9	0.0023715
0.3	975	268.1	0.0023663
0.1	1000	269.5	0.0023663
32.4	1	266.1	3.9e-06
30.8	2	261.5	3.9e-06
29.7	3	253.1	3.9e-06
28.2	5	231.4	3.9e-06
27.1	7	221.9	3.9e-06
25.9	10	211.1	3.9e-06
23.3	20	198.9	3.6e-06
21.6	30	191.5	2.6e-06
19.3	50	191.6	2.1e-06
17.7	70	192.4	1.7e-06
15.8	100	195.3	1.8e-06
14.6	125	196.0	2.1e-06
13.5	150	198.2	2e-06
12.6	175	199.1	1.9e-06
11.8	200	199.3	3e-06
11.0	225	200.8	3.8e-06
10.4	250	203.6	4.4e-06
9.2	300	212.3	1.01e-05
8.1	350	220.0	3.51e-05
7.2	400	227.2	6.47e-05
6.3	450	233.5	8.72e-05
5.6	500	239.1	0.0001412
4.9	550	244.1	0.0002012
4.2	600	247.9	0.0002711
3.6	650	250.9	0.0004693
3.0	700	253.8	0.0007959
2.5	750	257.0	0.0005292
2.2	775	258.2	0.0002209
1.9	800	259.3	0.0001948
1.7	825	260.3	0.0002527
1.5	850	261.4	0.0002853
1.2	875	262.2	0.0003004
1.0	900	262.6	0.0002976
0.8	925	261.9	0.0003415
0.5	950	259.1	0.0007769
0.3	975	259.7	0.0011641
0.1	1000	260.8	0.0011836
32.4	1	276.2	3.7e-06
30.8	2	240.6	3.6e-06
29.7	3	225.2	3.9e-06
28.2	5	215.0	3.9e-06
27.1	7	208.7	3.9e-06
25.9	10	200.5	3.8e-06
23.3	20	190.3	3.5e-06
21.6	30	188.2	1.7e-06
19.3	50	189.1	8e-07
17.7	70	190.6	9e-07
15.8	100	193.9	1.2e-06
14.6	125	196.5	1.5e-06
13.5	150	198.1	1.8e-06
12.6	175	199.1	1.8e-06
11.8	200	200.7	2.5e-06
11.0	225	202.5	2.9e-06
10.4	250	203.8	4.3e-06
9.2	300	209.9	1.01e-05
8.1	350	217.5	1.99e-05
7.2	400	224.5	3.19e-05
6.3	450	230.6	7.33e-05
5.6	500	236.5	0.0001424
4.9	550	241.3	0.0001609
4.2	600	244.6	8.88e-05
3.6	650	247.2	0.0002307
3.0	700	250.6	0.0003254
2.5	750	253.7	0.0004372
2.2	775	255.1	0.0005024
1.9	800	256.4	0.000558
1.7	825	257.2	0.0006827
1.5	850	257.5	0.0008425
1.2	875	257.6	0.0010115
1.0	900	253.9	0.0008006
0.8	925	254.4	0.0007882
0.5	950	256.2	0.0008645
0.3	975	257.2	0.0008826
0.1	1000	258.5	0.0008826
32.4	1	278.5	3.9e-06
30.8	2	257.2	3.9e-06
29.7	3	246.9	3.9e-06
28.2	5	234.2	3.9e-06
27.1	7	222.5	3.9e-06
25.9	10	210.7	3.8e-06
23.3	20	195.3	3.5e-06
21.6	30	190.6	2.2e-06
19.3	50	190.3	8e-07
17.7	70	191.5	9e-07
15.8	100	194.3	1.1e-06
14.6	125	197.1	1.3e-06
13.5	150	198.9	1.9e-06
12.6	175	201.1	1.8e-06
11.8	200	203.1	1.7e-06
11.0	225	205.0	1.9e-06
10.4	250	207.0	2.1e-06
9.2	300	211.5	4.9e-06
8.1	350	217.4	3.09e-05
7.2	400	225.0	7.39e-05
6.3	450	231.7	9.45e-05
5.6	500	236.3	0.0001607
4.9	550	241.4	0.0002895
4.2	600	246.5	0.0004273
3.6	650	251.3	0.000574
3.0	700	255.5	0.0006258
2.5	750	259.2	0.0006302
2.2	775	260.7	0.0006419
1.9	800	261.5	0.0008715
1.7	825	262.0	0.0013741
1.5	850	263.0	0.0018466
1.2	875	264.5	0.0020548
1.0	900	266.0	0.002099
0.8	925	266.5	0.0021037
0.5	950	266.9	0.0019698
0.3	975	268.2	0.0019698
0.1	1000	269.5	0.0019698
32.4	1	261.6	3.9e-06
30.8	2	256.1	3.9e-06
29.7	3	245.9	3.9e-06
28.2	5	232.8	3.9e-06
27.1	7	222.8	3.9e-06
25.9	10	213.4	3.9e-06
23.3	20	199.5	3.6e-06
21.6	30	192.8	2.5e-06
19.3	50	191.2	2.4e-06
17.7	70	192.6	2.1e-06
15.8	100	192.1	1.8e-06
14.6	125	193.5	2.5e-06
13.5	150	193.8	2.5e-06
12.6	175	192.8	2.2e-06
11.8	200	194.9	2.3e-06
11.0	225	200.5	5.5e-06
10.4	250	205.9	1.04e-05
9.2	300	215.4	3.19e-05
8.1	350	224.0	3.03e-05
7.2	400	231.7	7.76e-05
6.3	450	237.5	8.66e-05
5.6	500	241.4	0.0001968
4.9	550	245.6	0.0005619
