wind spd [m/s],Surface T[K],TOA T[K],transmittance,jakobian,TCWV [cm]
0,271.46,270.447,0.9592,0.9631,0.2112711782310983
0,271.46,270.408,0.9222,0.9261,0.5034051383499973
0,271.46,270.334,0.9435,0.9485,0.35831440909994744
0,271.46,270.463,0.9599,0.9636,0.22490677244522855
0,271.46,270.419,0.9569,0.9611,0.23739865295488266
0,271.46,270.484,0.9354,0.9388,0.43230822961969684
0,271.46,270.273,0.9335,0.9391,0.4034305292837003
0,271.46,270.418,0.9565,0.9607,0.27614368821157076
0,271.46,270.345,0.9498,0.9547,0.2783151738871073
0,271.46,270.468,0.9309,0.9343,0.43105678289731963
0,271.46,270.27,0.9274,0.933,0.45859442317203125
0,271.46,270.393,0.9537,0.9582,0.31001983348034245
0,271.46,270.235,0.9394,0.9454,0.33229028261434845
0,271.46,270.447,0.9264,0.9299,0.4407672854644553
0,271.46,270.277,0.9218,0.9272,0.5260428382781073
0,271.46,270.364,0.949,0.9537,0.3419981339193302
0,271.46,270.207,0.9341,0.9404,0.3697174366373838
0,271.46,270.443,0.9228,0.9264,0.4550871602433043
0,271.46,270.29,0.9126,0.9177,0.6211897538914921
0,271.46,270.257,0.9324,0.9382,0.41402298440344065
0,271.46,270.226,0.9319,0.9379,0.3924852523542699
0,271.46,270.448,0.9214,0.925,0.4610076325758542
0,271.46,270.322,0.8992,0.9038,0.7227150454028644
0,271.46,270.324,0.9262,0.9311,0.4723849122789129
0,271.46,270.248,0.9286,0.9344,0.41958120255133
0,271.46,270.464,0.9217,0.9251,0.4562595789591756
0,271.46,270.347,0.8788,0.883,0.8077014066985159
0,271.46,270.416,0.9399,0.944,0.41178725660648646
0,271.46,270.286,0.9277,0.933,0.4317803225362381
0,271.46,270.484,0.923,0.9264,0.44787011874595306
0,271.46,270.454,0.8677,0.8708,0.8965186888488933
0,271.46,270.524,0.9534,0.9569,0.29182121315637854
0,271.46,270.31,0.9249,0.93,0.44352806513947163
0,271.46,270.506,0.9248,0.9282,0.4330317182728047
0,271.46,270.393,0.8781,0.8818,0.8474104306771425
0,271.46,270.546,0.9537,0.957,0.2838957238200609
0,271.46,270.328,0.9203,0.9251,0.4819751903045383
0,271.46,270.542,0.9283,0.9316,0.4223509557290207
0,271.465,270.285,0.8997,0.9048,0.7301088037199249
0,271.464,270.553,0.9517,0.9549,0.3213261919207885
0,271.46,270.364,0.9194,0.9238,0.5224237634666272
0,271.46,270.592,0.9324,0.9352,0.4057767433323306
0,272.095,270.846,0.9088,0.9151,0.6693359608021087
0,271.881,270.959,0.9487,0.9518,0.36492823747151165
0,271.46,270.38,0.917,0.9212,0.5628845222374613
0,271.46,270.648,0.9359,0.938,0.3859060433481363
0,272.626,271.34,0.912,0.9182,0.646238623790999
0,272.418,271.48,0.944,0.947,0.41274171098183376
0,271.461,270.376,0.9108,0.915,0.6154174973104984
0,271.514,270.738,0.9313,0.933,0.3970421091810149
0,272.895,271.6,0.9139,0.9208,0.6381736882625565
0,272.911,271.986,0.9417,0.9447,0.42245639438544247
0,271.965,270.848,0.9071,0.912,0.6477911417252579
0,272.076,271.312,0.9266,0.9277,0.4288870817251559
0,271.46,270.202,0.946,0.9525,0.23792248117348946
0,271.46,270.335,0.9415,0.9464,0.445229512626636
0,271.46,270.522,0.9665,0.97,0.13333176976847344
0,271.46,270.188,0.9336,0.9401,0.4761223761427195
0,271.46,270.385,0.9577,0.9622,0.2506722479134057
0,271.46,270.234,0.9253,0.9312,0.4879359924133113
0,271.46,270.543,0.9663,0.9696,0.13875890339718455
0,271.46,270.126,0.926,0.9331,0.5656034935477458
0,271.46,270.444,0.956,0.9599,0.2936058694865219
0,271.46,270.337,0.9474,0.9524,0.2652768274589182
0,271.46,270.474,0.961,0.9647,0.19524888723468262
0,271.46,270.219,0.9135,0.9194,0.6287040426649264
0,271.46,270.404,0.9521,0.9564,0.32060887255076914
0,271.46,270.447,0.9572,0.9611,0.20467534785069316
0,271.46,270.434,0.9585,0.9625,0.2062671758449624
0,271.46,270.29,0.9,0.905,0.6718790820514652
0,271.46,270.36,0.9452,0.9499,0.35548041380083933
0,271.46,270.49,0.9607,0.9643,0.18642880086471933
0,271.46,270.44,0.9586,0.9626,0.20666721051531362
0,271.46,270.403,0.9057,0.9096,0.6287134750398965
0,271.46,270.286,0.9332,0.9386,0.4091106545048513
0,271.46,270.465,0.9586,0.9623,0.24177032931735104
0,271.46,270.421,0.9567,0.9608,0.23766801099254073
0,271.46,270.433,0.9102,0.9138,0.5712667424655719
0,271.46,270.282,0.9267,0.9321,0.47242758740242585
0,271.46,270.427,0.9552,0.9592,0.29576955433302915
0,271.46,270.296,0.9454,0.9508,0.29538292893087853
0,271.46,270.455,0.9125,0.9159,0.5338444320945481
0,271.46,270.288,0.9197,0.925,0.5516637179872841
0,271.46,270.412,0.9527,0.9569,0.33251757735822124
0,271.46,270.211,0.936,0.9423,0.35767861604115575
0,271.46,270.469,0.9113,0.9146,0.519542147420373
0,271.46,270.297,0.9061,0.9111,0.6684971932311238
0,271.46,270.401,0.949,0.9533,0.3764844263841373
0,271.46,270.232,0.9337,0.9397,0.37291842780154283
0,271.46,270.487,0.9115,0.9148,0.5106856571816065
0,271.46,270.342,0.8923,0.8967,0.7722209419118661
0,271.46,270.329,0.9353,0.9402,0.4454412057124502
0,271.46,270.255,0.9291,0.9348,0.4066886755415968
0,271.46,270.512,0.9137,0.9171,0.4899051154063825
0,271.46,270.4,0.8743,0.8779,0.8633157092381192
0,271.46,270.338,0.9254,0.9301,0.5007401610131901
0,271.46,270.315,0.9292,0.9342,0.4359282731615791
0,271.46,270.543,0.9159,0.9192,0.4665678901561695
0,271.46,270.477,0.8604,0.8635,0.9324264657145915
0,271.46,270.4,0.9181,0.9221,0.562935966920406
0,271.46,270.354,0.9297,0.9344,0.4543431243085049
0,271.46,270.58,0.9204,0.9233,0.43513590267828467
0,271.46,270.498,0.8678,0.8709,0.9233828575507438
0,271.46,270.472,0.9213,0.9247,0.5525575502337701
0,271.46,270.373,0.9272,0.9316,0.4774043123798647
0,271.46,270.622,0.9251,0.9275,0.40897457337622944
0,271.461,270.506,0.8712,0.8744,0.9186566258610231
0,271.46,270.579,0.9369,0.9398,0.45556545813300164
0,271.46,270.366,0.9198,0.9242,0.5197356895575962
0,271.46,270.661,0.9272,0.9292,0.40067943691270724
0,271.99,270.962,0.8665,0.8703,0.9274424497662302
0,271.666,270.789,0.9364,0.9391,0.46159605981655305
0,271.46,270.363,0.9162,0.9206,0.5595683541270465
0,271.466,270.711,0.9255,0.927,0.4127768402053708
0,272.462,271.358,0.8662,0.8701,0.9212981497249316
0,272.408,271.485,0.9312,0.9339,0.5058774912941728
0,271.51,270.401,0.9125,0.9169,0.608267145253476
0,271.744,271.022,0.9248,0.9257,0.43301820703298277
0,272.709,271.565,0.8666,0.8719,0.9152555663758777
0,272.48,271.532,0.9231,0.9265,0.5637520967914629
0,272.35,271.179,0.9085,0.9136,0.6440691775478885
0,271.976,271.272,0.9188,0.9193,0.47953485644945015
0,271.46,270.424,0.9536,0.9578,0.3132848118368659
0,271.46,270.408,0.9521,0.9564,0.25851253996012913
0,271.46,270.447,0.9601,0.9641,0.2033963687905656
0,271.46,270.146,0.8991,0.9057,0.7492454609882072
0,271.46,270.372,0.946,0.9506,0.35627987131181393
0,271.46,270.467,0.9579,0.9616,0.19804464317580422
0,271.46,270.447,0.9593,0.9632,0.20119021276378782
0,271.46,270.265,0.8888,0.894,0.775158489392402
0,271.46,270.279,0.9315,0.937,0.4218692927758204
0,271.46,270.501,0.9605,0.964,0.18322204830395702
0,271.46,270.439,0.9581,0.9621,0.209038968455079
0,271.46,270.358,0.8838,0.8879,0.743074393396318
0,271.46,270.287,0.9255,0.9309,0.4863050073164639
0,271.46,270.488,0.9585,0.962,0.2367155960496194
0,271.46,270.412,0.9554,0.9596,0.24559778313695296
0,271.46,270.42,0.8838,0.8873,0.7127036755670897
0,271.46,270.301,0.9169,0.922,0.5814947510107937
0,271.46,270.463,0.955,0.9587,0.2920134296625249
0,271.46,270.307,0.9455,0.9508,0.3121839771991454
0,271.46,270.461,0.8846,0.8878,0.6937168146104941
0,271.46,270.324,0.8997,0.9044,0.716858254347815
0,271.46,270.469,0.9534,0.957,0.3209328363916323
0,271.46,270.233,0.9365,0.9425,0.37386803852487854
0,271.46,270.505,0.8873,0.8905,0.6727657252986494
0,271.46,270.366,0.8868,0.8908,0.8061001973150873
0,271.46,270.466,0.9503,0.9539,0.36364594433369185
0,271.46,270.247,0.9313,0.9371,0.39185052999750175
0,271.46,270.544,0.8894,0.8927,0.6441043067714256
0,271.46,270.444,0.8739,0.8771,0.8759464241101703
0,271.46,270.439,0.9463,0.9502,0.4188686758475117
0,271.46,270.29,0.9278,0.9331,0.4167578632866474
0,271.46,270.587,0.8924,0.8953,0.6205524312583808
0,271.46,270.472,0.8699,0.8731,0.9119974711037917
0,271.46,270.41,0.9426,0.9468,0.46010982343613777
0,271.46,270.346,0.928,0.9327,0.4485878460024576
0,271.46,270.632,0.896,0.8983,0.5974571336796969
0,271.463,270.491,0.8816,0.8848,0.8761959996532965
0,271.46,270.377,0.9347,0.9391,0.48643150311268374
0,271.46,270.398,0.933,0.9372,0.4664799906186109
0,271.46,270.677,0.8993,0.9012,0.5761598507135465
0,271.662,270.7,0.8914,0.895,0.8183513228268575
0,271.495,270.437,0.9342,0.9383,0.49605966359562137
0,271.46,270.38,0.9273,0.9316,0.4940737662708468
0,271.46,270.722,0.8994,0.9007,0.5781470226835872
0,271.819,270.878,0.8965,0.8997,0.7640701462782908
0,271.754,270.716,0.9339,0.9383,0.5163637429703314
0,271.46,270.365,0.9213,0.9257,0.5369013373578133
0,271.501,270.804,0.8955,0.8964,0.6005053203693412
0,272.036,271.097,0.8989,0.9018,0.7346161533245298
0,271.883,270.862,0.934,0.9381,0.5332800701564755
0,271.569,270.454,0.9153,0.9198,0.5906278902581412
0,271.836,271.148,0.8893,0.8896,0.6383727368673298
0,272.612,271.632,0.9008,0.9045,0.7219584159728348
0,272.461,271.427,0.9352,0.939,0.5382222267542943
0,272.167,271.003,0.9083,0.9136,0.6455461854965762
0,272.181,271.485,0.8796,0.88,0.7082521044393346
