3.6	650	258.6	0.0005159
3.0	700	260.8	0.0005766
2.5	750	261.4	0.0009984
2.2	775	262.8	0.0012159
1.9	800	263.9	0.0013981
1.7	825	264.8	0.001587
1.5	850	265.5	0.0016777
1.2	875	264.8	0.0021985
1.0	900	266.6	0.0023448
0.8	925	268.4	0.0024795
0.5	950	270.4	0.002565
0.3	975	271.9	0.0026263
0.1	1000	273.2	0.0026259
32.4	1	278.1	4e-06
30.8	2	274.0	3.8e-06
29.7	3	266.5	3.6e-06
28.2	5	256.4	3.5e-06
27.1	7	248.9	3.4e-06
25.9	10	245.9	3.3e-06
23.3	20	243.2	3e-06
21.6	30	242.6	3.3e-06
19.3	50	234.2	3.2e-06
17.7	70	227.2	2.1e-06
15.8	100	218.7	1.6e-06
14.6	125	216.2	1.9e-06
13.5	150	215.7	2.4e-06
12.6	175	215.9	3.2e-06
11.8	200	216.3	3.5e-06
11.0	225	216.9	3.8e-06
10.4	250	217.4	4.9e-06
9.2	300	220.1	1.52e-05
8.1	350	224.8	4.4e-05
7.2	400	230.9	9.5e-05
6.3	450	237.3	0.0001579
5.6	500	243.0	0.0002501
4.9	550	247.7	0.0004497
4.2	600	252.0	0.0006906
3.6	650	255.8	0.0009655
3.0	700	259.3	0.0013288
2.5	750	262.0	0.0017211
2.2	775	263.2	0.0019437
1.9	800	263.5	0.0020986
1.7	825	263.8	0.0020915
1.5	850	265.9	0.0024376
1.2	875	267.5	0.0026997
1.0	900	269.1	0.003022
0.8	925	270.4	0.0032677
0.5	950	271.4	0.0035062
0.3	975	272.7	0.0035624
0.1	1000	274.0	0.0035627
32.4	1	280.7	4e-06
30.8	2	276.2	3.8e-06
29.7	3	270.4	3.7e-06
28.2	5	257.1	3.5e-06
27.1	7	251.1	3.5e-06
25.9	10	244.8	3.5e-06
23.3	20	237.4	3.2e-06
21.6	30	234.3	3e-06
19.3	50	233.9	3e-06
17.7	70	230.4	2.9e-06
15.8	100	222.1	1.6e-06
14.6	125	217.8	1.8e-06
13.5	150	216.3	2.1e-06
12.6	175	216.7	2.8e-06
11.8	200	217.8	3.6e-06
11.0	225	218.7	4.2e-06
10.4	250	219.5	4.8e-06
9.2	300	221.9	2.8e-05
8.1	350	228.0	6.52e-05
7.2	400	233.1	3.67e-05
6.3	450	236.5	4.09e-05
5.6	500	241.2	0.0001427
4.9	550	246.1	0.0002934
4.2	600	249.8	0.0004698
3.6	650	253.0	0.0008132
3.0	700	255.2	0.0011217
2.5	750	259.0	0.0013583
2.2	775	261.0	0.0015906
1.9	800	262.7	0.0017802
1.7	825	264.4	0.0020179
1.5	850	265.9	0.0023239
1.2	875	267.5	0.0026305
1.0	900	269.4	0.0027157
0.8	925	271.3	0.0027517
0.5	950	272.8	0.0029367
0.3	975	274.1	0.0029367
0.1	1000	275.4	0.0029367
32.4	1	280.9	4e-06
30.8	2	279.0	3.8e-06
29.7	3	269.8	3.7e-06
28.2	5	258.6	3.5e-06
27.1	7	250.5	3.4e-06
25.9	10	244.0	3.3e-06
23.3	20	234.2	3.2e-06
21.6	30	231.1	3e-06
19.3	50	229.1	2.9e-06
17.7	70	227.9	2.9e-06
15.8	100	228.1	3.1e-06
14.6	125	228.8	3.1e-06
13.5	150	228.8	2.8e-06
12.6	175	228.1	2.3e-06
11.8	200	226.9	2.6e-06
11.0	225	226.4	3.4e-06
10.4	250	226.1	4.4e-06
9.2	300	225.9	9e-06
8.1	350	227.1	1.79e-05
7.2	400	229.7	3.62e-05
6.3	450	232.6	8.22e-05
5.6	500	236.0	0.0001571
4.9	550	240.6	0.0002378
4.2	600	245.8	0.0003322
3.6	650	250.8	0.0005047
3.0	700	255.0	0.0007841
2.5	750	258.5	0.0011439
2.2	775	260.2	0.001365
1.9	800	261.7	0.0015876
1.7	825	263.2	0.001797
1.5	850	264.7	0.0020107
1.2	875	266.0	0.0022672
1.0	900	266.7	0.0025112
0.8	925	268.7	0.0028848
0.5	950	270.8	0.0031388
0.3	975	272.3	0.0032814
0.1	1000	273.6	0.003281
32.4	1	280.3	4e-06
30.8	2	277.7	3.8e-06
29.7	3	268.1	3.7e-06
28.2	5	256.6	3.5e-06
27.1	7	248.7	3.3e-06
25.9	10	243.2	3.2e-06
23.3	20	235.7	3.1e-06
21.6	30	234.2	3e-06
19.3	50	232.8	2.9e-06
17.7	70	232.1	2.8e-06
15.8	100	232.2	3e-06
14.6	125	232.3	3.1e-06
13.5	150	231.8	3.2e-06
12.6	175	230.5	3e-06
11.8	200	229.3	3.1e-06
11.0	225	226.9	4e-06
10.4	250	224.6	8.5e-06
9.2	300	222.3	2.94e-05
8.1	350	227.5	6.24e-05
7.2	400	234.6	0.0001509
6.3	450	241.3	0.0003214
5.6	500	247.0	0.0004839
4.9	550	251.9	0.00061
4.2	600	255.8	0.0007408
3.6	650	258.6	0.0009899
3.0	700	260.9	0.0015272
2.5	750	261.4	0.00182
2.2	775	263.5	0.0021395
1.9	800	264.9	0.0023465
1.7	825	265.8	0.0024643
1.5	850	266.5	0.0025365
1.2	875	266.8	0.0025566
1.0	900	267.7	0.0023395
0.8	925	268.7	0.002428
0.5	950	270.5	0.0027467
0.3	975	272.0	0.0028237
0.1	1000	273.3	0.0028233
32.4	1	277.7	4e-06
30.8	2	273.5	3.8e-06
29.7	3	266.4	3.6e-06
28.2	5	256.0	3.5e-06
27.1	7	248.5	3.4e-06
25.9	10	245.5	3.3e-06
23.3	20	242.8	3e-06
21.6	30	242.3	3.2e-06
19.3	50	234.1	3.2e-06
17.7	70	227.3	2.2e-06
15.8	100	219.1	1.6e-06
14.6	125	216.7	2e-06
13.5	150	216.2	2.3e-06
12.6	175	216.4	3.1e-06
11.8	200	216.8	3.7e-06
11.0	225	217.4	3.8e-06
10.4	250	217.9	4.7e-06
9.2	300	220.4	1.52e-05
8.1	350	225.0	4.24e-05
7.2	400	230.9	9.26e-05
6.3	450	237.5	0.0001437
5.6	500	243.3	0.0002035
4.9	550	248.0	0.0003482
4.2	600	252.0	0.0006236
3.6	650	255.7	0.0008938
3.0	700	259.1	0.0012276
2.5	750	262.1	0.0016129
2.2	775	263.3	0.0018002
1.9	800	264.2	0.0020157
1.7	825	263.7	0.0020319
1.5	850	265.4	0.0023056
1.2	875	266.7	0.0025476
1.0	900	268.3	0.0028303
0.8	925	269.8	0.0031166
0.5	950	271.1	0.0033131
0.3	975	272.5	0.0033965
0.1	1000	273.8	0.0033963
32.4	1	280.6	4e-06
30.8	2	275.5	3.8e-06
29.7	3	270.3	3.7e-06
28.2	5	257.0	3.5e-06
27.1	7	250.5	3.5e-06
25.9	10	244.6	3.5e-06
23.3	20	237.0	3.2e-06
21.6	30	233.6	3e-06
19.3	50	234.0	3e-06
17.7	70	230.8	2.9e-06
15.8	100	222.7	1.6e-06
14.6	125	218.2	1.8e-06
13.5	150	216.6	2.1e-06
12.6	175	216.9	2.7e-06
11.8	200	218.0	3.6e-06
11.0	225	219.0	4.3e-06
10.4	250	219.6	4.9e-06
9.2	300	222.1	2.34e-05
8.1	350	228.1	5.77e-05
7.2	400	233.5	3.3e-05
6.3	450	236.8	3.58e-05
5.6	500	241.2	0.0001428
4.9	550	246.3	0.0002855
4.2	600	250.1	0.0004427
3.6	650	253.1	0.0007176
3.0	700	255.2	0.0011045
2.5	750	259.1	0.0013066
2.2	775	261.0	0.0015465
1.9	800	262.8	0.0017239
1.7	825	264.4	0.0019726
1.5	850	265.9	0.00226
1.2	875	267.6	0.0025885
1.0	900	269.3	0.0027052
0.8	925	271.2	0.0027846
0.5	950	272.7	0.0029791
0.3	975	274.1	0.0029791
0.1	1000	275.4	0.0029791
32.4	1	280.9	4e-06
30.8	2	278.8	3.8e-06
29.7	3	269.3	3.7e-06
28.2	5	259.0	3.5e-06
27.1	7	249.6	3.4e-06
25.9	10	243.4	3.3e-06
23.3	20	233.5	3.1e-06
21.6	30	230.6	3e-06
19.3	50	228.4	2.9e-06
17.7	70	228.0	2.9e-06
15.8	100	227.8	3.1e-06
14.6	125	228.4	3.2e-06
13.5	150	228.7	2.9e-06
12.6	175	228.4	2.3e-06
11.8	200	227.5	2.5e-06
11.0	225	226.8	3.4e-06
10.4	250	226.5	4.3e-06
9.2	300	226.0	9.8e-06
8.1	350	227.0	1.82e-05
7.2	400	229.7	4.19e-05
6.3	450	233.4	7.79e-05
5.6	500	237.4	0.0001362
4.9	550	241.5	0.0002063
4.2	600	246.2	0.0002963
3.6	650	250.9	0.0004773
3.0	700	255.1	0.0007437
2.5	750	258.7	0.0010958
2.2	775	260.5	0.0013101
1.9	800	261.9	0.0015419
1.7	825	263.4	0.0017445
1.5	850	264.7	0.0019535
1.2	875	265.8	0.0022481
1.0	900	266.5	0.0024225
0.8	925	268.7	0.0028667
0.5	950	270.8	0.0031603
0.3	975	272.5	0.0032904
0.1	1000	273.7	0.0032905
32.4	1	280.1	4e-06
30.8	2	278.0	3.8e-06
29.7	3	267.6	3.7e-06
28.2	5	256.1	3.5e-06
27.1	7	248.3	3.3e-06
25.9	10	242.8	3.2e-06
23.3	20	235.5	3.1e-06
21.6	30	234.0	3e-06
19.3	50	232.4	2.9e-06
17.7	70	232.0	2.8e-06
15.8	100	232.1	3e-06
14.6	125	232.2	3e-06
13.5	150	231.8	3.2e-06
12.6	175	230.6	2.8e-06
11.8	200	229.4	3.4e-06
11.0	225	227.5	7.4e-06
10.4	250	225.1	1.32e-05
9.2	300	223.6	2.61e-05
8.1	350	227.3	8.13e-05
7.2	400	234.3	0.0002348
6.3	450	240.8	0.0003348
5.6	500	246.6	0.0005106
4.9	550	251.5	0.000923
4.2	600	256.0	0.0012403
3.6	650	259.2	0.0016308
3.0	700	260.4	0.0018063
2.5	750	262.9	0.0020837
2.2	775	264.7	0.0023799
1.9	800	265.8	0.0025554
1.7	825	266.7	0.002667
1.5	850	267.7	0.0028297
1.2	875	268.8	0.0030091
1.0	900	269.4	0.0030801
0.8	925	269.8	0.0031281
0.5	950	271.2	0.0032149
0.3	975	272.6	0.0032747
0.1	1000	273.9	0.0032749
32.4	1	277.2	4e-06
30.8	2	273.2	3.8e-06
29.7	3	266.1	3.6e-06
28.2	5	255.5	3.5e-06
27.1	7	248.1	3.3e-06
25.9	10	245.2	3.3e-06
23.3	20	242.2	3e-06
21.6	30	241.9	3.2e-06
19.3	50	233.9	3.3e-06
17.7	70	227.4	2.4e-06
15.8	100	219.5	1.7e-06
14.6	125	217.3	2.1e-06
13.5	150	216.7	2.2e-06
12.6	175	216.8	2.9e-06
11.8	200	217.2	3.8e-06
11.0	225	217.8	3.8e-06
10.4	250	218.4	4.5e-06
9.2	300	220.6	1.58e-05
8.1	350	225.2	4.11e-05
7.2	400	231.0	8.93e-05
6.3	450	237.6	0.000136
5.6	500	243.7	0.0001879
4.9	550	248.5	0.000243
4.2	600	252.1	0.0004235
3.6	650	255.6	0.0006658
3.0	700	259.1	0.0009673
2.5	750	262.2	0.0013151
2.2	775	263.4	0.0014993
1.9	800	264.1	0.0017122
1.7	825	264.1	0.0018635
1.5	850	265.3	0.0020381
1.2	875	265.4	0.0022853
1.0	900	267.1	0.0025699
0.8	925	269.0	0.0027661
0.5	950	270.7	0.0029116
0.3	975	272.1	0.0030498
0.1	1000	273.4	0.0030496
32.4	1	280.5	4e-06
30.8	2	274.6	3.8e-06
29.7	3	270.1	3.7e-06
28.2	5	256.7	3.5e-06
27.1	7	250.2	3.5e-06
25.9	10	244.1	3.5e-06
23.3	20	236.6	3.2e-06
21.6	30	232.6	3e-06
19.3	50	233.8	2.9e-06
17.7	70	231.0	2.9e-06
15.8	100	223.3	1.8e-06
14.6	125	218.5	1.8e-06
13.5	150	216.9	2.1e-06
12.6	175	217.1	2.7e-06
11.8	200	218.3	3.5e-06
11.0	225	219.2	4.4e-06
10.4	250	219.7	5.4e-06
9.2	300	222.2	2.12e-05
8.1	350	228.0	5.49e-05
7.2	400	233.8	4.09e-05
6.3	450	237.2	3.6e-05
5.6	500	241.3	0.0001451
4.9	550	246.5	0.0002864
4.2	600	250.3	0.0004284
3.6	650	253.3	0.0006496
3.0	700	255.1	0.0010847
2.5	750	259.1	0.0012882
2.2	775	261.0	0.0014916
1.9	800	262.7	0.0017125
1.7	825	264.4	0.0019282
1.5	850	265.9	0.002197
1.2	875	267.6	0.0025042
1.0	900	269.3	0.0027315
0.8	925	271.2	0.0028032
0.5	950	272.8	0.0029911
0.3	975	274.2	0.0029911
0.1	1000	275.5	0.0029911
32.4	1	280.8	4e-06
30.8	2	278.3	3.8e-06
29.7	3	269.5	3.8e-06
28.2	5	259.1	3.5e-06
27.1	7	248.9	3.4e-06
25.9	10	243.1	3.3e-06
23.3	20	233.0	3.1e-06
21.6	30	230.1	3e-06
19.3	50	227.9	2.9e-06
17.7	70	227.8	2.8e-06
15.8	100	227.4	3e-06
14.6	125	228.1	3.2e-06
13.5	150	228.7	3e-06
12.6	175	228.7	2.5e-06
11.8	200	227.9	2.5e-06
11.0	225	227.2	3.1e-06
10.4	250	226.7	4.3e-06
9.2	300	226.3	1.07e-05
8.1	350	226.7	1.71e-05
7.2	400	229.8	4e-05
6.3	450	233.8	8.26e-05
5.6	500	238.6	0.0001202
4.9	550	243.0	0.0001713
4.2	600	247.1	0.0002636
3.6	650	251.3	0.0004556
3.0	700	255.2	0.0006942
2.5	750	258.8	0.0010176
2.2	775	260.6	0.0012308
1.9	800	262.1	0.0014703
1.7	825	263.5	0.0016863
1.5	850	264.5	0.0019478
1.2	875	265.8	0.0022329
1.0	900	266.8	0.0024816
0.8	925	268.8	0.0029077
0.5	950	270.8	0.0031674
0.3	975	272.8	0.0032937
0.1	1000	273.8	0.0033058
32.4	1	279.9	4e-06
30.8	2	277.7	3.8e-06
29.7	3	267.2	3.7e-06
28.2	5	255.5	3.5e-06
27.1	7	248.0	3.3e-06
25.9	10	242.0	3.2e-06
23.3	20	235.3	3.1e-06
21.6	30	233.6	3e-06
19.3	50	232.2	2.9e-06
17.7	70	231.8	2.9e-06
15.8	100	231.9	3e-06
14.6	125	232.4	3e-06
13.5	150	231.6	2.4e-06
12.6	175	230.5	2.9e-06
11.8	200	229.7	4.4e-06
11.0	225	228.1	8e-06
10.4	250	226.0	1.17e-05
9.2	300	224.5	3.52e-05
8.1	350	227.6	7.67e-05
7.2	400	233.6	0.000122
6.3	450	240.0	0.0001652
5.6	500	246.1	0.0002322
4.9	550	250.9	0.0004991
4.2	600	256.1	0.0006719
3.6	650	260.2	0.0010385
3.0	700	260.3	0.0016166
2.5	750	264.3	0.0021376
2.2	775	266.0	0.0024275
1.9	800	266.9	0.0027166
1.7	825	268.0	0.0028759
1.5	850	268.9	0.0030224
1.2	875	269.8	0.0032023
1.0	900	270.5	0.0033666
0.8	925	271.5	0.0035734
0.5	950	272.3	0.0037352
0.3	975	273.6	0.0037993
0.1	1000	274.9	0.0037994
32.4	1	276.6	4e-06
30.8	2	273.2	3.8e-06
29.7	3	265.7	3.6e-06
28.2	5	255.1	3.5e-06
27.1	7	247.8	3.3e-06
25.9	10	244.9	3.3e-06
23.3	20	241.6	3e-06
21.6	30	241.4	3e-06
19.3	50	233.6	3.3e-06
17.7	70	227.4	2.5e-06
15.8	100	219.8	1.8e-06
14.6	125	217.8	2.2e-06
13.5	150	217.2	2.2e-06
12.6	175	217.2	2.6e-06
11.8	200	217.7	3.8e-06
11.0	225	218.1	4.1e-06
10.4	250	218.8	4.3e-06
9.2	300	220.7	1.61e-05
8.1	350	225.4	3.92e-05
7.2	400	231.2	8.12e-05
6.3	450	237.6	0.0001264
5.6	500	244.0	0.0001876
4.9	550	249.1	0.0002127
4.2	600	252.3	0.0002507
3.6	650	255.6	0.0004215
3.0	700	259.1	0.0006952
2.5	750	262.2	0.0010526
2.2	775	263.3	0.0012826
1.9	800	263.9	0.0014966
1.7	825	264.3	0.0016437
1.5	850	265.2	0.0017548
1.2	875	264.7	0.002158
1.0	900	266.3	0.0024431
0.8	925	268.5	0.0024457
0.5	950	270.4	0.0025664
0.3	975	271.8	0.0027247
0.1	1000	273.2	0.0027244
32.4	1	280.5	4e-06
30.8	2	273.6	3.8e-06
29.7	3	270.0	3.7e-06
28.2	5	256.3	3.5e-06
27.1	7	250.0	3.5e-06
25.9	10	243.3	3.5e-06
23.3	20	236.1	3.2e-06
21.6	30	231.8	3e-06
19.3	50	233.4	2.9e-06
17.7	70	231.2	2.9e-06
15.8	100	223.9	2e-06
14.6	125	218.9	1.7e-06
13.5	150	217.2	2.1e-06
12.6	175	217.3	2.6e-06
11.8	200	218.4	3.5e-06
11.0	225	219.3	4.4e-06
10.4	250	219.8	5.9e-06
9.2	300	222.4	1.87e-05
8.1	350	227.9	5.23e-05
7.2	400	234.0	5.39e-05
6.3	450	237.8	4.01e-05
5.6	500	241.6	0.0001455
4.9	550	246.6	0.0002902
4.2	600	250.5	0.0004052
3.6	650	253.4	0.0006012
3.0	700	255.2	0.0010614
2.5	750	259.2	0.0012452
2.2	775	261.1	0.0014311
1.9	800	262.8	0.0016851
1.7	825	264.4	0.0018757
1.5	850	265.9	0.0021532
1.2	875	267.7	0.0024503
1.0	900	269.3	0.0027463
0.8	925	271.3	0.0028518
0.5	950	272.9	0.0030445
0.3	975	274.2	0.0030445
0.1	1000	275.5	0.0030445
32.4	1	280.6	4e-06
30.8	2	277.6	3.8e-06
29.7	3	270.2	3.8e-06
28.2	5	258.6	3.5e-06
27.1	7	248.5	3.4e-06
25.9	10	242.7	3.3e-06
23.3	20	232.5	3.2e-06
21.6	30	229.7	3e-06
19.3	50	227.6	2.9e-06
17.7	70	227.3	2.8e-06
15.8	100	226.9	3e-06
14.6	125	227.8	3.2e-06
13.5	150	228.7	3.2e-06
12.6	175	228.8	2.7e-06
11.8	200	228.2	2.5e-06
11.0	225	227.6	3e-06
10.4	250	226.9	4e-06
9.2	300	226.4	8.9e-06
8.1	350	226.9	3.26e-05
7.2	400	229.7	3.87e-05
6.3	450	234.2	1e-04
5.6	500	239.3	0.0001546
4.9	550	244.0	0.0001851
4.2	600	248.2	0.0002595
3.6	650	252.0	0.0004224
3.0	700	255.6	0.0006515
2.5	750	258.9	0.0009639
2.2	775	260.7	0.0011683
1.9	800	262.3	0.0013841
1.7	825	263.7	0.0015915
1.5	850	264.8	0.0018748
1.2	875	265.8	0.0021695
1.0	900	266.8	0.0024363
0.8	925	268.8	0.0028867
0.5	950	270.8	0.0031283
0.3	975	272.8	0.0032417
0.1	1000	273.8	0.0032786
32.4	1	279.6	4e-06
30.8	2	277.1	3.8e-06
29.7	3	267.1	3.7e-06
28.2	5	254.8	3.5e-06
27.1	7	247.9	3.3e-06
25.9	10	241.1	3.2e-06
23.3	20	235.2	3.2e-06
21.6	30	233.2	3e-06
19.3	50	232.2	2.9e-06
17.7	70	231.5	2.9e-06
15.8	100	231.6	3e-06
14.6	125	232.6	2.9e-06
13.5	150	231.2	2.4e-06
12.6	175	230.6	3.4e-06
11.8	200	230.2	4.4e-06
11.0	225	228.9	6e-06
10.4	250	226.8	9.2e-06
9.2	300	225.4	1.25e-05
8.1	350	227.4	5.29e-05
7.2	400	232.7	0.0001027
6.3	450	239.4	0.0001397
5.6	500	245.6	0.0002116
4.9	550	250.8	0.0003072
4.2	600	255.8	0.000427
3.6	650	260.3	0.0005868
3.0	700	261.8	0.0011886
2.5	750	264.7	0.0018906
2.2	775	267.1	0.0019698
1.9	800	267.3	0.0026641
1.7	825	268.8	0.003129
1.5	850	269.8	0.003215
1.2	875	270.1	0.0032284
1.0	900	270.5	0.003359
0.8	925	271.6	0.0036039
0.5	950	272.8	0.0038806
0.3	975	274.0	0.0039027
0.1	1000	275.3	0.0039029
32.4	1	283.2	4e-06
30.8	2	279.6	3.8e-06
29.7	3	269.6	3.7e-06
28.2	5	260.4	3.5e-06
27.1	7	254.8	3.4e-06
25.9	10	251.8	3.3e-06
23.3	20	248.8	3.1e-06
21.6	30	245.1	3.7e-06
19.3	50	231.4	2.5e-06
17.7	70	221.1	1.6e-06
15.8	100	212.6	1.6e-06
14.6	125	210.2	1.9e-06
13.5	150	210.0	2.6e-06
12.6	175	210.1	3e-06
11.8	200	210.4	3.8e-06
11.0	225	210.4	5.9e-06
10.4	250	209.8	1.22e-05
9.2	300	213.4	1.82e-05
8.1	350	221.4	3.64e-05
7.2	400	229.1	5.7e-05
6.3	450	235.0	0.0001541
5.6	500	240.5	8.34e-05
4.9	550	244.7	0.0001351
4.2	600	249.1	0.000209
3.6	650	253.3	0.0003118
3.0	700	257.3	0.0005467
2.5	750	260.9	0.0007897
2.2	775	262.2	0.0008902
1.9	800	263.2	0.0009829
1.7	825	264.1	0.0010658
1.5	850	265.2	0.0011373
1.2	875	266.4	0.0012
1.0	900	267.1	0.0012477
0.8	925	267.2	0.0012898
0.5	950	267.1	0.0015197
0.3	975	268.4	0.0018687
0.1	1000	269.5	0.0018976
32.4	1	287.3	4e-06
30.8	2	281.0	3.8e-06
29.7	3	274.4	3.7e-06
28.2	5	265.7	3.5e-06
27.1	7	258.7	3.6e-06
25.9	10	253.7	3.5e-06
23.3	20	246.9	3.2e-06
21.6	30	238.6	3.7e-06
19.3	50	226.3	2.1e-06
17.7	70	217.7	1.4e-06
15.8	100	211.6	1.7e-06
14.6	125	209.7	1.9e-06
13.5	150	209.4	2.9e-06
12.6	175	210.2	3.6e-06
11.8	200	209.9	6.5e-06
11.0	225	210.3	1.15e-05
10.4	250	212.6	1.97e-05
9.2	300	220.2	3e-05
8.1	350	224.9	8.69e-05
7.2	400	230.2	0.0001418
6.3	450	234.3	0.0002096
5.6	500	238.6	0.0002808
4.9	550	243.1	0.0003456
4.2	600	246.8	0.0004134
3.6	650	249.2	0.0005671
3.0	700	251.0	0.000744
2.5	750	254.4	0.0010052
2.2	775	256.2	0.0011297
1.9	800	258.0	0.0012292
1.7	825	259.8	0.0013279
1.5	850	261.4	0.0014632
1.2	875	263.1	0.0015414
1.0	900	264.9	0.0015131
0.8	925	265.4	0.0014466
0.5	950	266.1	0.0016559
0.3	975	267.5	0.0017122
0.1	1000	268.8	0.0017122
32.4	1	285.5	4e-06
30.8	2	283.5	3.8e-06
29.7	3	272.8	3.7e-06
28.2	5	262.5	3.6e-06
27.1	7	256.8	3.5e-06
25.9	10	249.5	3.3e-06
23.3	20	243.7	3.2e-06
21.6	30	241.5	3.1e-06
19.3	50	235.3	2.5e-06
17.7	70	228.5	1.6e-06
15.8	100	221.5	1.6e-06
14.6	125	217.6	1.8e-06
13.5	150	215.8	2.3e-06
12.6	175	215.6	3e-06
11.8	200	215.3	5.6e-06
11.0	225	215.7	6.7e-06
10.4	250	216.4	7.5e-06
9.2	300	217.7	2.01e-05
8.1	350	221.9	3.56e-05
7.2	400	227.4	8.87e-05
6.3	450	233.1	0.0001331
5.6	500	238.2	0.0001579
4.9	550	242.0	0.0002416
4.2	600	246.4	0.000357
3.6	650	250.7	0.0004876
3.0	700	254.6	0.0006326
2.5	750	257.9	0.0009253
2.2	775	259.4	0.0011728
1.9	800	261.1	0.0014036
1.7	825	262.9	0.00155
1.5	850	264.5	0.0015992
1.2	875	266.1	0.0015987
1.0	900	267.6	0.0016042
0.8	925	269.0	0.0016617
0.5	950	269.4	0.0018285
0.3	975	271.2	0.0020235
0.1	1000	272.5	0.0020236
32.4	1	285.8	4e-06
30.8	2	280.2	3.8e-06
29.7	3	270.4	3.6e-06
28.2	5	260.2	3.5e-06
27.1	7	252.7	3.3e-06
25.9	10	246.0	3.2e-06
23.3	20	238.6	3.1e-06
21.6	30	238.0	3e-06
19.3	50	237.1	2.9e-06
17.7	70	237.2	2.9e-06
15.8	100	235.1	3e-06
14.6	125	233.6	2.9e-06
13.5	150	230.3	2.2e-06
12.6	175	226.8	2.2e-06
11.8	200	223.9	2.8e-06
11.0	225	222.0	5.4e-06
10.4	250	220.5	8.6e-06
9.2	300	220.1	1.89e-05
8.1	350	225.2	5.66e-05
7.2	400	231.9	0.0001009
6.3	450	236.9	8.37e-05
5.6	500	240.2	0.0001052
4.9	550	243.2	0.0002049
4.2	600	246.8	0.0003013
3.6	650	250.5	0.0003612
3.0	700	254.2	0.0004867
2.5	750	258.1	0.0006646
2.2	775	260.0	0.0007672
1.9	800	261.8	0.0008741
1.7	825	263.5	0.0009828
1.5	850	265.0	0.001085
1.2	875	266.5	0.0011809
1.0	900	267.7	0.0012771
0.8	925	267.6	0.0013933
0.5	950	267.7	0.0018898
0.3	975	269.2	0.0020054
0.1	1000	270.5	0.0020051
32.4	1	283.2	4e-06
30.8	2	279.1	3.8e-06
29.7	3	269.7	3.7e-06
28.2	5	260.0	3.5e-06
27.1	7	255.0	3.5e-06
25.9	10	251.0	3.3e-06
23.3	20	248.6	3.1e-06
21.6	30	245.0	3.7e-06
19.3	50	231.6	2.7e-06
17.7	70	221.4	1.6e-06
15.8	100	212.9	1.6e-06
14.6	125	210.4	1.9e-06
13.5	150	210.2	2.5e-06
12.6	175	210.3	3e-06
11.8	200	210.4	3.8e-06
11.0	225	210.3	6.1e-06
10.4	250	209.6	1.22e-05
9.2	300	213.5	1.71e-05
8.1	350	221.6	3.46e-05
7.2	400	229.3	6.23e-05
6.3	450	235.6	0.0001625
5.6	500	241.3	0.000149
4.9	550	245.1	9.08e-05
4.2	600	249.4	0.0002135
3.6	650	253.5	0.0003828
3.0	700	257.3	0.0006118
2.5	750	260.7	0.0008276
2.2	775	262.0	0.0009271
1.9	800	263.0	0.001031
1.7	825	263.9	0.0011288
1.5	850	264.9	0.0012012
1.2	875	266.0	0.0012535
1.0	900	267.3	0.0012706
0.8	925	268.5	0.0012941
0.5	950	268.3	0.0016251
0.3	975	269.8	0.0022387
0.1	1000	270.8	0.0022585
32.4	1	286.7	4e-06
30.8	2	281.4	3.8e-06
29.7	3	273.8	3.7e-06
28.2	5	265.1	3.5e-06
27.1	7	258.2	3.6e-06
25.9	10	253.2	3.5e-06
23.3	20	246.6	3.2e-06
21.6	30	238.8	3.7e-06
19.3	50	226.7	2.3e-06
17.7	70	218.2	1.4e-06
15.8	100	211.8	1.7e-06
14.6	125	210.1	1.9e-06
13.5	150	209.9	2.7e-06
12.6	175	210.9	3.7e-06
11.8	200	211.0	6e-06
11.0	225	211.3	1.06e-05
10.4	250	212.8	2.09e-05
9.2	300	220.5	2e-05
8.1	350	224.3	8.07e-05
7.2	400	230.4	0.0001456
6.3	450	235.0	0.0002189
5.6	500	239.3	0.0003102
4.9	550	243.5	0.0004104
4.2	600	246.6	0.0005159
3.6	650	248.9	0.0006377
3.0	700	252.0	0.0008139
2.5	750	255.6	0.0009609
2.2	775	257.1	0.001052
1.9	800	258.5	0.0011741
1.7	825	260.1	0.0013312
1.5	850	261.4	0.0015433
1.2	875	263.0	0.0017107
1.0	900	264.8	0.001793
0.8	925	266.4	0.0018624
0.5	950	268.1	0.0021037
0.3	975	269.2	0.0021609
0.1	1000	270.5	0.0021609
32.4	1	286.0	4e-06
30.8	2	282.7	3.8e-06
29.7	3	273.1	3.7e-06
28.2	5	261.8	3.6e-06
27.1	7	256.7	3.5e-06
25.9	10	249.5	3.3e-06
23.3	20	243.1	3.2e-06
21.6	30	241.2	3.2e-06
19.3	50	234.8	2.6e-06
17.7	70	229.1	1.6e-06
15.8	100	222.1	1.6e-06
14.6	125	218.3	1.8e-06
13.5	150	216.7	2.2e-06
12.6	175	216.1	2.9e-06
11.8	200	216.0	4.8e-06
11.0	225	216.1	6.4e-06
10.4	250	216.6	6.9e-06
9.2	300	217.5	2.18e-05
8.1	350	222.2	3.07e-05
7.2	400	227.3	6.25e-05
6.3	450	232.8	0.0001202
5.6	500	238.1	0.0001898
4.9	550	242.5	0.0002592
4.2	600	246.7	0.000399
3.6	650	250.8	0.0005858
3.0	700	254.7	0.0007817
2.5	750	258.4	0.0009925
2.2	775	260.0	0.0011354
